do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
91.58415222167969,95.78727722167969,11.448019027709961,10.643031120300293,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,4.203125,-0.804987907409668,alternating,8.25,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
97.2061996459961,108.31765747070312,10.800688743591309,10.831766128540039,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,11.111457824707031,0.03107738494873047,alternating,15.4,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
64.91654968261719,72.26345825195312,12.983309745788574,12.043910026550293,Linda took him the meal,Linda took the meal to him,7.3469085693359375,-0.9393997192382812,alternating,25.0,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
71.84847259521484,78.12413787841797,11.974745750427246,11.160592079162598,Linda took the man the meal,Linda took the meal to the man,6.275665283203125,-0.8141536712646484,alternating,16.0,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
56.25981903076172,66.76714324951172,11.25196361541748,11.127857208251953,Mary took a man the meal,Mary took the meal to a man,10.50732421875,-0.12410640716552734,alternating,10.846153846153848,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
108.72663879394531,113.25105285644531,12.080738067626953,11.325105667114258,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,4.5244140625,-0.7556324005126953,alternating,5.285714285714286,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
112.32691955566406,120.1802978515625,11.232691764831543,10.925481796264648,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,7.8533782958984375,-0.30720996856689453,alternating,3.75,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
63.01784133911133,69.23197937011719,12.603568077087402,11.538663864135742,Alice took him the blanket,Alice took the blanket to him,6.214138031005859,-1.0649042129516602,alternating,18.53846153846154,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
57.87074279785156,63.87999725341797,11.574149131774902,10.646666526794434,Michael took the woman the blanket,Michael took the blanket to the woman,6.009254455566406,-0.9274826049804688,alternating,27.076923076923077,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
72.93441772460938,80.79328918457031,12.155736923217773,11.541898727416992,Alice took a woman the blanket,Alice took the blanket to a woman,7.8588714599609375,-0.6138381958007812,alternating,25.0,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
110.470703125,114.1073989868164,11.047070503234863,10.373400688171387,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,3.6366958618164062,-0.6736698150634766,alternating,10.923076923076923,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
92.64591979980469,99.62693786621094,11.580739974975586,11.069660186767578,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,6.98101806640625,-0.5110797882080078,alternating,9.0,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
63.667640686035156,69.1563949584961,12.733528137207031,11.526065826416016,Linda took him a gift,Linda took a gift to him,5.4887542724609375,-1.2074623107910156,alternating,43.1,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
56.4380989074707,61.62946319580078,11.287619590759277,10.271577835083008,Bob took the woman a gift,Bob took a gift to the woman,5.191364288330078,-1.0160417556762695,alternating,41.09090909090909,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
71.12947082519531,79.37970733642578,11.854911804199219,11.339959144592285,Juan took a woman a gift,Juan took a gift to a woman,8.250236511230469,-0.5149526596069336,alternating,20.8,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
78.56532287597656,86.5958251953125,11.223618507385254,10.824478149414062,Bob took the woman from work a cake,Bob took a cake to the woman from work,8.030502319335938,-0.3991403579711914,alternating,15.636363636363637,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
94.04508209228516,102.03024291992188,11.755635261535645,11.33669376373291,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,7.985160827636719,-0.4189414978027344,alternating,9.666666666666666,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
47.9797248840332,56.60808181762695,11.9949312210083,11.321616172790527,John took her a cake,John took a cake to her,8.62835693359375,-0.6733150482177734,alternating,75.88888888888889,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
71.98522186279297,79.65675354003906,11.997537612915039,11.379536628723145,Alice took the woman a cake,Alice took a cake to the woman,7.671531677246094,-0.6180009841918945,alternating,27.6,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
72.29473876953125,81.1475601196289,12.049123764038086,11.592509269714355,Alice took a woman a cake,Alice took a cake to a woman,8.852821350097656,-0.45661449432373047,alternating,38.857142857142854,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
78.6856460571289,86.40774536132812,11.24080753326416,10.800968170166016,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,7.722099304199219,-0.43983936309814453,alternating,8.777777777777779,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
96.39820861816406,105.6046142578125,12.049776077270508,11.733845710754395,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,9.206405639648438,-0.3159303665161133,alternating,6.333333333333333,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
51.8483772277832,59.68202209472656,12.9620943069458,11.93640422821045,Linda took him something,Linda took something to him,7.833644866943359,-1.0256900787353516,alternating,25.7,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
44.84531784057617,51.77247619628906,11.211329460144043,10.35449504852295,Michael took the woman something,Michael took something to the woman,6.927158355712891,-0.8568344116210938,alternating,15.7,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
44.314491271972656,54.04159164428711,11.078622817993164,10.808318138122559,Mary took a woman something,Mary took something to a woman,9.727100372314453,-0.27030467987060547,alternating,26.181818181818183,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
82.65606689453125,89.2022933959961,11.80801010131836,11.150286674499512,Mary told the man from work the news,Mary told the news to the man from work,6.546226501464844,-0.6577234268188477,alternating,65.875,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
112.72795104980469,121.50213623046875,11.272795677185059,11.045649528503418,Linda told a woman who was from work the news,Linda told the news to a woman who was from work,8.774185180664062,-0.22714614868164062,alternating,28.545454545454547,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
64.22142028808594,72.68896484375,12.844284057617188,12.114828109741211,Juan told her the news,Juan told the news to her,8.467544555664062,-0.7294559478759766,alternating,78.75,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
57.915130615234375,64.13644409179688,11.583025932312012,10.689407348632812,Michael told the man the news,Michael told the news to the man,6.2213134765625,-0.8936185836791992,alternating,62.22222222222222,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
72.61892700195312,80.61563110351562,12.103155136108398,11.516519546508789,Linda told a woman the news,Linda told the news to a woman,7.9967041015625,-0.5866355895996094,alternating,41.111111111111114,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
107.52360534667969,113.023681640625,11.947067260742188,11.3023681640625,Linda told the woman wearing the hat the tale,Linda told the tale to the woman wearing the hat,5.5000762939453125,-0.6446990966796875,alternating,36.75,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
113.3703842163086,121.62275695800781,11.33703899383545,11.056614875793457,Maria told a woman who was wearing a hat the tale,Maria told the tale to a woman who was wearing a hat,8.252372741699219,-0.2804241180419922,alternating,34.888888888888886,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
48.86347961425781,56.346107482910156,12.215869903564453,11.269221305847168,Maria told him the tale,Maria told the tale to him,7.482627868652344,-0.9466485977172852,alternating,63.0,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
72.4532470703125,79.11132049560547,12.075541496276855,11.301617622375488,Linda told the man the tale,Linda told the tale to the man,6.658073425292969,-0.7739238739013672,alternating,72.2,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
61.85165786743164,71.4345703125,12.370331764221191,11.90576171875,John told a man the tale,John told the tale to a man,9.58291244506836,-0.4645700454711914,alternating,54.72727272727273,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
123.2925033569336,130.48680114746094,11.208409309387207,10.873900413513184,Linda told the man who was wearing the hat a story,Linda told a story to the man who was wearing the hat,7.194297790527344,-0.33450889587402344,alternating,39.63636363636363,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
90.34846496582031,100.21855163574219,11.293558120727539,11.135395050048828,Alice told a woman from work a story,Alice told a story to a woman from work,9.870086669921875,-0.15816307067871094,alternating,46.36363636363637,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
61.72433090209961,69.49137878417969,12.344866752624512,11.581896781921387,Linda told him a story,Linda told a story to him,7.767047882080078,-0.762969970703125,alternating,60.42857142857143,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
70.27178192138672,78.17918395996094,11.711963653564453,11.168455123901367,Linda told the woman a story,Linda told a story to the woman,7.907402038574219,-0.5435085296630859,alternating,69.46153846153847,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
68.62294006347656,78.60670471191406,11.437156677246094,11.22952938079834,Alice told a woman a story,Alice told a story to a woman,9.9837646484375,-0.2076272964477539,alternating,47.9,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
103.68254089355469,112.16285705566406,11.520282745361328,11.216285705566406,Alice told the man wearing the hat some information,Alice told some information to the man wearing the hat,8.480316162109375,-0.3039970397949219,alternating,56.333333333333336,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
97.14569854736328,108.68753051757812,10.793966293334961,10.868753433227539,Michael told a woman who was from work some information,Michael told some information to a woman who was from work,11.541831970214844,0.07478713989257812,alternating,44.55555555555556,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
60.358642578125,70.4111557006836,12.071728706359863,11.735193252563477,Alice told him some information,Alice told some information to him,10.052513122558594,-0.3365354537963867,alternating,90.9,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
55.59044647216797,65.36991119384766,11.11808967590332,10.89498519897461,Maria told the man some information,Maria told some information to the man,9.779464721679688,-0.22310447692871094,alternating,61.285714285714285,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
71.52377319335938,83.04960632324219,11.920629501342773,11.864230155944824,Juan told a man some information,Juan told some information to a man,11.525833129882812,-0.05639934539794922,alternating,64.5,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
103.54966735839844,110.71611785888672,11.505518913269043,11.071612358093262,Juan told the man who was from work something,Juan told something to the man who was from work,7.166450500488281,-0.43390655517578125,alternating,44.333333333333336,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
83.015380859375,92.40526580810547,11.85934066772461,11.550658226013184,Juan told a man from work something,Juan told something to a man from work,9.389884948730469,-0.3086824417114258,alternating,64.63636363636364,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
36.278629302978516,44.79408645629883,12.092876434326172,11.198521614074707,Michael told her something,Michael told something to her,8.515457153320312,-0.8943548202514648,alternating,96.7,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
47.87665557861328,55.19926452636719,11.96916389465332,11.0398530960083,Michael told the man something,Michael told something to the man,7.322608947753906,-0.9293107986450195,alternating,80.5,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
44.44303894042969,54.30083465576172,11.110759735107422,10.860167503356934,Maria told a man something,Maria told something to a man,9.857795715332031,-0.2505922317504883,alternating,52.888888888888886,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
90.87741088867188,96.42738342285156,11.359676361083984,10.714154243469238,Linda gave the man from work the book,Linda gave the book to the man from work,5.5499725341796875,-0.6455221176147461,alternating,32.416666666666664,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
105.83987426757812,112.42562866210938,11.75998592376709,11.242563247680664,Alice gave a woman wearing a hat the book,Alice gave the book to a woman wearing a hat,6.58575439453125,-0.5174226760864258,alternating,33.4,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
58.23423385620117,66.83592224121094,11.646846771240234,11.139320373535156,Juan gave her the book,Juan gave the book to her,8.601688385009766,-0.5075263977050781,alternating,64.0,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
51.96910858154297,58.75370788574219,10.393821716308594,9.792284965515137,Bob gave the woman the book,Bob gave the book to the woman,6.784599304199219,-0.601536750793457,alternating,42.6,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
