do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
68.86426544189453,68.56438446044922,8.608033180236816,7.618265151977539,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-0.2998809814453125,-0.9897680282592773,alternating,8.25,70426624,EleutherAI/pythia-70m,step5000,seed6,6,5000
74.65670776367188,73.8167724609375,8.29518985748291,7.381677150726318,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-0.839935302734375,-0.9135127067565918,alternating,15.4,70426624,EleutherAI/pythia-70m,step5000,seed6,6,5000
50.62804412841797,55.2049560546875,10.125609397888184,9.200826644897461,Linda took him the meal,Linda took the meal to him,4.576911926269531,-0.9247827529907227,alternating,25.0,70426624,EleutherAI/pythia-70m,step5000,seed6,6,5000
59.31370544433594,59.806339263916016,9.885618209838867,8.543763160705566,Linda took the man the meal,Linda took the meal to the man,0.4926338195800781,-1.3418550491333008,alternating,16.0,70426624,EleutherAI/pythia-70m,step5000,seed6,6,5000
47.06355285644531,47.242679595947266,9.412711143493652,7.873780250549316,Mary took a man the meal,Mary took the meal to a man,0.17912673950195312,-1.538930892944336,alternating,10.846153846153848,70426624,EleutherAI/pythia-70m,step5000,seed6,6,5000
82.110595703125,79.87024688720703,9.12339973449707,7.987024784088135,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-2.2403488159179688,-1.1363749504089355,alternating,5.285714285714286,70426624,EleutherAI/pythia-70m,step5000,seed6,6,5000
72.27015686035156,64.42845153808594,7.227015972137451,5.8571319580078125,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-7.841705322265625,-1.3698840141296387,alternating,3.75,70426624,EleutherAI/pythia-70m,step5000,seed6,6,5000
49.096195220947266,50.876258850097656,9.819239616394043,8.479376792907715,Alice took him the blanket,Alice took the blanket to him,1.7800636291503906,-1.3398628234863281,alternating,18.53846153846154,70426624,EleutherAI/pythia-70m,step5000,seed6,6,5000
49.152618408203125,46.343692779541016,9.830523490905762,7.723948955535889,Michael took the woman the blanket,Michael took the blanket to the woman,-2.8089256286621094,-2.106574535369873,alternating,27.076923076923077,70426624,EleutherAI/pythia-70m,step5000,seed6,6,5000
56.621360778808594,55.8389778137207,9.436893463134766,7.976997375488281,Alice took a woman the blanket,Alice took the blanket to a woman,-0.7823829650878906,-1.4598960876464844,alternating,25.0,70426624,EleutherAI/pythia-70m,step5000,seed6,6,5000
66.8351058959961,62.609397888183594,6.683510780334473,5.691763401031494,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-4.2257080078125,-0.9917473793029785,alternating,10.923076923076923,70426624,EleutherAI/pythia-70m,step5000,seed6,6,5000
58.18089294433594,54.015838623046875,7.272611618041992,6.001760005950928,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,-4.1650543212890625,-1.2708516120910645,alternating,9.0,70426624,EleutherAI/pythia-70m,step5000,seed6,6,5000
44.849525451660156,45.982784271240234,8.969904899597168,7.663797378540039,Linda took him a gift,Linda took a gift to him,1.1332588195800781,-1.306107521057129,alternating,43.1,70426624,EleutherAI/pythia-70m,step5000,seed6,6,5000
40.26320266723633,39.26888656616211,8.052640914916992,6.544814586639404,Bob took the woman a gift,Bob took a gift to the woman,-0.9943161010742188,-1.507826328277588,alternating,41.09090909090909,70426624,EleutherAI/pythia-70m,step5000,seed6,6,5000
53.43609619140625,53.003517150878906,8.90601634979248,7.5719313621521,Juan took a woman a gift,Juan took a gift to a woman,-0.43257904052734375,-1.3340849876403809,alternating,20.8,70426624,EleutherAI/pythia-70m,step5000,seed6,6,5000
64.77647399902344,65.21394348144531,9.253782272338867,8.151742935180664,Bob took the woman from work a cake,Bob took a cake to the woman from work,0.437469482421875,-1.1020393371582031,alternating,15.636363636363637,70426624,EleutherAI/pythia-70m,step5000,seed6,6,5000
66.90705871582031,62.04122543334961,8.363382339477539,6.893469333648682,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,-4.865833282470703,-1.4699130058288574,alternating,9.666666666666666,70426624,EleutherAI/pythia-70m,step5000,seed6,6,5000
38.59159851074219,40.857872009277344,9.647899627685547,8.171574592590332,John took her a cake,John took a cake to her,2.2662734985351562,-1.4763250350952148,alternating,75.88888888888889,70426624,EleutherAI/pythia-70m,step5000,seed6,6,5000
53.75233459472656,56.92462158203125,8.958723068237305,8.132089614868164,Alice took the woman a cake,Alice took a cake to the woman,3.1722869873046875,-0.8266334533691406,alternating,27.6,70426624,EleutherAI/pythia-70m,step5000,seed6,6,5000
50.18778991699219,54.56721496582031,8.364631652832031,7.795316696166992,Alice took a woman a cake,Alice took a cake to a woman,4.379425048828125,-0.5693149566650391,alternating,38.857142857142854,70426624,EleutherAI/pythia-70m,step5000,seed6,6,5000
