do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
69.2319107055664,65.85665130615234,8.6539888381958,7.317405700683594,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-3.3752593994140625,-1.336583137512207,alternating,8.25,14067712,EleutherAI/pythia-14m,step50000,seed4,4,50000
73.41355895996094,71.57733154296875,8.157062530517578,7.15773344039917,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-1.8362274169921875,-0.9993290901184082,alternating,15.4,14067712,EleutherAI/pythia-14m,step50000,seed4,4,50000
54.156837463378906,52.72604751586914,10.831367492675781,8.787674903869629,Linda took him the meal,Linda took the meal to him,-1.4307899475097656,-2.0436925888061523,alternating,25.0,14067712,EleutherAI/pythia-14m,step50000,seed4,4,50000
60.251258850097656,56.92490768432617,10.041876792907715,8.132129669189453,Linda took the man the meal,Linda took the meal to the man,-3.3263511657714844,-1.9097471237182617,alternating,16.0,14067712,EleutherAI/pythia-14m,step50000,seed4,4,50000
47.5731086730957,44.443824768066406,9.51462173461914,7.407304286956787,Mary took a man the meal,Mary took the meal to a man,-3.129283905029297,-2.1073174476623535,alternating,10.846153846153848,14067712,EleutherAI/pythia-14m,step50000,seed4,4,50000
82.88124084472656,84.69110107421875,9.209027290344238,8.469110488891602,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,1.8098602294921875,-0.7399168014526367,alternating,5.285714285714286,14067712,EleutherAI/pythia-14m,step50000,seed4,4,50000
68.81950378417969,67.46056365966797,6.881950378417969,6.132778644561768,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-1.3589401245117188,-0.7491717338562012,alternating,3.75,14067712,EleutherAI/pythia-14m,step50000,seed4,4,50000
52.233367919921875,53.30173110961914,10.446673393249512,8.883622169494629,Alice took him the blanket,Alice took the blanket to him,1.0683631896972656,-1.5630512237548828,alternating,18.53846153846154,14067712,EleutherAI/pythia-14m,step50000,seed4,4,50000
45.775840759277344,44.672454833984375,9.155168533325195,7.445409297943115,Michael took the woman the blanket,Michael took the blanket to the woman,-1.1033859252929688,-1.70975923538208,alternating,27.076923076923077,14067712,EleutherAI/pythia-14m,step50000,seed4,4,50000
57.68348693847656,54.079185485839844,9.613914489746094,7.725598335266113,Alice took a woman the blanket,Alice took the blanket to a woman,-3.6043014526367188,-1.8883161544799805,alternating,25.0,14067712,EleutherAI/pythia-14m,step50000,seed4,4,50000
69.647705078125,63.74714660644531,6.964770793914795,5.79519510269165,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-5.9005584716796875,-1.1695756912231445,alternating,10.923076923076923,14067712,EleutherAI/pythia-14m,step50000,seed4,4,50000
64.390625,59.12931823730469,8.048828125,6.569924354553223,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,-5.2613067626953125,-1.4789037704467773,alternating,9.0,14067712,EleutherAI/pythia-14m,step50000,seed4,4,50000
53.99991226196289,53.82823181152344,10.799983024597168,8.971372604370117,Linda took him a gift,Linda took a gift to him,-0.17168045043945312,-1.8286104202270508,alternating,43.1,14067712,EleutherAI/pythia-14m,step50000,seed4,4,50000
42.34196472167969,42.116050720214844,8.468393325805664,7.019341945648193,Bob took the woman a gift,Bob took a gift to the woman,-0.22591400146484375,-1.4490513801574707,alternating,41.09090909090909,14067712,EleutherAI/pythia-14m,step50000,seed4,4,50000
61.12089157104492,58.19741439819336,10.18681526184082,8.31391716003418,Juan took a woman a gift,Juan took a gift to a woman,-2.9234771728515625,-1.8728981018066406,alternating,20.8,14067712,EleutherAI/pythia-14m,step50000,seed4,4,50000
63.16822052001953,69.61766815185547,9.024031639099121,8.702208518981934,Bob took the woman from work a cake,Bob took a cake to the woman from work,6.4494476318359375,-0.3218231201171875,alternating,15.636363636363637,14067712,EleutherAI/pythia-14m,step50000,seed4,4,50000
61.74351501464844,63.21758270263672,7.717939376831055,7.024176120758057,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,1.4740676879882812,-0.693763256072998,alternating,9.666666666666666,14067712,EleutherAI/pythia-14m,step50000,seed4,4,50000
38.57089614868164,40.31163787841797,9.64272403717041,8.06232738494873,John took her a cake,John took a cake to her,1.7407417297363281,-1.5803966522216797,alternating,75.88888888888889,14067712,EleutherAI/pythia-14m,step50000,seed4,4,50000
