do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
73.01687622070312,67.04415893554688,9.12710952758789,7.449350833892822,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-5.97271728515625,-1.6777586936950684,alternating,8.25,405334016,EleutherAI/pythia-410m,step25000,seed7,7,25000
78.14234924316406,74.17787170410156,8.682483673095703,7.417787075042725,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-3.9644775390625,-1.2646965980529785,alternating,15.4,405334016,EleutherAI/pythia-410m,step25000,seed7,7,25000
54.08802032470703,53.93001937866211,10.817604064941406,8.988336563110352,Linda took him the meal,Linda took the meal to him,-0.15800094604492188,-1.8292675018310547,alternating,25.0,405334016,EleutherAI/pythia-410m,step25000,seed7,7,25000
59.78124237060547,57.034942626953125,9.963541030883789,8.147849082946777,Linda took the man the meal,Linda took the meal to the man,-2.7462997436523438,-1.8156919479370117,alternating,16.0,405334016,EleutherAI/pythia-410m,step25000,seed7,7,25000
49.12059783935547,50.03585433959961,9.824119567871094,8.339309692382812,Mary took a man the meal,Mary took the meal to a man,0.9152565002441406,-1.4848098754882812,alternating,10.846153846153848,405334016,EleutherAI/pythia-410m,step25000,seed7,7,25000
83.74967193603516,72.65945434570312,9.305519104003906,7.2659454345703125,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-11.090217590332031,-2.0395736694335938,alternating,5.285714285714286,405334016,EleutherAI/pythia-410m,step25000,seed7,7,25000
75.18315887451172,65.60816955566406,7.51831579208374,5.96437931060791,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-9.574989318847656,-1.55393648147583,alternating,3.75,405334016,EleutherAI/pythia-410m,step25000,seed7,7,25000
50.176475524902344,48.90952682495117,10.035295486450195,8.151588439941406,Alice took him the blanket,Alice took the blanket to him,-1.2669486999511719,-1.883707046508789,alternating,18.53846153846154,405334016,EleutherAI/pythia-410m,step25000,seed7,7,25000
52.2410774230957,42.29573059082031,10.44821548461914,7.049288749694824,Michael took the woman the blanket,Michael took the blanket to the woman,-9.94534683227539,-3.3989267349243164,alternating,27.076923076923077,405334016,EleutherAI/pythia-410m,step25000,seed7,7,25000
63.83945846557617,55.49613952636719,10.639909744262695,7.928020477294922,Alice took a woman the blanket,Alice took the blanket to a woman,-8.343318939208984,-2.7118892669677734,alternating,25.0,405334016,EleutherAI/pythia-410m,step25000,seed7,7,25000
69.30403137207031,66.66350555419922,6.930403232574463,6.060318946838379,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-2.6405258178710938,-0.870084285736084,alternating,10.923076923076923,405334016,EleutherAI/pythia-410m,step25000,seed7,7,25000
67.65586853027344,63.7530403137207,8.45698356628418,7.0836710929870605,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,-3.9028282165527344,-1.3733124732971191,alternating,9.0,405334016,EleutherAI/pythia-410m,step25000,seed7,7,25000
50.942962646484375,52.81132125854492,10.188592910766602,8.801887512207031,Linda took him a gift,Linda took a gift to him,1.8683586120605469,-1.3867053985595703,alternating,43.1,405334016,EleutherAI/pythia-410m,step25000,seed7,7,25000
47.25859832763672,47.24365997314453,9.451720237731934,7.873943328857422,Bob took the woman a gift,Bob took a gift to the woman,-0.0149383544921875,-1.5777769088745117,alternating,41.09090909090909,405334016,EleutherAI/pythia-410m,step25000,seed7,7,25000
59.9018440246582,56.678768157958984,9.983640670776367,8.096967697143555,Juan took a woman a gift,Juan took a gift to a woman,-3.2230758666992188,-1.8866729736328125,alternating,20.8,405334016,EleutherAI/pythia-410m,step25000,seed7,7,25000
68.37356567382812,62.680763244628906,9.76765251159668,7.835095405578613,Bob took the woman from work a cake,Bob took a cake to the woman from work,-5.692802429199219,-1.9325571060180664,alternating,15.636363636363637,405334016,EleutherAI/pythia-410m,step25000,seed7,7,25000
71.81017303466797,61.48369216918945,8.976271629333496,6.831521511077881,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,-10.326480865478516,-2.1447501182556152,alternating,9.666666666666666,405334016,EleutherAI/pythia-410m,step25000,seed7,7,25000
36.94620895385742,37.49060821533203,9.236552238464355,7.498121738433838,John took her a cake,John took a cake to her,0.5443992614746094,-1.7384305000305176,alternating,75.88888888888889,405334016,EleutherAI/pythia-410m,step25000,seed7,7,25000
58.25741195678711,53.7801399230957,9.709568977355957,7.682877540588379,Alice took the woman a cake,Alice took a cake to the woman,-4.477272033691406,-2.026691436767578,alternating,27.6,405334016,EleutherAI/pythia-410m,step25000,seed7,7,25000
59.20457077026367,55.05525207519531,9.86742877960205,7.865036487579346,Alice took a woman a cake,Alice took a cake to a woman,-4.149318695068359,-2.002392292022705,alternating,38.857142857142854,405334016,EleutherAI/pythia-410m,step25000,seed7,7,25000
63.6972770690918,61.02168273925781,9.099611282348633,7.627710342407227,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,-2.6755943298339844,-1.4719009399414062,alternating,8.777777777777779,405334016,EleutherAI/pythia-410m,step25000,seed7,7,25000
75.40371704101562,75.06940460205078,9.425464630126953,8.341045379638672,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,-0.33431243896484375,-1.0844192504882812,alternating,6.333333333333333,405334016,EleutherAI/pythia-410m,step25000,seed7,7,25000
45.17621612548828,50.979736328125,11.29405403137207,10.195947647094727,Linda took him something,Linda took something to him,5.803520202636719,-1.0981063842773438,alternating,25.7,405334016,EleutherAI/pythia-410m,step25000,seed7,7,25000
40.95695114135742,42.54018020629883,10.239237785339355,8.508036613464355,Michael took the woman something,Michael took something to the woman,1.5832290649414062,-1.731201171875,alternating,15.7,405334016,EleutherAI/pythia-410m,step25000,seed7,7,25000
44.745548248291016,46.825416564941406,11.186387062072754,9.365083694458008,Mary took a woman something,Mary took something to a woman,2.0798683166503906,-1.821303367614746,alternating,26.181818181818183,405334016,EleutherAI/pythia-410m,step25000,seed7,7,25000
50.28435134887695,52.34552764892578,7.183479309082031,6.543190956115723,Mary told the man from work the news,Mary told the news to the man from work,2.061176300048828,-0.6402883529663086,alternating,65.875,405334016,EleutherAI/pythia-410m,step25000,seed7,7,25000
76.54402160644531,75.19869995117188,7.654402256011963,6.836245536804199,Linda told a woman who was from work the news,Linda told the news to a woman who was from work,-1.3453216552734375,-0.8181567192077637,alternating,28.545454545454547,405334016,EleutherAI/pythia-410m,step25000,seed7,7,25000
41.28129577636719,48.072113037109375,8.256258964538574,8.012019157409668,Juan told her the news,Juan told the news to her,6.7908172607421875,-0.24423980712890625,alternating,78.75,405334016,EleutherAI/pythia-410m,step25000,seed7,7,25000
35.69317626953125,38.6303825378418,7.138635158538818,6.438397407531738,Michael told the man the news,Michael told the news to the man,2.937206268310547,-0.7002377510070801,alternating,62.22222222222222,405334016,EleutherAI/pythia-410m,step25000,seed7,7,25000
49.24213409423828,50.98287582397461,8.207022666931152,7.283268451690674,Linda told a woman the news,Linda told the news to a woman,1.7407417297363281,-0.9237542152404785,alternating,41.111111111111114,405334016,EleutherAI/pythia-410m,step25000,seed7,7,25000
74.88546752929688,69.53778076171875,8.32060718536377,6.953778266906738,Linda told the woman wearing the hat the tale,Linda told the tale to the woman wearing the hat,-5.347686767578125,-1.3668289184570312,alternating,36.75,405334016,EleutherAI/pythia-410m,step25000,seed7,7,25000
