do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
104.8775863647461,117.31156921386719,13.109698295593262,13.034619331359863,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,12.433982849121094,-0.07507896423339844,alternating,8.25,70426624,EleutherAI/pythia-70m,step32,seed6,6,32
131.17361450195312,145.30880737304688,14.574846267700195,14.53088092803955,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,14.13519287109375,-0.04396533966064453,alternating,15.4,70426624,EleutherAI/pythia-70m,step32,seed6,6,32
72.46614074707031,85.50103759765625,14.4932279586792,14.250173568725586,Linda took him the meal,Linda took the meal to him,13.034896850585938,-0.24305438995361328,alternating,25.0,70426624,EleutherAI/pythia-70m,step32,seed6,6,32
80.06706237792969,92.73173522949219,13.344511032104492,13.247391700744629,Linda took the man the meal,Linda took the meal to the man,12.6646728515625,-0.09711933135986328,alternating,16.0,70426624,EleutherAI/pythia-70m,step32,seed6,6,32
67.75423431396484,80.54818725585938,13.550847053527832,13.424697875976562,Mary took a man the meal,Mary took the meal to a man,12.793952941894531,-0.12614917755126953,alternating,10.846153846153848,70426624,EleutherAI/pythia-70m,step32,seed6,6,32
118.36024475097656,130.1973876953125,13.151138305664062,13.019739151000977,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,11.837142944335938,-0.13139915466308594,alternating,5.285714285714286,70426624,EleutherAI/pythia-70m,step32,seed6,6,32
143.21337890625,155.33612060546875,14.321337699890137,14.121465682983398,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,12.12274169921875,-0.19987201690673828,alternating,3.75,70426624,EleutherAI/pythia-70m,step32,seed6,6,32
68.14651489257812,81.11743927001953,13.629302978515625,13.519573211669922,Alice took him the blanket,Alice took the blanket to him,12.970924377441406,-0.10972976684570312,alternating,18.53846153846154,70426624,EleutherAI/pythia-70m,step32,seed6,6,32
63.85307693481445,75.62223815917969,12.770615577697754,12.603706359863281,Michael took the woman the blanket,Michael took the blanket to the woman,11.769161224365234,-0.16690921783447266,alternating,27.076923076923077,70426624,EleutherAI/pythia-70m,step32,seed6,6,32
82.66765594482422,94.37056732177734,13.777942657470703,13.481510162353516,Alice took a woman the blanket,Alice took the blanket to a woman,11.702911376953125,-0.2964324951171875,alternating,25.0,70426624,EleutherAI/pythia-70m,step32,seed6,6,32
139.7822265625,151.86087036132812,13.978222846984863,13.805534362792969,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,12.078643798828125,-0.17268848419189453,alternating,10.923076923076923,70426624,EleutherAI/pythia-70m,step32,seed6,6,32
114.20881652832031,126.46585083007812,14.276102066040039,14.051761627197266,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,12.257034301757812,-0.22434043884277344,alternating,9.0,70426624,EleutherAI/pythia-70m,step32,seed6,6,32
75.11412048339844,87.71440887451172,15.02282428741455,14.619068145751953,Linda took him a gift,Linda took a gift to him,12.600288391113281,-0.40375614166259766,alternating,43.1,70426624,EleutherAI/pythia-70m,step32,seed6,6,32
68.24978637695312,79.17605590820312,13.649957656860352,13.196009635925293,Bob took the woman a gift,Bob took a gift to the woman,10.92626953125,-0.4539480209350586,alternating,41.09090909090909,70426624,EleutherAI/pythia-70m,step32,seed6,6,32
88.19622802734375,100.027587890625,14.699371337890625,14.289655685424805,Juan took a woman a gift,Juan took a gift to a woman,11.83135986328125,-0.4097156524658203,alternating,20.8,70426624,EleutherAI/pythia-70m,step32,seed6,6,32
99.47154235839844,110.77948760986328,14.210221290588379,13.84743595123291,Bob took the woman from work a cake,Bob took a cake to the woman from work,11.307945251464844,-0.36278533935546875,alternating,15.636363636363637,70426624,EleutherAI/pythia-70m,step32,seed6,6,32
118.32855224609375,130.59597778320312,14.791069030761719,14.510663986206055,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,12.267425537109375,-0.28040504455566406,alternating,9.666666666666666,70426624,EleutherAI/pythia-70m,step32,seed6,6,32
60.501338958740234,71.90995788574219,15.125334739685059,14.381991386413574,John took her a cake,John took a cake to her,11.408618927001953,-0.7433433532714844,alternating,75.88888888888889,70426624,EleutherAI/pythia-70m,step32,seed6,6,32
84.74172973632812,96.50321960449219,14.123621940612793,13.786174774169922,Alice took the woman a cake,Alice took a cake to the woman,11.761489868164062,-0.3374471664428711,alternating,27.6,70426624,EleutherAI/pythia-70m,step32,seed6,6,32
89.41908264160156,101.29522705078125,14.903181076049805,14.470746994018555,Alice took a woman a cake,Alice took a cake to a woman,11.876144409179688,-0.43243408203125,alternating,38.857142857142854,70426624,EleutherAI/pythia-70m,step32,seed6,6,32
94.95587158203125,106.66673278808594,13.565125465393066,13.333341598510742,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,11.710861206054688,-0.23178386688232422,alternating,8.777777777777779,70426624,EleutherAI/pythia-70m,step32,seed6,6,32
119.83558654785156,132.4325408935547,14.979448318481445,14.714726448059082,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,12.596954345703125,-0.2647218704223633,alternating,6.333333333333333,70426624,EleutherAI/pythia-70m,step32,seed6,6,32
62.77452087402344,75.23530578613281,15.69363021850586,15.0470609664917,Linda took him something,Linda took something to him,12.460784912109375,-0.6465692520141602,alternating,25.7,70426624,EleutherAI/pythia-70m,step32,seed6,6,32
56.11948013305664,67.58782196044922,14.02987003326416,13.51756477355957,Michael took the woman something,Michael took something to the woman,11.468341827392578,-0.5123052597045898,alternating,15.7,70426624,EleutherAI/pythia-70m,step32,seed6,6,32
