do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
129.09686279296875,146.6533966064453,16.137107849121094,16.294822692871094,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,17.556533813476562,0.15771484375,alternating,8.25,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
143.35458374023438,161.25396728515625,15.928287506103516,16.125396728515625,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,17.899383544921875,0.19710922241210938,alternating,15.4,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
79.61599731445312,95.32781982421875,15.923199653625488,15.887969970703125,Linda took him the meal,Linda took the meal to him,15.711822509765625,-0.03522968292236328,alternating,25.0,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
97.0150375366211,113.68329620361328,16.169174194335938,16.24047088623047,Linda took the man the meal,Linda took the meal to the man,16.668258666992188,0.07129669189453125,alternating,16.0,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
81.89617156982422,99.18101501464844,16.379234313964844,16.530170440673828,Mary took a man the meal,Mary took the meal to a man,17.28484344482422,0.15093612670898438,alternating,10.846153846153848,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
138.012451171875,154.92886352539062,15.334716796875,15.492886543273926,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,16.916412353515625,0.15816974639892578,alternating,5.285714285714286,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
156.33551025390625,175.5178985595703,15.633551597595215,15.956172943115234,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,19.182388305664062,0.32262134552001953,alternating,3.75,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
78.48745727539062,94.8836441040039,15.697491645812988,15.81394100189209,Alice took him the blanket,Alice took the blanket to him,16.39618682861328,0.11644935607910156,alternating,18.53846153846154,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
77.02796936035156,93.94114685058594,15.405593872070312,15.656858444213867,Michael took the woman the blanket,Michael took the blanket to the woman,16.913177490234375,0.2512645721435547,alternating,27.076923076923077,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
92.44171142578125,111.54295349121094,15.406951904296875,15.934708595275879,Alice took a woman the blanket,Alice took the blanket to a woman,19.101242065429688,0.5277566909790039,alternating,25.0,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
160.29368591308594,172.15371704101562,16.029369354248047,15.650338172912598,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,11.860031127929688,-0.3790311813354492,alternating,10.923076923076923,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
129.8477020263672,144.5806427001953,16.2309627532959,16.064516067504883,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,14.732940673828125,-0.16644668579101562,alternating,9.0,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
79.19038391113281,92.59681701660156,15.8380765914917,15.4328031539917,Linda took him a gift,Linda took a gift to him,13.40643310546875,-0.4052734375,alternating,43.1,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
81.89178466796875,94.15347290039062,16.37835693359375,15.692245483398438,Bob took the woman a gift,Bob took a gift to the woman,12.261688232421875,-0.6861114501953125,alternating,41.09090909090909,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
90.95186614990234,106.8671875,15.158644676208496,15.266741752624512,Juan took a woman a gift,Juan took a gift to a woman,15.915321350097656,0.10809707641601562,alternating,20.8,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
110.28173828125,126.28282165527344,15.754534721374512,15.78535270690918,Bob took the woman from work a cake,Bob took a cake to the woman from work,16.001083374023438,0.03081798553466797,alternating,15.636363636363637,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
126.9510498046875,143.55343627929688,15.868881225585938,15.950382232666016,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,16.602386474609375,0.08150100708007812,alternating,9.666666666666666,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
64.58863830566406,78.67335510253906,16.147159576416016,15.734671592712402,John took her a cake,John took a cake to her,14.084716796875,-0.4124879837036133,alternating,75.88888888888889,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
95.83041381835938,111.7220458984375,15.971735954284668,15.96029281616211,Alice took the woman a cake,Alice took a cake to the woman,15.891632080078125,-0.011443138122558594,alternating,27.6,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
94.60037231445312,112.03466796875,15.766729354858398,16.004953384399414,Alice took a woman a cake,Alice took a cake to a woman,17.434295654296875,0.23822402954101562,alternating,38.857142857142854,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
110.96209716796875,128.6690216064453,15.851728439331055,16.083627700805664,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,17.706924438476562,0.23189926147460938,alternating,8.777777777777779,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
121.22467041015625,141.37786865234375,15.153083801269531,15.70865249633789,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,20.1531982421875,0.5555686950683594,alternating,6.333333333333333,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
61.73157501220703,79.18277740478516,15.432893753051758,15.836555480957031,Linda took him something,Linda took something to him,17.451202392578125,0.40366172790527344,alternating,25.7,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
63.048301696777344,78.25711059570312,15.762075424194336,15.651422500610352,Michael took the woman something,Michael took something to the woman,15.208808898925781,-0.11065292358398438,alternating,15.7,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
62.67498779296875,81.0592269897461,15.668746948242188,16.21184539794922,Mary took a woman something,Mary took something to a woman,18.384239196777344,0.5430984497070312,alternating,26.181818181818183,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
109.87451171875,127.18913269042969,15.696359634399414,15.898641586303711,Mary told the man from work the news,Mary told the news to the man from work,17.314620971679688,0.20228195190429688,alternating,65.875,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
154.18023681640625,172.47943115234375,15.418024063110352,15.679948806762695,Linda told a woman who was from work the news,Linda told the news to a woman who was from work,18.2991943359375,0.26192474365234375,alternating,28.545454545454547,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
79.7596664428711,95.75326538085938,15.951933860778809,15.958877563476562,Juan told her the news,Juan told the news to her,15.993598937988281,0.006943702697753906,alternating,78.75,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
79.0077896118164,95.51400756835938,15.801558494567871,15.919001579284668,Michael told the man the news,Michael told the news to the man,16.50621795654297,0.11744308471679688,alternating,62.22222222222222,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
91.06956481933594,109.79814147949219,15.178260803222656,15.685449600219727,Linda told a woman the news,Linda told the news to a woman,18.72857666015625,0.5071887969970703,alternating,41.111111111111114,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
136.70684814453125,154.0745849609375,15.18964958190918,15.407458305358887,Linda told the woman wearing the hat the tale,Linda told the tale to the woman wearing the hat,17.36773681640625,0.21780872344970703,alternating,36.75,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
154.09722900390625,171.2210693359375,15.409723281860352,15.5655517578125,Maria told a woman who was wearing a hat the tale,Maria told the tale to a woman who was wearing a hat,17.12384033203125,0.15582847595214844,alternating,34.888888888888886,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
59.770389556884766,76.29053497314453,14.942597389221191,15.25810718536377,Maria told him the tale,Maria told the tale to him,16.520145416259766,0.3155097961425781,alternating,63.0,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
92.11801147460938,108.99796295166016,15.353002548217773,15.571138381958008,Linda told the man the tale,Linda told the tale to the man,16.87995147705078,0.21813583374023438,alternating,72.2,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
77.28187561035156,93.63160705566406,15.456375122070312,15.605268478393555,John told a man the tale,John told the tale to a man,16.3497314453125,0.1488933563232422,alternating,54.72727272727273,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
