do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
74.54634094238281,72.46302032470703,9.318292617797852,8.051446914672852,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-2.0833206176757812,-1.266845703125,alternating,8.25,405334016,EleutherAI/pythia-410m,step512,seed5,5,512
78.20941162109375,79.24893188476562,8.689934730529785,7.924893379211426,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,1.039520263671875,-0.7650413513183594,alternating,15.4,405334016,EleutherAI/pythia-410m,step512,seed5,5,512
60.07265853881836,62.790096282958984,12.014532089233398,10.46501636505127,Linda took him the meal,Linda took the meal to him,2.717437744140625,-1.549515724182129,alternating,25.0,405334016,EleutherAI/pythia-410m,step512,seed5,5,512
64.73624420166016,64.27262115478516,10.789374351501465,9.181803703308105,Linda took the man the meal,Linda took the meal to the man,-0.463623046875,-1.6075706481933594,alternating,16.0,405334016,EleutherAI/pythia-410m,step512,seed5,5,512
46.765586853027344,49.88892364501953,9.353117942810059,8.314821243286133,Mary took a man the meal,Mary took the meal to a man,3.1233367919921875,-1.0382966995239258,alternating,10.846153846153848,405334016,EleutherAI/pythia-410m,step512,seed5,5,512
93.99760437011719,94.11692810058594,10.444178581237793,9.41169261932373,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,0.11932373046875,-1.0324859619140625,alternating,5.285714285714286,405334016,EleutherAI/pythia-410m,step512,seed5,5,512
79.24307250976562,80.3518295288086,7.924307346343994,7.304711818695068,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,1.1087570190429688,-0.6195955276489258,alternating,3.75,405334016,EleutherAI/pythia-410m,step512,seed5,5,512
55.96369934082031,58.04243850708008,11.192740440368652,9.67374038696289,Alice took him the blanket,Alice took the blanket to him,2.0787391662597656,-1.5190000534057617,alternating,18.53846153846154,405334016,EleutherAI/pythia-410m,step512,seed5,5,512
47.69618225097656,49.278953552246094,9.539237022399902,8.213159561157227,Michael took the woman the blanket,Michael took the blanket to the woman,1.5827713012695312,-1.3260774612426758,alternating,27.076923076923077,405334016,EleutherAI/pythia-410m,step512,seed5,5,512
60.811431884765625,62.696590423583984,10.135238647460938,8.956656455993652,Alice took a woman the blanket,Alice took the blanket to a woman,1.8851585388183594,-1.1785821914672852,alternating,25.0,405334016,EleutherAI/pythia-410m,step512,seed5,5,512
