do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
72.2837905883789,65.00553894042969,9.035473823547363,7.222837924957275,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-7.278251647949219,-1.812635898590088,alternating,8.25,405334016,EleutherAI/pythia-410m,step5000,seed2,2,5000
73.81622314453125,70.01782989501953,8.201802253723145,7.0017828941345215,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-3.7983932495117188,-1.200019359588623,alternating,15.4,405334016,EleutherAI/pythia-410m,step5000,seed2,2,5000
55.6225700378418,54.21520233154297,11.12451457977295,9.035867691040039,Linda took him the meal,Linda took the meal to him,-1.4073677062988281,-2.08864688873291,alternating,25.0,405334016,EleutherAI/pythia-410m,step5000,seed2,2,5000
60.97963333129883,57.088623046875,10.163272857666016,8.155517578125,Linda took the man the meal,Linda took the meal to the man,-3.891010284423828,-2.0077552795410156,alternating,16.0,405334016,EleutherAI/pythia-410m,step5000,seed2,2,5000
50.7749137878418,44.15110397338867,10.154982566833496,7.358517646789551,Mary took a man the meal,Mary took the meal to a man,-6.623809814453125,-2.7964649200439453,alternating,10.846153846153848,405334016,EleutherAI/pythia-410m,step5000,seed2,2,5000
86.36444091796875,75.84226989746094,9.596049308776855,7.584227085113525,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-10.522171020507812,-2.01182222366333,alternating,5.285714285714286,405334016,EleutherAI/pythia-410m,step5000,seed2,2,5000
71.51394653320312,61.262271881103516,7.151394844055176,5.569297790527344,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-10.25167465209961,-1.582097053527832,alternating,3.75,405334016,EleutherAI/pythia-410m,step5000,seed2,2,5000
49.48492431640625,46.358909606933594,9.896985054016113,7.726485252380371,Alice took him the blanket,Alice took the blanket to him,-3.1260147094726562,-2.170499801635742,alternating,18.53846153846154,405334016,EleutherAI/pythia-410m,step5000,seed2,2,5000
47.792335510253906,40.736907958984375,9.558466911315918,6.789484977722168,Michael took the woman the blanket,Michael took the blanket to the woman,-7.055427551269531,-2.76898193359375,alternating,27.076923076923077,405334016,EleutherAI/pythia-410m,step5000,seed2,2,5000
62.5329475402832,54.735267639160156,10.422158241271973,7.819324493408203,Alice took a woman the blanket,Alice took the blanket to a woman,-7.797679901123047,-2.6028337478637695,alternating,25.0,405334016,EleutherAI/pythia-410m,step5000,seed2,2,5000
