do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
71.15499877929688,70.97624969482422,8.89437484741211,7.886250019073486,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-0.17874908447265625,-1.008124828338623,alternating,8.25,405334016,EleutherAI/pythia-410m,step512,seed3,3,512
76.50970458984375,78.4168701171875,8.501078605651855,7.841687202453613,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,1.90716552734375,-0.6593914031982422,alternating,15.4,405334016,EleutherAI/pythia-410m,step512,seed3,3,512
59.4688606262207,64.13363647460938,11.89377212524414,10.688940048217773,Linda took him the meal,Linda took the meal to him,4.664775848388672,-1.2048320770263672,alternating,25.0,405334016,EleutherAI/pythia-410m,step512,seed3,3,512
66.37890625,66.80790710449219,11.063151359558105,9.543987274169922,Linda took the man the meal,Linda took the meal to the man,0.4290008544921875,-1.5191640853881836,alternating,16.0,405334016,EleutherAI/pythia-410m,step512,seed3,3,512
44.814571380615234,46.87388610839844,8.96291446685791,7.812314510345459,Mary took a man the meal,Mary took the meal to a man,2.059314727783203,-1.1505999565124512,alternating,10.846153846153848,405334016,EleutherAI/pythia-410m,step512,seed3,3,512
84.62059020996094,87.42293548583984,9.402287483215332,8.742293357849121,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,2.8023452758789062,-0.6599941253662109,alternating,5.285714285714286,405334016,EleutherAI/pythia-410m,step512,seed3,3,512
80.25077819824219,79.82879638671875,8.025077819824219,7.2571635246276855,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-0.4219818115234375,-0.7679142951965332,alternating,3.75,405334016,EleutherAI/pythia-410m,step512,seed3,3,512
50.520851135253906,57.59881591796875,10.104170799255371,9.59980297088623,Alice took him the blanket,Alice took the blanket to him,7.077964782714844,-0.5043678283691406,alternating,18.53846153846154,405334016,EleutherAI/pythia-410m,step512,seed3,3,512
47.36084747314453,49.04902648925781,9.472169876098633,8.174838066101074,Michael took the woman the blanket,Michael took the blanket to the woman,1.6881790161132812,-1.2973318099975586,alternating,27.076923076923077,405334016,EleutherAI/pythia-410m,step512,seed3,3,512
59.09660339355469,63.306880950927734,9.849433898925781,9.043840408325195,Alice took a woman the blanket,Alice took the blanket to a woman,4.210277557373047,-0.8055934906005859,alternating,25.0,405334016,EleutherAI/pythia-410m,step512,seed3,3,512
80.28811645507812,77.74880981445312,8.02881145477295,7.068073749542236,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-2.539306640625,-0.9607377052307129,alternating,10.923076923076923,405334016,EleutherAI/pythia-410m,step512,seed3,3,512
70.99422454833984,72.57243347167969,8.87427806854248,8.063603401184082,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,1.5782089233398438,-0.8106746673583984,alternating,9.0,405334016,EleutherAI/pythia-410m,step512,seed3,3,512
57.1790657043457,61.53019714355469,11.435812950134277,10.255033493041992,Linda took him a gift,Linda took a gift to him,4.351131439208984,-1.1807794570922852,alternating,43.1,405334016,EleutherAI/pythia-410m,step512,seed3,3,512
47.222129821777344,49.324859619140625,9.444426536560059,8.220809936523438,Bob took the woman a gift,Bob took a gift to the woman,2.1027297973632812,-1.223616600036621,alternating,41.09090909090909,405334016,EleutherAI/pythia-410m,step512,seed3,3,512
58.666770935058594,62.088531494140625,9.777795791625977,8.869791030883789,Juan took a woman a gift,Juan took a gift to a woman,3.4217605590820312,-0.9080047607421875,alternating,20.8,405334016,EleutherAI/pythia-410m,step512,seed3,3,512
67.16551208496094,69.712890625,9.595073699951172,8.714111328125,Bob took the woman from work a cake,Bob took a cake to the woman from work,2.5473785400390625,-0.8809623718261719,alternating,15.636363636363637,405334016,EleutherAI/pythia-410m,step512,seed3,3,512
71.30364990234375,71.86398315429688,8.912956237792969,7.98488712310791,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,0.560333251953125,-0.9280691146850586,alternating,9.666666666666666,405334016,EleutherAI/pythia-410m,step512,seed3,3,512
39.90375518798828,42.539337158203125,9.97593879699707,8.507867813110352,John took her a cake,John took a cake to her,2.6355819702148438,-1.4680709838867188,alternating,75.88888888888889,405334016,EleutherAI/pythia-410m,step512,seed3,3,512
60.449302673339844,61.31413650512695,10.074884414672852,8.759162902832031,Alice took the woman a cake,Alice took a cake to the woman,0.8648338317871094,-1.3157215118408203,alternating,27.6,405334016,EleutherAI/pythia-410m,step512,seed3,3,512
58.10075378417969,60.881351470947266,9.683459281921387,8.697336196899414,Alice took a woman a cake,Alice took a cake to a woman,2.780597686767578,-0.9861230850219727,alternating,38.857142857142854,405334016,EleutherAI/pythia-410m,step512,seed3,3,512
63.971046447753906,67.96467590332031,9.138721466064453,8.495584487915039,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,3.9936294555664062,-0.6431369781494141,alternating,8.777777777777779,405334016,EleutherAI/pythia-410m,step512,seed3,3,512
76.72830200195312,82.70265197753906,9.59103775024414,9.189183235168457,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,5.9743499755859375,-0.4018545150756836,alternating,6.333333333333333,405334016,EleutherAI/pythia-410m,step512,seed3,3,512
51.02741241455078,55.522193908691406,12.756853103637695,11.104438781738281,Linda took him something,Linda took something to him,4.494781494140625,-1.652414321899414,alternating,25.7,405334016,EleutherAI/pythia-410m,step512,seed3,3,512
40.66203308105469,41.01988220214844,10.165508270263672,8.20397663116455,Michael took the woman something,Michael took something to the woman,0.35784912109375,-1.961531639099121,alternating,15.7,405334016,EleutherAI/pythia-410m,step512,seed3,3,512
38.536651611328125,42.508277893066406,9.634162902832031,8.501655578613281,Mary took a woman something,Mary took something to a woman,3.9716262817382812,-1.13250732421875,alternating,26.181818181818183,405334016,EleutherAI/pythia-410m,step512,seed3,3,512
60.93732833862305,61.90563201904297,8.70533275604248,7.738204002380371,Mary told the man from work the news,Mary told the news to the man from work,0.9683036804199219,-0.9671287536621094,alternating,65.875,405334016,EleutherAI/pythia-410m,step512,seed3,3,512
