do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
71.99833679199219,65.29325866699219,8.999792098999023,7.2548065185546875,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-6.705078125,-1.744985580444336,alternating,8.25,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
85.44422912597656,76.77405548095703,9.493803024291992,7.677405834197998,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-8.670173645019531,-1.8163971900939941,alternating,15.4,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
50.58319854736328,51.483890533447266,10.116640090942383,8.580648422241211,Linda took him the meal,Linda took the meal to him,0.9006919860839844,-1.5359916687011719,alternating,25.0,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
61.78242111206055,57.69676971435547,10.297070503234863,8.242396354675293,Linda took the man the meal,Linda took the meal to the man,-4.085651397705078,-2.0546741485595703,alternating,16.0,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
50.58427047729492,46.65101623535156,10.116854667663574,7.775169372558594,Mary took a man the meal,Mary took the meal to a man,-3.9332542419433594,-2.3416852951049805,alternating,10.846153846153848,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
86.04273986816406,81.58795166015625,9.560304641723633,8.158795356750488,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-4.4547882080078125,-1.4015092849731445,alternating,5.285714285714286,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
74.594970703125,71.21964263916016,7.459496974945068,6.474513053894043,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-3.3753280639648438,-0.9849839210510254,alternating,3.75,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
50.050537109375,51.5877685546875,10.01010799407959,8.59796142578125,Alice took him the blanket,Alice took the blanket to him,1.5372314453125,-1.4121465682983398,alternating,18.53846153846154,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
50.888275146484375,46.2420539855957,10.177655220031738,7.707009315490723,Michael took the woman the blanket,Michael took the blanket to the woman,-4.646221160888672,-2.4706459045410156,alternating,27.076923076923077,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
60.720603942871094,58.64934539794922,10.120100975036621,8.378478050231934,Alice took a woman the blanket,Alice took the blanket to a woman,-2.071258544921875,-1.7416229248046875,alternating,25.0,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
69.7852554321289,64.50542449951172,6.978525638580322,5.864129543304443,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-5.2798309326171875,-1.114396095275879,alternating,10.923076923076923,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
68.46867370605469,56.566158294677734,8.558584213256836,6.285128593444824,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,-11.902515411376953,-2.2734556198120117,alternating,9.0,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
48.134925842285156,51.440528869628906,9.626985549926758,8.573421478271484,Linda took him a gift,Linda took a gift to him,3.30560302734375,-1.0535640716552734,alternating,43.1,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
44.37738037109375,44.070716857910156,8.875475883483887,7.345119476318359,Bob took the woman a gift,Bob took a gift to the woman,-0.30666351318359375,-1.5303564071655273,alternating,41.09090909090909,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
61.95631408691406,59.655731201171875,10.32605266571045,8.522247314453125,Juan took a woman a gift,Juan took a gift to a woman,-2.3005828857421875,-1.8038053512573242,alternating,20.8,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
62.44413757324219,64.10073852539062,8.920591354370117,8.012592315673828,Bob took the woman from work a cake,Bob took a cake to the woman from work,1.6566009521484375,-0.9079990386962891,alternating,15.636363636363637,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
73.18272399902344,60.72759246826172,9.14784049987793,6.7475104331970215,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,-12.455131530761719,-2.400330066680908,alternating,9.666666666666666,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
41.24645233154297,43.50485610961914,10.311613082885742,8.700971603393555,John took her a cake,John took a cake to her,2.258403778076172,-1.6106414794921875,alternating,75.88888888888889,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
54.071075439453125,55.40350341796875,9.011846542358398,7.914786338806152,Alice took the woman a cake,Alice took a cake to the woman,1.332427978515625,-1.097060203552246,alternating,27.6,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
