do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
127.77317810058594,144.05166625976562,15.971647262573242,16.005741119384766,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,16.278488159179688,0.03409385681152344,alternating,8.25,162322944,EleutherAI/pythia-160m,step4,seed6,6,4
138.83938598632812,153.88619995117188,15.42659854888916,15.388620376586914,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,15.04681396484375,-0.037978172302246094,alternating,15.4,162322944,EleutherAI/pythia-160m,step4,seed6,6,4
78.14733123779297,91.31831359863281,15.62946605682373,15.219718933105469,Linda took him the meal,Linda took the meal to him,13.170982360839844,-0.4097471237182617,alternating,25.0,162322944,EleutherAI/pythia-160m,step4,seed6,6,4
94.92488861083984,108.7845687866211,15.820815086364746,15.540653228759766,Linda took the man the meal,Linda took the meal to the man,13.85968017578125,-0.28016185760498047,alternating,16.0,162322944,EleutherAI/pythia-160m,step4,seed6,6,4
79.12966918945312,94.61601257324219,15.825934410095215,15.769335746765137,Mary took a man the meal,Mary took the meal to a man,15.486343383789062,-0.056598663330078125,alternating,10.846153846153848,162322944,EleutherAI/pythia-160m,step4,seed6,6,4
138.8797149658203,154.0498809814453,15.431079864501953,15.404988288879395,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,15.170166015625,-0.026091575622558594,alternating,5.285714285714286,162322944,EleutherAI/pythia-160m,step4,seed6,6,4
155.54995727539062,174.03482055664062,15.5549955368042,15.821348190307617,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,18.48486328125,0.26635265350341797,alternating,3.75,162322944,EleutherAI/pythia-160m,step4,seed6,6,4
77.9195556640625,92.3390121459961,15.583910942077637,15.389835357666016,Alice took him the blanket,Alice took the blanket to him,14.419456481933594,-0.1940755844116211,alternating,18.53846153846154,162322944,EleutherAI/pythia-160m,step4,seed6,6,4
73.88172912597656,87.56211853027344,14.776346206665039,14.593687057495117,Michael took the woman the blanket,Michael took the blanket to the woman,13.680389404296875,-0.18265914916992188,alternating,27.076923076923077,162322944,EleutherAI/pythia-160m,step4,seed6,6,4
93.29216003417969,108.57011413574219,15.548693656921387,15.510017395019531,Alice took a woman the blanket,Alice took the blanket to a woman,15.2779541015625,-0.03867626190185547,alternating,25.0,162322944,EleutherAI/pythia-160m,step4,seed6,6,4
155.52210998535156,169.39796447753906,15.552210807800293,15.399815559387207,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,13.8758544921875,-0.15239524841308594,alternating,10.923076923076923,162322944,EleutherAI/pythia-160m,step4,seed6,6,4
124.59939575195312,139.14793395996094,15.57492446899414,15.460881233215332,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,14.548538208007812,-0.1140432357788086,alternating,9.0,162322944,EleutherAI/pythia-160m,step4,seed6,6,4
76.93618774414062,89.5719223022461,15.387237548828125,14.928653717041016,Linda took him a gift,Linda took a gift to him,12.635734558105469,-0.4585838317871094,alternating,43.1,162322944,EleutherAI/pythia-160m,step4,seed6,6,4
77.3167953491211,90.50450134277344,15.463358879089355,15.084083557128906,Bob took the woman a gift,Bob took a gift to the woman,13.187705993652344,-0.3792753219604492,alternating,41.09090909090909,162322944,EleutherAI/pythia-160m,step4,seed6,6,4
90.82559204101562,105.66226959228516,15.137598991394043,15.094610214233398,Juan took a woman a gift,Juan took a gift to a woman,14.836677551269531,-0.04298877716064453,alternating,20.8,162322944,EleutherAI/pythia-160m,step4,seed6,6,4
111.52226257324219,125.16084289550781,15.93175220489502,15.645105361938477,Bob took the woman from work a cake,Bob took a cake to the woman from work,13.638580322265625,-0.28664684295654297,alternating,15.636363636363637,162322944,EleutherAI/pythia-160m,step4,seed6,6,4
120.60006713867188,134.8388671875,15.075008392333984,14.982096672058105,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,14.238800048828125,-0.0929117202758789,alternating,9.666666666666666,162322944,EleutherAI/pythia-160m,step4,seed6,6,4
63.7724494934082,80.47665405273438,15.94311237335205,16.0953311920166,John took her a cake,John took a cake to her,16.704204559326172,0.15221881866455078,alternating,75.88888888888889,162322944,EleutherAI/pythia-160m,step4,seed6,6,4
94.64631652832031,110.14532470703125,15.774386405944824,15.735047340393066,Alice took the woman a cake,Alice took a cake to the woman,15.499008178710938,-0.03933906555175781,alternating,27.6,162322944,EleutherAI/pythia-160m,step4,seed6,6,4
95.48368835449219,111.32328796386719,15.913948059082031,15.903327941894531,Alice took a woman a cake,Alice took a cake to a woman,15.839599609375,-0.0106201171875,alternating,38.857142857142854,162322944,EleutherAI/pythia-160m,step4,seed6,6,4
110.60331726074219,126.22634887695312,15.800474166870117,15.77829360961914,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,15.623031616210938,-0.022180557250976562,alternating,8.777777777777779,162322944,EleutherAI/pythia-160m,step4,seed6,6,4
121.03359985351562,137.5738067626953,15.129199981689453,15.285978317260742,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,16.540206909179688,0.15677833557128906,alternating,6.333333333333333,162322944,EleutherAI/pythia-160m,step4,seed6,6,4
63.8978385925293,76.4283447265625,15.974459648132324,15.285669326782227,Linda took him something,Linda took something to him,12.530506134033203,-0.6887903213500977,alternating,25.7,162322944,EleutherAI/pythia-160m,step4,seed6,6,4
59.295284271240234,72.07403564453125,14.823821067810059,14.414807319641113,Michael took the woman something,Michael took something to the woman,12.778751373291016,-0.4090137481689453,alternating,15.7,162322944,EleutherAI/pythia-160m,step4,seed6,6,4
60.42796325683594,74.89750671386719,15.106990814208984,14.979501724243164,Mary took a woman something,Mary took something to a woman,14.46954345703125,-0.1274890899658203,alternating,26.181818181818183,162322944,EleutherAI/pythia-160m,step4,seed6,6,4
111.11125946044922,125.16436004638672,15.873037338256836,15.64554500579834,Mary told the man from work the news,Mary told the news to the man from work,14.0531005859375,-0.2274923324584961,alternating,65.875,162322944,EleutherAI/pythia-160m,step4,seed6,6,4
158.36241149902344,173.24734497070312,15.836241722106934,15.74975872039795,Linda told a woman who was from work the news,Linda told the news to a woman who was from work,14.884933471679688,-0.08648300170898438,alternating,28.545454545454547,162322944,EleutherAI/pythia-160m,step4,seed6,6,4
77.85487365722656,92.6414794921875,15.570975303649902,15.44024658203125,Juan told her the news,Juan told the news to her,14.786605834960938,-0.13072872161865234,alternating,78.75,162322944,EleutherAI/pythia-160m,step4,seed6,6,4
77.67200469970703,91.04824829101562,15.534400939941406,15.174708366394043,Michael told the man the news,Michael told the news to the man,13.376243591308594,-0.3596925735473633,alternating,62.22222222222222,162322944,EleutherAI/pythia-160m,step4,seed6,6,4
93.91375732421875,109.19754791259766,15.65229320526123,15.599650382995605,Linda told a woman the news,Linda told the news to a woman,15.283790588378906,-0.052642822265625,alternating,41.111111111111114,162322944,EleutherAI/pythia-160m,step4,seed6,6,4
143.06234741210938,158.118408203125,15.895816802978516,15.811841011047363,Linda told the woman wearing the hat the tale,Linda told the tale to the woman wearing the hat,15.056060791015625,-0.08397579193115234,alternating,36.75,162322944,EleutherAI/pythia-160m,step4,seed6,6,4
155.28892517089844,173.2943572998047,15.528892517089844,15.754033088684082,Maria told a woman who was wearing a hat the tale,Maria told the tale to a woman who was wearing a hat,18.00543212890625,0.22514057159423828,alternating,34.888888888888886,162322944,EleutherAI/pythia-160m,step4,seed6,6,4
63.953277587890625,78.49173736572266,15.988319396972656,15.698348045349121,Maria told him the tale,Maria told the tale to him,14.538459777832031,-0.28997135162353516,alternating,63.0,162322944,EleutherAI/pythia-160m,step4,seed6,6,4
98.01415252685547,112.68157958984375,16.335693359375,16.097370147705078,Linda told the man the tale,Linda told the tale to the man,14.667427062988281,-0.23832321166992188,alternating,72.2,162322944,EleutherAI/pythia-160m,step4,seed6,6,4
81.6994857788086,99.4361572265625,16.33989715576172,16.57269287109375,John told a man the tale,John told the tale to a man,17.736671447753906,0.23279571533203125,alternating,54.72727272727273,162322944,EleutherAI/pythia-160m,step4,seed6,6,4
177.14682006835938,189.91867065429688,16.104257583618164,15.826556205749512,Linda told the man who was wearing the hat a story,Linda told a story to the man who was wearing the hat,12.7718505859375,-0.27770137786865234,alternating,39.63636363636363,162322944,EleutherAI/pythia-160m,step4,seed6,6,4
125.64214324951172,140.72642517089844,15.705267906188965,15.636269569396973,Alice told a woman from work a story,Alice told a story to a woman from work,15.084281921386719,-0.06899833679199219,alternating,46.36363636363637,162322944,EleutherAI/pythia-160m,step4,seed6,6,4
78.57037353515625,90.60847473144531,15.714075088500977,15.101412773132324,Linda told him a story,Linda told a story to him,12.038101196289062,-0.6126623153686523,alternating,60.42857142857143,162322944,EleutherAI/pythia-160m,step4,seed6,6,4
94.25836944580078,105.95513153076172,15.709728240966797,15.13644790649414,Linda told the woman a story,Linda told a story to the woman,11.696762084960938,-0.5732803344726562,alternating,69.46153846153847,162322944,EleutherAI/pythia-160m,step4,seed6,6,4
94.22518157958984,109.60694885253906,15.70419692993164,15.658136367797852,Alice told a woman a story,Alice told a story to a woman,15.381767272949219,-0.04606056213378906,alternating,47.9,162322944,EleutherAI/pythia-160m,step4,seed6,6,4
147.43817138671875,162.24571228027344,16.38201904296875,16.224571228027344,Alice told the man wearing the hat some information,Alice told some information to the man wearing the hat,14.807540893554688,-0.15744781494140625,alternating,56.333333333333336,162322944,EleutherAI/pythia-160m,step4,seed6,6,4
140.1304168701172,155.1841278076172,15.570046424865723,15.518412590026855,Michael told a woman who was from work some information,Michael told some information to a woman who was from work,15.0537109375,-0.05163383483886719,alternating,44.55555555555556,162322944,EleutherAI/pythia-160m,step4,seed6,6,4
81.42990112304688,95.93211364746094,16.285980224609375,15.988685607910156,Alice told him some information,Alice told some information to him,14.502212524414062,-0.29729461669921875,alternating,90.9,162322944,EleutherAI/pythia-160m,step4,seed6,6,4
79.90513610839844,92.14435577392578,15.981027603149414,15.357393264770508,Maria told the man some information,Maria told some information to the man,12.239219665527344,-0.6236343383789062,alternating,61.285714285714285,162322944,EleutherAI/pythia-160m,step4,seed6,6,4
96.01423645019531,110.40257263183594,16.00237274169922,15.771797180175781,Juan told a man some information,Juan told some information to a man,14.388336181640625,-0.2305755615234375,alternating,64.5,162322944,EleutherAI/pythia-160m,step4,seed6,6,4
