do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
98.0894775390625,103.72096252441406,12.261184692382812,11.524551391601562,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,5.6314849853515625,-0.73663330078125,alternating,8.25,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
121.50926208496094,126.60465240478516,13.501029014587402,12.660465240478516,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,5.095390319824219,-0.8405637741088867,alternating,15.4,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
70.93647766113281,80.45637512207031,14.187295913696289,13.409396171569824,Linda took him the meal,Linda took the meal to him,9.5198974609375,-0.7778997421264648,alternating,25.0,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
77.15858459472656,83.37139892578125,12.859764099121094,11.910200119018555,Linda took the man the meal,Linda took the meal to the man,6.2128143310546875,-0.9495639801025391,alternating,16.0,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
61.99364471435547,69.1258544921875,12.39872932434082,11.520976066589355,Mary took a man the meal,Mary took the meal to a man,7.132209777832031,-0.8777532577514648,alternating,10.846153846153848,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
111.2228775024414,116.9639663696289,12.358098030090332,11.696396827697754,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,5.7410888671875,-0.6617012023925781,alternating,5.285714285714286,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
127.80827331542969,134.1145782470703,12.780827522277832,12.192234992980957,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,6.306304931640625,-0.588592529296875,alternating,3.75,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
69.99140930175781,79.68318176269531,13.998282432556152,13.28053092956543,Alice took him the blanket,Alice took the blanket to him,9.6917724609375,-0.7177515029907227,alternating,18.53846153846154,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
61.151885986328125,65.53919982910156,12.230377197265625,10.923200607299805,Michael took the woman the blanket,Michael took the blanket to the woman,4.3873138427734375,-1.3071765899658203,alternating,27.076923076923077,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
79.2955322265625,84.60169982910156,13.215922355651855,12.085957527160645,Alice took a woman the blanket,Alice took the blanket to a woman,5.3061676025390625,-1.129964828491211,alternating,25.0,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
127.349365234375,132.37586975097656,12.734936714172363,12.034170150756836,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,5.0265045166015625,-0.7007665634155273,alternating,10.923076923076923,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
104.06198120117188,109.90782928466797,13.007747650146484,12.211980819702148,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,5.845848083496094,-0.7957668304443359,alternating,9.0,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
71.35003662109375,81.40019226074219,14.270007133483887,13.566699028015137,Linda took him a gift,Linda took a gift to him,10.050155639648438,-0.70330810546875,alternating,43.1,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
63.702178955078125,67.18315124511719,12.740435600280762,11.197192192077637,Bob took the woman a gift,Bob took a gift to the woman,3.4809722900390625,-1.543243408203125,alternating,41.09090909090909,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
80.66002655029297,85.99755859375,13.443338394165039,12.28536605834961,Juan took a woman a gift,Juan took a gift to a woman,5.337532043457031,-1.1579723358154297,alternating,20.8,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
