do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
123.77176666259766,138.34674072265625,15.471470832824707,15.37186050415039,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,14.574974060058594,-0.0996103286743164,alternating,8.25,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
140.30479431152344,156.25070190429688,15.589421272277832,15.625070571899414,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,15.945907592773438,0.03564929962158203,alternating,15.4,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
80.92715454101562,93.89755249023438,16.1854305267334,15.649592399597168,Linda took him the meal,Linda took the meal to him,12.97039794921875,-0.5358381271362305,alternating,25.0,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
95.66951751708984,110.73931884765625,15.94491958618164,15.819903373718262,Linda took the man the meal,Linda took the meal to the man,15.069801330566406,-0.1250162124633789,alternating,16.0,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
78.50711822509766,94.1552734375,15.701423645019531,15.692545890808105,Mary took a man the meal,Mary took the meal to a man,15.648155212402344,-0.008877754211425781,alternating,10.846153846153848,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
139.56971740722656,157.16323852539062,15.507746696472168,15.716323852539062,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,17.593521118164062,0.20857715606689453,alternating,5.285714285714286,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
157.03646850585938,173.8968505859375,15.703646659851074,15.808805465698242,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,16.860382080078125,0.10515880584716797,alternating,3.75,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
80.06546020507812,94.85386657714844,16.013092041015625,15.808978080749512,Alice took him the blanket,Alice took the blanket to him,14.788406372070312,-0.20411396026611328,alternating,18.53846153846154,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
78.74565124511719,95.6530532836914,15.749130249023438,15.94217586517334,Michael took the woman the blanket,Michael took the blanket to the woman,16.90740203857422,0.19304561614990234,alternating,27.076923076923077,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
96.60157775878906,113.71275329589844,16.100263595581055,16.244680404663086,Alice took a woman the blanket,Alice took the blanket to a woman,17.111175537109375,0.14441680908203125,alternating,25.0,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
155.01600646972656,171.56646728515625,15.501601219177246,15.596952438354492,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,16.550460815429688,0.0953512191772461,alternating,10.923076923076923,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
130.39382934570312,146.07403564453125,16.29922866821289,16.23044776916504,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,15.680206298828125,-0.06878089904785156,alternating,9.0,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
80.3034896850586,95.02481079101562,16.060697555541992,15.837469100952148,Linda took him a gift,Linda took a gift to him,14.721321105957031,-0.22322845458984375,alternating,43.1,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
79.25981903076172,96.40064239501953,15.851963996887207,16.066774368286133,Bob took the woman a gift,Bob took a gift to the woman,17.140823364257812,0.21481037139892578,alternating,41.09090909090909,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
96.66899871826172,113.41386413574219,16.111499786376953,16.201980590820312,Juan took a woman a gift,Juan took a gift to a woman,16.74486541748047,0.09048080444335938,alternating,20.8,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
110.17735290527344,127.47058868408203,15.739622116088867,15.933823585510254,Bob took the woman from work a cake,Bob took a cake to the woman from work,17.293235778808594,0.19420146942138672,alternating,15.636363636363637,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
128.5280303955078,145.81353759765625,16.066003799438477,16.20150375366211,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,17.285507202148438,0.1354999542236328,alternating,9.666666666666666,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
65.0166015625,80.03208923339844,16.254150390625,16.006418228149414,John took her a cake,John took a cake to her,15.015487670898438,-0.24773216247558594,alternating,75.88888888888889,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
95.1099853515625,112.6867446899414,15.851664543151855,16.098106384277344,Alice took the woman a cake,Alice took a cake to the woman,17.576759338378906,0.24644184112548828,alternating,27.6,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
97.68006134033203,115.2049331665039,16.280010223388672,16.457847595214844,Alice took a woman a cake,Alice took a cake to a woman,17.524871826171875,0.17783737182617188,alternating,38.857142857142854,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
109.54974365234375,127.74867248535156,15.649964332580566,15.968584060668945,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,18.198928833007812,0.3186197280883789,alternating,8.777777777777779,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
130.93280029296875,149.89913940429688,16.366600036621094,16.655460357666016,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,18.966339111328125,0.2888603210449219,alternating,6.333333333333333,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
63.744224548339844,81.0356216430664,15.936056137084961,16.207124710083008,Linda took him something,Linda took something to him,17.291397094726562,0.2710685729980469,alternating,25.7,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
62.549800872802734,82.23289489746094,15.637450218200684,16.446578979492188,Michael took the woman something,Michael took something to the woman,19.683094024658203,0.8091287612915039,alternating,15.7,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
63.938716888427734,84.56061553955078,15.984679222106934,16.91212272644043,Mary took a woman something,Mary took something to a woman,20.621898651123047,0.9274435043334961,alternating,26.181818181818183,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
109.99345397949219,124.9539566040039,15.713351249694824,15.619244575500488,Mary told the man from work the news,Mary told the news to the man from work,14.960502624511719,-0.09410667419433594,alternating,65.875,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
155.52401733398438,173.28189086914062,15.552401542663574,15.752899169921875,Linda told a woman who was from work the news,Linda told the news to a woman who was from work,17.75787353515625,0.20049762725830078,alternating,28.545454545454547,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
78.28160095214844,93.91436767578125,15.656320571899414,15.652395248413086,Juan told her the news,Juan told the news to her,15.632766723632812,-0.003925323486328125,alternating,78.75,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
79.88160705566406,94.85468292236328,15.97632122039795,15.809114456176758,Michael told the man the news,Michael told the news to the man,14.973075866699219,-0.1672067642211914,alternating,62.22222222222222,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
94.1631851196289,112.63980102539062,15.693864822387695,16.091400146484375,Linda told a woman the news,Linda told the news to a woman,18.47661590576172,0.3975353240966797,alternating,41.111111111111114,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
141.46173095703125,159.55018615722656,15.71796989440918,15.955018997192383,Linda told the woman wearing the hat the tale,Linda told the tale to the woman wearing the hat,18.088455200195312,0.23704910278320312,alternating,36.75,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
165.00479125976562,182.67288208007812,16.500478744506836,16.606626510620117,Maria told a woman who was wearing a hat the tale,Maria told the tale to a woman who was wearing a hat,17.6680908203125,0.10614776611328125,alternating,34.888888888888886,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
65.65602111816406,82.89578247070312,16.414005279541016,16.57915687561035,Maria told him the tale,Maria told the tale to him,17.239761352539062,0.16515159606933594,alternating,63.0,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
96.42268371582031,113.3414306640625,16.07044792175293,16.191633224487305,Linda told the man the tale,Linda told the tale to the man,16.918746948242188,0.121185302734375,alternating,72.2,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
79.60194396972656,97.470703125,15.920389175415039,16.2451171875,John told a man the tale,John told the tale to a man,17.868759155273438,0.32472801208496094,alternating,54.72727272727273,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
172.14572143554688,187.7971954345703,15.649611473083496,15.64976692199707,Linda told the man who was wearing the hat a story,Linda told a story to the man who was wearing the hat,15.651473999023438,0.00015544891357421875,alternating,39.63636363636363,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
128.03561401367188,145.87405395507812,16.004451751708984,16.208229064941406,Alice told a woman from work a story,Alice told a story to a woman from work,17.83843994140625,0.20377731323242188,alternating,46.36363636363637,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
77.50799560546875,94.445068359375,15.501599311828613,15.7408447265625,Linda told him a story,Linda told a story to him,16.93707275390625,0.23924541473388672,alternating,60.42857142857143,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
94.29568481445312,110.84420776367188,15.715948104858398,15.834887504577637,Linda told the woman a story,Linda told a story to the woman,16.54852294921875,0.11893939971923828,alternating,69.46153846153847,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
97.59201049804688,115.20335388183594,16.265335083007812,16.457622528076172,Alice told a woman a story,Alice told a story to a woman,17.611343383789062,0.19228744506835938,alternating,47.9,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
139.62576293945312,156.1021270751953,15.5139741897583,15.610213279724121,Alice told the man wearing the hat some information,Alice told some information to the man wearing the hat,16.476364135742188,0.09623908996582031,alternating,56.333333333333336,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
139.9964599609375,157.09873962402344,15.55516242980957,15.709874153137207,Michael told a woman who was from work some information,Michael told some information to a woman who was from work,17.102279663085938,0.15471172332763672,alternating,44.55555555555556,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
78.92045593261719,95.71957397460938,15.784090995788574,15.953262329101562,Alice told him some information,Alice told some information to him,16.799118041992188,0.16917133331298828,alternating,90.9,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
