do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
69.67649841308594,65.02387237548828,8.709562301635742,7.224874973297119,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-4.652626037597656,-1.484687328338623,alternating,8.25,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
74.96366882324219,73.65506744384766,8.329297065734863,7.365506649017334,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-1.3086013793945312,-0.9637904167175293,alternating,15.4,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
53.486419677734375,55.697837829589844,10.697283744812012,9.282973289489746,Linda took him the meal,Linda took the meal to him,2.2114181518554688,-1.4143104553222656,alternating,25.0,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
64.55113220214844,60.14705276489258,10.758522033691406,8.592436790466309,Linda took the man the meal,Linda took the meal to the man,-4.404079437255859,-2.1660852432250977,alternating,16.0,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
47.74871826171875,44.85088348388672,9.54974365234375,7.475147247314453,Mary took a man the meal,Mary took the meal to a man,-2.8978347778320312,-2.074596405029297,alternating,10.846153846153848,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
80.31562805175781,78.78636169433594,8.923958778381348,7.878636360168457,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-1.529266357421875,-1.0453224182128906,alternating,5.285714285714286,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
69.98663330078125,67.68513488769531,6.998663425445557,6.153194427490234,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-2.3014984130859375,-0.8454689979553223,alternating,3.75,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
47.73358154296875,53.19486618041992,9.546716690063477,8.865811347961426,Alice took him the blanket,Alice took the blanket to him,5.461284637451172,-0.6809053421020508,alternating,18.53846153846154,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
49.793357849121094,48.002349853515625,9.958671569824219,8.000391960144043,Michael took the woman the blanket,Michael took the blanket to the woman,-1.7910079956054688,-1.9582796096801758,alternating,27.076923076923077,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
58.43742370605469,57.09725570678711,9.739570617675781,8.15675163269043,Alice took a woman the blanket,Alice took the blanket to a woman,-1.3401679992675781,-1.5828189849853516,alternating,25.0,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
72.41281127929688,62.65740966796875,7.241281032562256,5.6961283683776855,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-9.755401611328125,-1.5451526641845703,alternating,10.923076923076923,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
64.11439514160156,55.80797576904297,8.014299392700195,6.200886249542236,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,-8.306419372558594,-1.813413143157959,alternating,9.0,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
50.67223358154297,49.302879333496094,10.13444709777832,8.217146873474121,Linda took him a gift,Linda took a gift to him,-1.369354248046875,-1.9173002243041992,alternating,43.1,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
42.90701675415039,34.943115234375,8.581403732299805,5.8238525390625,Bob took the woman a gift,Bob took a gift to the woman,-7.963901519775391,-2.7575511932373047,alternating,41.09090909090909,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
57.24842834472656,49.87812423706055,9.541404724121094,7.125446796417236,Juan took a woman a gift,Juan took a gift to a woman,-7.370304107666016,-2.4159579277038574,alternating,20.8,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
62.156795501708984,63.286415100097656,8.879542350769043,7.910801887512207,Bob took the woman from work a cake,Bob took a cake to the woman from work,1.1296195983886719,-0.9687404632568359,alternating,15.636363636363637,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
67.30564880371094,60.388938903808594,8.413206100463867,6.7098822593688965,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,-6.916709899902344,-1.7033238410949707,alternating,9.666666666666666,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
34.1098747253418,35.34033966064453,8.52746868133545,7.068068027496338,John took her a cake,John took a cake to her,1.2304649353027344,-1.4594006538391113,alternating,75.88888888888889,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
57.90641403198242,54.83757781982422,9.651069641113281,7.833940029144287,Alice took the woman a cake,Alice took a cake to the woman,-3.068836212158203,-1.8171296119689941,alternating,27.6,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
56.64771270751953,53.15083312988281,9.441286087036133,7.5929765701293945,Alice took a woman a cake,Alice took a cake to a woman,-3.4968795776367188,-1.8483095169067383,alternating,38.857142857142854,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
62.29790115356445,57.48048400878906,8.899700164794922,7.185060501098633,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,-4.817417144775391,-1.714639663696289,alternating,8.777777777777779,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
70.17138671875,70.75574493408203,8.77142333984375,7.861749649047852,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,0.5843582153320312,-0.9096736907958984,alternating,6.333333333333333,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
47.83135986328125,47.942413330078125,11.957839965820312,9.588482856750488,Linda took him something,Linda took something to him,0.111053466796875,-2.369357109069824,alternating,25.7,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
40.915626525878906,36.20994567871094,10.228906631469727,7.2419891357421875,Michael took the woman something,Michael took something to the woman,-4.705680847167969,-2.986917495727539,alternating,15.7,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
39.83168029785156,34.607696533203125,9.95792007446289,6.921539306640625,Mary took a woman something,Mary took something to a woman,-5.2239837646484375,-3.0363807678222656,alternating,26.181818181818183,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
62.39686965942383,64.42676544189453,8.913839340209961,8.053345680236816,Mary told the man from work the news,Mary told the news to the man from work,2.029895782470703,-0.8604936599731445,alternating,65.875,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
87.58474731445312,88.64250946044922,8.758475303649902,8.05841064453125,Linda told a woman who was from work the news,Linda told the news to a woman who was from work,1.0577621459960938,-0.7000646591186523,alternating,28.545454545454547,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
49.55107879638672,51.31122589111328,9.910216331481934,8.551871299743652,Juan told her the news,Juan told the news to her,1.7601470947265625,-1.3583450317382812,alternating,78.75,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
45.45233154296875,46.395233154296875,9.090466499328613,7.732539176940918,Michael told the man the news,Michael told the news to the man,0.942901611328125,-1.3579273223876953,alternating,62.22222222222222,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
59.851524353027344,60.09159851074219,9.97525405883789,8.584514617919922,Linda told a woman the news,Linda told the news to a woman,0.24007415771484375,-1.3907394409179688,alternating,41.111111111111114,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
87.33905029296875,86.744873046875,9.704339027404785,8.674487113952637,Linda told the woman wearing the hat the tale,Linda told the tale to the woman wearing the hat,-0.59417724609375,-1.0298519134521484,alternating,36.75,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
78.85617065429688,75.7146987915039,7.885617256164551,6.88315486907959,Maria told a woman who was wearing a hat the tale,Maria told the tale to a woman who was wearing a hat,-3.1414718627929688,-1.002462387084961,alternating,34.888888888888886,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
41.43899154663086,50.45121765136719,10.359747886657715,10.090243339538574,Maria told him the tale,Maria told the tale to him,9.012226104736328,-0.2695045471191406,alternating,63.0,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
60.68083190917969,64.33028411865234,10.113471984863281,9.190040588378906,Linda told the man the tale,Linda told the tale to the man,3.6494522094726562,-0.923431396484375,alternating,72.2,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
46.50434494018555,46.47291564941406,9.30086898803711,7.745486259460449,John told a man the tale,John told the tale to a man,-0.031429290771484375,-1.5553827285766602,alternating,54.72727272727273,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
88.22441864013672,87.53136444091797,8.020401954650879,7.294280529022217,Linda told the man who was wearing the hat a story,Linda told a story to the man who was wearing the hat,-0.69305419921875,-0.7261214256286621,alternating,39.63636363636363,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
74.07218170166016,74.58606719970703,9.25902271270752,8.287341117858887,Alice told a woman from work a story,Alice told a story to a woman from work,0.513885498046875,-0.9716815948486328,alternating,46.36363636363637,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
50.876861572265625,58.63165283203125,10.175372123718262,9.771942138671875,Linda told him a story,Linda told a story to him,7.754791259765625,-0.4034299850463867,alternating,60.42857142857143,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
58.5184326171875,60.18141555786133,9.753072738647461,8.597345352172852,Linda told the woman a story,Linda told a story to the woman,1.6629829406738281,-1.1557273864746094,alternating,69.46153846153847,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
51.43836212158203,52.4863395690918,8.573060989379883,7.498048782348633,Alice told a woman a story,Alice told a story to a woman,1.0479774475097656,-1.07501220703125,alternating,47.9,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
82.1949691772461,81.09693908691406,9.132774353027344,8.109694480895996,Alice told the man wearing the hat some information,Alice told some information to the man wearing the hat,-1.0980300903320312,-1.0230798721313477,alternating,56.333333333333336,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
80.41140747070312,79.43704223632812,8.934600830078125,7.943704128265381,Michael told a woman who was from work some information,Michael told some information to a woman who was from work,-0.974365234375,-0.9908967018127441,alternating,44.55555555555556,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
47.69830322265625,53.122650146484375,9.539660453796387,8.853775024414062,Alice told him some information,Alice told some information to him,5.424346923828125,-0.6858854293823242,alternating,90.9,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
51.57721710205078,52.31433868408203,10.315443992614746,8.719057083129883,Maria told the man some information,Maria told some information to the man,0.73712158203125,-1.5963869094848633,alternating,61.285714285714285,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
61.12266540527344,62.76513671875,10.187110900878906,8.966448783874512,Juan told a man some information,Juan told some information to a man,1.6424713134765625,-1.2206621170043945,alternating,64.5,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
81.62177276611328,82.9181900024414,9.069086074829102,8.29181957244873,Juan told the man who was from work something,Juan told something to the man who was from work,1.296417236328125,-0.7772665023803711,alternating,44.333333333333336,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
75.86225891113281,76.24937438964844,10.8374662399292,9.531171798706055,Juan told a man from work something,Juan told something to a man from work,0.387115478515625,-1.3062944412231445,alternating,64.63636363636364,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
31.608036041259766,36.242164611816406,10.536012649536133,9.060541152954102,Michael told her something,Michael told something to her,4.634128570556641,-1.4754714965820312,alternating,96.7,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
42.171104431152344,39.754154205322266,10.542776107788086,7.950830936431885,Michael told the man something,Michael told something to the man,-2.416950225830078,-2.591945171356201,alternating,80.5,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
44.079315185546875,42.96281433105469,11.019828796386719,8.592562675476074,Maria told a man something,Maria told something to a man,-1.1165008544921875,-2.4272661209106445,alternating,52.888888888888886,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
80.40198516845703,76.56448364257812,10.050248146057129,8.50716495513916,Linda gave the man from work the book,Linda gave the book to the man from work,-3.8375015258789062,-1.5430831909179688,alternating,32.416666666666664,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
72.34049987792969,68.00967407226562,8.037833213806152,6.800967693328857,Alice gave a woman wearing a hat the book,Alice gave the book to a woman wearing a hat,-4.3308258056640625,-1.236865520477295,alternating,33.4,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
44.71937561035156,48.84205627441406,8.943875312805176,8.140342712402344,Juan gave her the book,Juan gave the book to her,4.1226806640625,-0.803532600402832,alternating,64.0,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
40.429840087890625,39.39530944824219,8.085968017578125,6.565885066986084,Bob gave the woman the book,Bob gave the book to the woman,-1.0345306396484375,-1.520082950592041,alternating,42.6,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
39.297515869140625,38.39519500732422,7.859503269195557,6.399199485778809,Mary gave a woman the book,Mary gave the book to a woman,-0.9023208618164062,-1.460303783416748,alternating,26.0,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
78.29232788085938,74.53482055664062,9.786540985107422,8.281646728515625,Linda gave the woman from work the job,Linda gave the job to the woman from work,-3.75750732421875,-1.5048942565917969,alternating,41.69230769230769,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
68.90538024902344,65.35929870605469,7.656153202056885,6.535930156707764,Mary gave a woman who was from work the job,Mary gave the job to a woman who was from work,-3.54608154296875,-1.120223045349121,alternating,20.77777777777778,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
40.21282958984375,45.605045318603516,8.042566299438477,7.600841045379639,Alice gave him the job,Alice gave the job to him,5.392215728759766,-0.4417252540588379,alternating,71.0,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
40.56377029418945,38.58200454711914,8.112753868103027,6.430334091186523,Mary gave the man the job,Mary gave the job to the man,-1.9817657470703125,-1.682419776916504,alternating,65.66666666666667,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
48.82640838623047,46.180023193359375,9.765281677246094,7.6966705322265625,Maria gave a woman the job,Maria gave the job to a woman,-2.6463851928710938,-2.0686111450195312,alternating,28.818181818181817,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
69.97698211669922,58.10356140136719,6.9976983070373535,5.282142162322998,Mary gave the man who was wearing the hat a gift,Mary gave a gift to the man who was wearing the hat,-11.873420715332031,-1.7155561447143555,alternating,43.583333333333336,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
82.99654388427734,76.03634643554688,8.299654960632324,6.912395477294922,Alice gave a man who was from work a gift,Alice gave a gift to a man who was from work,-6.960197448730469,-1.3872594833374023,alternating,30.666666666666668,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
39.43605041503906,44.36646270751953,7.887210369110107,7.394410610198975,Alice gave him a gift,Alice gave a gift to him,4.930412292480469,-0.4927997589111328,alternating,74.5,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
51.145660400390625,49.885032653808594,8.524276733398438,7.126433372497559,Juan gave the man a gift,Juan gave a gift to the man,-1.2606277465820312,-1.397843360900879,alternating,62.5,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
38.83449935913086,33.81432342529297,7.766900062561035,5.635720729827881,Mary gave a man a gift,Mary gave a gift to a man,-5.020175933837891,-2.1311793327331543,alternating,48.55555555555556,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
87.48451232910156,78.32901763916016,8.748451232910156,7.120820045471191,Alice gave the woman who was from work a message,Alice gave a message to the woman who was from work,-9.155494689941406,-1.6276311874389648,alternating,46.0,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
67.42521667480469,56.66184616088867,8.428152084350586,6.295760631561279,Michael gave a man wearing a hat a message,Michael gave a message to a man wearing a hat,-10.763370513916016,-2.1323914527893066,alternating,30.9,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
43.76073455810547,48.84136962890625,8.75214672088623,8.140228271484375,Juan gave her a message,Juan gave a message to her,5.080635070800781,-0.6119184494018555,alternating,75.27272727272727,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
