do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
125.91570281982422,142.50442504882812,15.739462852478027,15.83382511138916,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,16.588722229003906,0.09436225891113281,alternating,8.25,70426624,EleutherAI/pythia-70m,step8,seed6,6,8
143.24899291992188,160.01669311523438,15.91655445098877,16.00166893005371,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,16.7677001953125,0.0851144790649414,alternating,15.4,70426624,EleutherAI/pythia-70m,step8,seed6,6,8
79.27478790283203,93.7976303100586,15.854957580566406,15.632938385009766,Linda took him the meal,Linda took the meal to him,14.522842407226562,-0.22201919555664062,alternating,25.0,70426624,EleutherAI/pythia-70m,step8,seed6,6,8
93.0638198852539,108.72578430175781,15.510637283325195,15.532255172729492,Linda took the man the meal,Linda took the meal to the man,15.661964416503906,0.021617889404296875,alternating,16.0,70426624,EleutherAI/pythia-70m,step8,seed6,6,8
77.99934387207031,92.54460906982422,15.599868774414062,15.424101829528809,Mary took a man the meal,Mary took the meal to a man,14.545265197753906,-0.1757669448852539,alternating,10.846153846153848,70426624,EleutherAI/pythia-70m,step8,seed6,6,8
137.07159423828125,151.47634887695312,15.23017692565918,15.147635459899902,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,14.404754638671875,-0.08254146575927734,alternating,5.285714285714286,70426624,EleutherAI/pythia-70m,step8,seed6,6,8
158.98431396484375,174.27291870117188,15.898431777954102,15.842992782592773,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,15.288604736328125,-0.055438995361328125,alternating,3.75,70426624,EleutherAI/pythia-70m,step8,seed6,6,8
76.4100570678711,91.05804443359375,15.282011985778809,15.17634105682373,Alice took him the blanket,Alice took the blanket to him,14.647987365722656,-0.10567092895507812,alternating,18.53846153846154,70426624,EleutherAI/pythia-70m,step8,seed6,6,8
76.45641326904297,91.07334899902344,15.291282653808594,15.178892135620117,Michael took the woman the blanket,Michael took the blanket to the woman,14.616935729980469,-0.11239051818847656,alternating,27.076923076923077,70426624,EleutherAI/pythia-70m,step8,seed6,6,8
92.42326354980469,107.01473999023438,15.403877258300781,15.287820816040039,Alice took a woman the blanket,Alice took the blanket to a woman,14.591476440429688,-0.11605644226074219,alternating,25.0,70426624,EleutherAI/pythia-70m,step8,seed6,6,8
159.11700439453125,174.70315551757812,15.911700248718262,15.882105827331543,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,15.586151123046875,-0.02959442138671875,alternating,10.923076923076923,70426624,EleutherAI/pythia-70m,step8,seed6,6,8
125.68438720703125,140.57162475585938,15.710548400878906,15.61906909942627,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,14.887237548828125,-0.09147930145263672,alternating,9.0,70426624,EleutherAI/pythia-70m,step8,seed6,6,8
81.65461730957031,95.54914855957031,16.330923080444336,15.924858093261719,Linda took him a gift,Linda took a gift to him,13.89453125,-0.4060649871826172,alternating,43.1,70426624,EleutherAI/pythia-70m,step8,seed6,6,8
79.285400390625,91.65495300292969,15.857080459594727,15.275825500488281,Bob took the woman a gift,Bob took a gift to the woman,12.369552612304688,-0.5812549591064453,alternating,41.09090909090909,70426624,EleutherAI/pythia-70m,step8,seed6,6,8
97.59895324707031,110.2294921875,16.26649284362793,15.747071266174316,Juan took a woman a gift,Juan took a gift to a woman,12.630538940429688,-0.5194215774536133,alternating,20.8,70426624,EleutherAI/pythia-70m,step8,seed6,6,8
111.29867553710938,124.88093566894531,15.899811744689941,15.610116958618164,Bob took the woman from work a cake,Bob took a cake to the woman from work,13.582260131835938,-0.28969478607177734,alternating,15.636363636363637,70426624,EleutherAI/pythia-70m,step8,seed6,6,8
128.4473114013672,143.0725555419922,16.0559139251709,15.896950721740723,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,14.625244140625,-0.15896320343017578,alternating,9.666666666666666,70426624,EleutherAI/pythia-70m,step8,seed6,6,8
64.48733520507812,76.4505386352539,16.12183380126953,15.290107727050781,John took her a cake,John took a cake to her,11.963203430175781,-0.83172607421875,alternating,75.88888888888889,70426624,EleutherAI/pythia-70m,step8,seed6,6,8
