do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
125.9450912475586,140.0440216064453,15.743136405944824,15.560446739196777,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,14.098930358886719,-0.18268966674804688,alternating,8.25,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
144.68893432617188,157.74594116210938,16.076547622680664,15.7745943069458,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,13.0570068359375,-0.3019533157348633,alternating,15.4,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
79.74432373046875,96.94508361816406,15.948864936828613,16.157514572143555,Linda took him the meal,Linda took the meal to him,17.200759887695312,0.2086496353149414,alternating,25.0,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
95.03020477294922,110.66426086425781,15.838367462158203,15.809181213378906,Linda took the man the meal,Linda took the meal to the man,15.634056091308594,-0.029186248779296875,alternating,16.0,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
77.08210754394531,94.078369140625,15.416421890258789,15.679728507995605,Mary took a man the meal,Mary took the meal to a man,16.996261596679688,0.2633066177368164,alternating,10.846153846153848,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
139.99630737304688,154.9892578125,15.555145263671875,15.498926162719727,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,14.992950439453125,-0.05621910095214844,alternating,5.285714285714286,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
154.1706085205078,171.53305053710938,15.417060852050781,15.593914031982422,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,17.362442016601562,0.17685317993164062,alternating,3.75,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
77.50984191894531,95.32850646972656,15.501968383789062,15.888084411621094,Alice took him the blanket,Alice took the blanket to him,17.81866455078125,0.38611602783203125,alternating,18.53846153846154,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
77.15802001953125,92.07788848876953,15.431604385375977,15.346315383911133,Michael took the woman the blanket,Michael took the blanket to the woman,14.919868469238281,-0.08528900146484375,alternating,27.076923076923077,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
94.4910888671875,110.88599395751953,15.748515129089355,15.840856552124023,Alice took a woman the blanket,Alice took the blanket to a woman,16.39490509033203,0.09234142303466797,alternating,25.0,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
155.28855895996094,170.06907653808594,15.52885627746582,15.46082592010498,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,14.780517578125,-0.06803035736083984,alternating,10.923076923076923,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
128.09461975097656,143.5297088623047,16.01182746887207,15.947745323181152,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,15.435089111328125,-0.06408214569091797,alternating,9.0,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
78.59205627441406,96.2351303100586,15.718411445617676,16.039188385009766,Linda took him a gift,Linda took a gift to him,17.64307403564453,0.32077693939208984,alternating,43.1,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
81.01311492919922,94.74356079101562,16.20262336730957,15.790594100952148,Bob took the woman a gift,Bob took a gift to the woman,13.730445861816406,-0.4120292663574219,alternating,41.09090909090909,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
97.02517700195312,113.09344482421875,16.17086410522461,16.156208038330078,Juan took a woman a gift,Juan took a gift to a woman,16.068267822265625,-0.01465606689453125,alternating,20.8,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
111.06622314453125,126.28140258789062,15.86660385131836,15.785175323486328,Bob took the woman from work a cake,Bob took a cake to the woman from work,15.215179443359375,-0.08142852783203125,alternating,15.636363636363637,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
128.93988037109375,144.15817260742188,16.11748504638672,16.017574310302734,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,15.218292236328125,-0.09991073608398438,alternating,9.666666666666666,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
60.116607666015625,78.9197998046875,15.029151916503906,15.783960342407227,John took her a cake,John took a cake to her,18.803192138671875,0.7548084259033203,alternating,75.88888888888889,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
94.36090087890625,110.7787857055664,15.72681713104248,15.825541496276855,Alice took the woman a cake,Alice took a cake to the woman,16.417884826660156,0.098724365234375,alternating,27.6,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
95.42723083496094,112.53689575195312,15.904539108276367,16.07670021057129,Alice took a woman a cake,Alice took a cake to a woman,17.109664916992188,0.17216110229492188,alternating,38.857142857142854,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
109.51810455322266,124.27163696289062,15.6454439163208,15.533954620361328,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,14.753532409667969,-0.11148929595947266,alternating,8.777777777777779,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
129.8768310546875,144.54440307617188,16.234603881835938,16.060489654541016,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,14.667572021484375,-0.17411422729492188,alternating,6.333333333333333,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
63.016357421875,80.92430877685547,15.75408935546875,16.18486213684082,Linda took him something,Linda took something to him,17.90795135498047,0.4307727813720703,alternating,25.7,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
62.51063537597656,78.69668579101562,15.62765884399414,15.739336967468262,Michael took the woman something,Michael took something to the woman,16.186050415039062,0.1116781234741211,alternating,15.7,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
61.2064208984375,78.18606567382812,15.301605224609375,15.637213706970215,Mary took a woman something,Mary took something to a woman,16.979644775390625,0.33560848236083984,alternating,26.181818181818183,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
110.52899169921875,126.37835693359375,15.789856910705566,15.797294616699219,Mary told the man from work the news,Mary told the news to the man from work,15.849365234375,0.007437705993652344,alternating,65.875,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
159.21389770507812,175.36856079101562,15.92138957977295,15.942596435546875,Linda told a woman who was from work the news,Linda told the news to a woman who was from work,16.1546630859375,0.02120685577392578,alternating,28.545454545454547,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
77.53988647460938,96.32433319091797,15.507977485656738,16.05405616760254,Juan told her the news,Juan told the news to her,18.784446716308594,0.5460786819458008,alternating,78.75,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
75.81645202636719,91.64668273925781,15.163290977478027,15.274447441101074,Michael told the man the news,Michael told the news to the man,15.830230712890625,0.11115646362304688,alternating,62.22222222222222,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
97.44145202636719,113.16403198242188,16.24024200439453,16.166290283203125,Linda told a woman the news,Linda told the news to a woman,15.722579956054688,-0.07395172119140625,alternating,41.111111111111114,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
