do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
72.03700256347656,73.38967895507812,9.00462532043457,8.15440845489502,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,1.3526763916015625,-0.8502168655395508,alternating,8.25,405334016,EleutherAI/pythia-410m,step512,seed9,9,512
76.46685791015625,78.20429992675781,8.496317863464355,7.820430278778076,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,1.7374420166015625,-0.6758875846862793,alternating,15.4,405334016,EleutherAI/pythia-410m,step512,seed9,9,512
55.94002914428711,60.373435974121094,11.188006401062012,10.062239646911621,Linda took him the meal,Linda took the meal to him,4.433406829833984,-1.1257667541503906,alternating,25.0,405334016,EleutherAI/pythia-410m,step512,seed9,9,512
61.063507080078125,63.918148040771484,10.177251815795898,9.13116455078125,Linda took the man the meal,Linda took the meal to the man,2.8546409606933594,-1.0460872650146484,alternating,16.0,405334016,EleutherAI/pythia-410m,step512,seed9,9,512
43.3922233581543,48.71400451660156,8.678444862365723,8.119001388549805,Mary took a man the meal,Mary took the meal to a man,5.321781158447266,-0.559443473815918,alternating,10.846153846153848,405334016,EleutherAI/pythia-410m,step512,seed9,9,512
93.25050354003906,92.61613464355469,10.361166954040527,9.261613845825195,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-0.634368896484375,-1.099553108215332,alternating,5.285714285714286,405334016,EleutherAI/pythia-410m,step512,seed9,9,512
78.94564819335938,78.89879608154297,7.894565105438232,7.1726179122924805,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-0.04685211181640625,-0.721947193145752,alternating,3.75,405334016,EleutherAI/pythia-410m,step512,seed9,9,512
49.79363250732422,53.805809020996094,9.95872688293457,8.967635154724121,Alice took him the blanket,Alice took the blanket to him,4.012176513671875,-0.9910917282104492,alternating,18.53846153846154,405334016,EleutherAI/pythia-410m,step512,seed9,9,512
45.83087921142578,46.77565002441406,9.166175842285156,7.7959418296813965,Michael took the woman the blanket,Michael took the blanket to the woman,0.9447708129882812,-1.3702340126037598,alternating,27.076923076923077,405334016,EleutherAI/pythia-410m,step512,seed9,9,512
57.3319091796875,59.7308235168457,9.555318832397461,8.532975196838379,Alice took a woman the blanket,Alice took the blanket to a woman,2.398914337158203,-1.022343635559082,alternating,25.0,405334016,EleutherAI/pythia-410m,step512,seed9,9,512
