do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
125.94586181640625,140.04501342773438,15.743232727050781,15.56055736541748,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,14.099151611328125,-0.18267536163330078,alternating,8.25,14067712,EleutherAI/pythia-14m,step1,seed2,2,1
144.6890869140625,157.7462158203125,16.07656478881836,15.774621963500977,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,13.05712890625,-0.3019428253173828,alternating,15.4,14067712,EleutherAI/pythia-14m,step1,seed2,2,1
79.74464416503906,96.94554138183594,15.948928833007812,16.157590866088867,Linda took him the meal,Linda took the meal to him,17.200897216796875,0.2086620330810547,alternating,25.0,14067712,EleutherAI/pythia-14m,step1,seed2,2,1
95.03058624267578,110.66490936279297,15.838431358337402,15.809273719787598,Linda took the man the meal,Linda took the meal to the man,15.634323120117188,-0.029157638549804688,alternating,16.0,14067712,EleutherAI/pythia-14m,step1,seed2,2,1
77.082275390625,94.07876586914062,15.416455268859863,15.679794311523438,Mary took a man the meal,Mary took the meal to a man,16.996490478515625,0.2633390426635742,alternating,10.846153846153848,14067712,EleutherAI/pythia-14m,step1,seed2,2,1
139.99703979492188,154.99032592773438,15.55522632598877,15.499032974243164,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,14.9932861328125,-0.05619335174560547,alternating,5.285714285714286,14067712,EleutherAI/pythia-14m,step1,seed2,2,1
154.17092895507812,171.53359985351562,15.417093276977539,15.593963623046875,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,17.3626708984375,0.17687034606933594,alternating,3.75,14067712,EleutherAI/pythia-14m,step1,seed2,2,1
77.50996398925781,95.32876586914062,15.501993179321289,15.888128280639648,Alice took him the blanket,Alice took the blanket to him,17.818801879882812,0.3861351013183594,alternating,18.53846153846154,14067712,EleutherAI/pythia-14m,step1,seed2,2,1
77.1582260131836,92.07839965820312,15.431645393371582,15.346400260925293,Michael took the woman the blanket,Michael took the blanket to the woman,14.920173645019531,-0.08524513244628906,alternating,27.076923076923077,14067712,EleutherAI/pythia-14m,step1,seed2,2,1
94.49114227294922,110.88626861572266,15.748523712158203,15.840896606445312,Alice took a woman the blanket,Alice took the blanket to a woman,16.395126342773438,0.09237289428710938,alternating,25.0,14067712,EleutherAI/pythia-14m,step1,seed2,2,1
155.28912353515625,170.06997680664062,15.528912544250488,15.460906982421875,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,14.780853271484375,-0.06800556182861328,alternating,10.923076923076923,14067712,EleutherAI/pythia-14m,step1,seed2,2,1
128.0947723388672,143.53012084960938,16.0118465423584,15.94779109954834,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,15.435348510742188,-0.0640554428100586,alternating,9.0,14067712,EleutherAI/pythia-14m,step1,seed2,2,1
78.59219360351562,96.23545837402344,15.718439102172852,16.039243698120117,Linda took him a gift,Linda took a gift to him,17.643264770507812,0.3208045959472656,alternating,43.1,14067712,EleutherAI/pythia-14m,step1,seed2,2,1
81.01313781738281,94.74388122558594,16.202627182006836,15.790647506713867,Bob took the woman a gift,Bob took a gift to the woman,13.730743408203125,-0.41197967529296875,alternating,41.09090909090909,14067712,EleutherAI/pythia-14m,step1,seed2,2,1
97.02515411376953,113.0936508178711,16.170860290527344,16.15623664855957,Juan took a woman a gift,Juan took a gift to a woman,16.068496704101562,-0.014623641967773438,alternating,20.8,14067712,EleutherAI/pythia-14m,step1,seed2,2,1
