do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
74.31511688232422,63.53423309326172,9.289389610290527,7.059359073638916,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-10.7808837890625,-2.2300305366516113,alternating,8.25,162322944,EleutherAI/pythia-160m,step25000,seed5,5,25000
74.89604949951172,74.26483154296875,8.321783065795898,7.426483154296875,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-0.6312179565429688,-0.8952999114990234,alternating,15.4,162322944,EleutherAI/pythia-160m,step25000,seed5,5,25000
51.642333984375,49.06840515136719,10.32846736907959,8.178068161010742,Linda took him the meal,Linda took the meal to him,-2.5739288330078125,-2.1503992080688477,alternating,25.0,162322944,EleutherAI/pythia-160m,step25000,seed5,5,25000
58.60606384277344,53.7606201171875,9.767677307128906,7.680088996887207,Linda took the man the meal,Linda took the meal to the man,-4.8454437255859375,-2.087588310241699,alternating,16.0,162322944,EleutherAI/pythia-160m,step25000,seed5,5,25000
53.17916488647461,48.4412841796875,10.635832786560059,8.07354736328125,Mary took a man the meal,Mary took the meal to a man,-4.737880706787109,-2.5622854232788086,alternating,10.846153846153848,162322944,EleutherAI/pythia-160m,step25000,seed5,5,25000
82.2198486328125,75.41938781738281,9.135539054870605,7.541938781738281,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-6.8004608154296875,-1.5936002731323242,alternating,5.285714285714286,162322944,EleutherAI/pythia-160m,step25000,seed5,5,25000
73.29481506347656,62.89435577392578,7.329481601715088,5.7176690101623535,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-10.400459289550781,-1.6118125915527344,alternating,3.75,162322944,EleutherAI/pythia-160m,step25000,seed5,5,25000
43.88756561279297,43.86830520629883,8.77751350402832,7.311384201049805,Alice took him the blanket,Alice took the blanket to him,-0.019260406494140625,-1.4661293029785156,alternating,18.53846153846154,162322944,EleutherAI/pythia-160m,step25000,seed5,5,25000
46.43220520019531,44.00017547607422,9.2864408493042,7.333362579345703,Michael took the woman the blanket,Michael took the blanket to the woman,-2.4320297241210938,-1.953078269958496,alternating,27.076923076923077,162322944,EleutherAI/pythia-160m,step25000,seed5,5,25000
53.61764144897461,52.481285095214844,8.936273574829102,7.497326850891113,Alice took a woman the blanket,Alice took the blanket to a woman,-1.1363563537597656,-1.4389467239379883,alternating,25.0,162322944,EleutherAI/pythia-160m,step25000,seed5,5,25000
68.01832580566406,65.31806945800781,6.801832675933838,5.938006401062012,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-2.70025634765625,-0.8638262748718262,alternating,10.923076923076923,162322944,EleutherAI/pythia-160m,step25000,seed5,5,25000
62.060245513916016,57.8427619934082,7.757530689239502,6.426973819732666,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,-4.2174835205078125,-1.330556869506836,alternating,9.0,162322944,EleutherAI/pythia-160m,step25000,seed5,5,25000
45.773155212402344,46.04729461669922,9.154631614685059,7.674549102783203,Linda took him a gift,Linda took a gift to him,0.274139404296875,-1.4800825119018555,alternating,43.1,162322944,EleutherAI/pythia-160m,step25000,seed5,5,25000
41.16373825073242,43.54130554199219,8.232748031616211,7.256884574890137,Bob took the woman a gift,Bob took a gift to the woman,2.3775672912597656,-0.9758634567260742,alternating,41.09090909090909,162322944,EleutherAI/pythia-160m,step25000,seed5,5,25000
55.09112548828125,57.94719696044922,9.181854248046875,8.27817153930664,Juan took a woman a gift,Juan took a gift to a woman,2.8560714721679688,-0.9036827087402344,alternating,20.8,162322944,EleutherAI/pythia-160m,step25000,seed5,5,25000
64.99799346923828,61.08802032470703,9.285428047180176,7.636002540588379,Bob took the woman from work a cake,Bob took a cake to the woman from work,-3.90997314453125,-1.6494255065917969,alternating,15.636363636363637,162322944,EleutherAI/pythia-160m,step25000,seed5,5,25000
66.81377410888672,60.74919891357422,8.35172176361084,6.749910831451416,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,-6.0645751953125,-1.6018109321594238,alternating,9.666666666666666,162322944,EleutherAI/pythia-160m,step25000,seed5,5,25000
38.387569427490234,38.76863098144531,9.596892356872559,7.753726482391357,John took her a cake,John took a cake to her,0.3810615539550781,-1.8431658744812012,alternating,75.88888888888889,162322944,EleutherAI/pythia-160m,step25000,seed5,5,25000
50.65431594848633,51.80581283569336,8.442386627197266,7.4008307456970215,Alice took the woman a cake,Alice took a cake to the woman,1.1514968872070312,-1.0415558815002441,alternating,27.6,162322944,EleutherAI/pythia-160m,step25000,seed5,5,25000
50.53669738769531,53.33942794799805,8.422782897949219,7.6199188232421875,Alice took a woman a cake,Alice took a cake to a woman,2.8027305603027344,-0.8028640747070312,alternating,38.857142857142854,162322944,EleutherAI/pythia-160m,step25000,seed5,5,25000
