do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
101.97025299072266,103.3360595703125,12.746281623840332,11.48178482055664,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,1.3658065795898438,-1.2644968032836914,alternating,8.25,405334016,EleutherAI/pythia-410m,step64,seed2,2,64
119.93000030517578,120.43022918701172,13.325555801391602,12.043023109436035,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,0.5002288818359375,-1.2825326919555664,alternating,15.4,405334016,EleutherAI/pythia-410m,step64,seed2,2,64
71.0250473022461,75.59447479248047,14.205009460449219,12.599079132080078,Linda took him the meal,Linda took the meal to him,4.569427490234375,-1.6059303283691406,alternating,25.0,405334016,EleutherAI/pythia-410m,step64,seed2,2,64
74.36952209472656,78.10881805419922,12.394920349121094,11.158403396606445,Linda took the man the meal,Linda took the meal to the man,3.7392959594726562,-1.2365169525146484,alternating,16.0,405334016,EleutherAI/pythia-410m,step64,seed2,2,64
59.709129333496094,63.632080078125,11.941825866699219,10.6053466796875,Mary took a man the meal,Mary took the meal to a man,3.9229507446289062,-1.3364791870117188,alternating,10.846153846153848,405334016,EleutherAI/pythia-410m,step64,seed2,2,64
117.95320129394531,120.33182525634766,13.105911254882812,12.033183097839355,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,2.3786239624023438,-1.072728157043457,alternating,5.285714285714286,405334016,EleutherAI/pythia-410m,step64,seed2,2,64
128.9573974609375,134.98199462890625,12.895739555358887,12.271090507507324,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,6.02459716796875,-0.6246490478515625,alternating,3.75,405334016,EleutherAI/pythia-410m,step64,seed2,2,64
74.22917175292969,80.94633483886719,14.845834732055664,13.491056442260742,Alice took him the blanket,Alice took the blanket to him,6.7171630859375,-1.3547782897949219,alternating,18.53846153846154,405334016,EleutherAI/pythia-410m,step64,seed2,2,64
62.20481872558594,63.34838104248047,12.440963745117188,10.558063507080078,Michael took the woman the blanket,Michael took the blanket to the woman,1.1435623168945312,-1.8829002380371094,alternating,27.076923076923077,405334016,EleutherAI/pythia-410m,step64,seed2,2,64
82.47943115234375,87.25482177734375,13.746572494506836,12.464975357055664,Alice took a woman the blanket,Alice took the blanket to a woman,4.775390625,-1.2815971374511719,alternating,25.0,405334016,EleutherAI/pythia-410m,step64,seed2,2,64
129.7014923095703,129.74879455566406,12.970149040222168,11.795345306396484,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,0.04730224609375,-1.1748037338256836,alternating,10.923076923076923,405334016,EleutherAI/pythia-410m,step64,seed2,2,64
105.39341735839844,110.55253601074219,13.174177169799805,12.283615112304688,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,5.15911865234375,-0.8905620574951172,alternating,9.0,405334016,EleutherAI/pythia-410m,step64,seed2,2,64
72.77886962890625,79.228759765625,14.555773735046387,13.204793930053711,Linda took him a gift,Linda took a gift to him,6.44989013671875,-1.3509798049926758,alternating,43.1,405334016,EleutherAI/pythia-410m,step64,seed2,2,64
64.93064880371094,66.5187759399414,12.986129760742188,11.08646297454834,Bob took the woman a gift,Bob took a gift to the woman,1.5881271362304688,-1.8996667861938477,alternating,41.09090909090909,405334016,EleutherAI/pythia-410m,step64,seed2,2,64
80.11190795898438,83.99896240234375,13.351984977722168,11.999852180480957,Juan took a woman a gift,Juan took a gift to a woman,3.887054443359375,-1.352132797241211,alternating,20.8,405334016,EleutherAI/pythia-410m,step64,seed2,2,64
94.29875183105469,93.91218566894531,13.471250534057617,11.739023208618164,Bob took the woman from work a cake,Bob took a cake to the woman from work,-0.386566162109375,-1.7322273254394531,alternating,15.636363636363637,405334016,EleutherAI/pythia-410m,step64,seed2,2,64
107.26055908203125,108.703369140625,13.407569885253906,12.078152656555176,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,1.44281005859375,-1.3294172286987305,alternating,9.666666666666666,405334016,EleutherAI/pythia-410m,step64,seed2,2,64
55.40475082397461,57.84330749511719,13.851187705993652,11.5686616897583,John took her a cake,John took a cake to her,2.438556671142578,-2.2825260162353516,alternating,75.88888888888889,405334016,EleutherAI/pythia-410m,step64,seed2,2,64
82.75465393066406,81.96297454833984,13.792442321777344,11.708996772766113,Alice took the woman a cake,Alice took a cake to the woman,-0.7916793823242188,-2.0834455490112305,alternating,27.6,405334016,EleutherAI/pythia-410m,step64,seed2,2,64
82.68763732910156,84.95545196533203,13.781272888183594,12.136493682861328,Alice took a woman a cake,Alice took a cake to a woman,2.2678146362304688,-1.6447792053222656,alternating,38.857142857142854,405334016,EleutherAI/pythia-410m,step64,seed2,2,64
94.78472900390625,102.01675415039062,13.54067611694336,12.752094268798828,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,7.232025146484375,-0.7885818481445312,alternating,8.777777777777779,405334016,EleutherAI/pythia-410m,step64,seed2,2,64
112.0378646850586,122.215576171875,14.004733085632324,13.579508781433105,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,10.177711486816406,-0.42522430419921875,alternating,6.333333333333333,405334016,EleutherAI/pythia-410m,step64,seed2,2,64
62.97483444213867,73.8526840209961,15.743708610534668,14.770537376403809,Linda took him something,Linda took something to him,10.877849578857422,-0.9731712341308594,alternating,25.7,405334016,EleutherAI/pythia-410m,step64,seed2,2,64
52.49385070800781,59.656856536865234,13.123462677001953,11.931371688842773,Michael took the woman something,Michael took something to the woman,7.163005828857422,-1.1920909881591797,alternating,15.7,405334016,EleutherAI/pythia-410m,step64,seed2,2,64
52.77716064453125,62.009437561035156,13.194290161132812,12.401887893676758,Mary took a woman something,Mary took something to a woman,9.232276916503906,-0.7924022674560547,alternating,26.181818181818183,405334016,EleutherAI/pythia-410m,step64,seed2,2,64
90.3726806640625,90.28324127197266,12.910383224487305,11.285405158996582,Mary told the man from work the news,Mary told the news to the man from work,-0.08943939208984375,-1.6249780654907227,alternating,65.875,405334016,EleutherAI/pythia-410m,step64,seed2,2,64
134.28868103027344,135.71987915039062,13.428868293762207,12.338171005249023,Linda told a woman who was from work the news,Linda told the news to a woman who was from work,1.4311981201171875,-1.0906972885131836,alternating,28.545454545454547,405334016,EleutherAI/pythia-410m,step64,seed2,2,64
68.46941375732422,74.29570007324219,13.693882942199707,12.382616996765137,Juan told her the news,Juan told the news to her,5.826286315917969,-1.3112659454345703,alternating,78.75,405334016,EleutherAI/pythia-410m,step64,seed2,2,64
59.106388092041016,61.763587951660156,11.821277618408203,10.29393196105957,Michael told the man the news,Michael told the news to the man,2.6571998596191406,-1.5273456573486328,alternating,62.22222222222222,405334016,EleutherAI/pythia-410m,step64,seed2,2,64
79.29032897949219,80.67085266113281,13.215055465698242,11.524408340454102,Linda told a woman the news,Linda told the news to a woman,1.380523681640625,-1.6906471252441406,alternating,41.111111111111114,405334016,EleutherAI/pythia-410m,step64,seed2,2,64
113.35152435302734,114.00895690917969,12.594614028930664,11.400896072387695,Linda told the woman wearing the hat the tale,Linda told the tale to the woman wearing the hat,0.6574325561523438,-1.1937179565429688,alternating,36.75,405334016,EleutherAI/pythia-410m,step64,seed2,2,64
129.1204833984375,133.13076782226562,12.91204833984375,12.102797508239746,Maria told a woman who was wearing a hat the tale,Maria told the tale to a woman who was wearing a hat,4.010284423828125,-0.8092508316040039,alternating,34.888888888888886,405334016,EleutherAI/pythia-410m,step64,seed2,2,64
56.597198486328125,61.41033172607422,14.149299621582031,12.282066345214844,Maria told him the tale,Maria told the tale to him,4.813133239746094,-1.8672332763671875,alternating,63.0,405334016,EleutherAI/pythia-410m,step64,seed2,2,64
72.66522216796875,76.56260681152344,12.110870361328125,10.937516212463379,Linda told the man the tale,Linda told the tale to the man,3.8973846435546875,-1.173354148864746,alternating,72.2,405334016,EleutherAI/pythia-410m,step64,seed2,2,64
62.8369255065918,66.08078002929688,12.56738567352295,11.013463973999023,John told a man the tale,John told the tale to a man,3.243854522705078,-1.5539216995239258,alternating,54.72727272727273,405334016,EleutherAI/pythia-410m,step64,seed2,2,64
140.62347412109375,144.8535614013672,12.783952713012695,12.071130752563477,Linda told the man who was wearing the hat a story,Linda told a story to the man who was wearing the hat,4.2300872802734375,-0.7128219604492188,alternating,39.63636363636363,405334016,EleutherAI/pythia-410m,step64,seed2,2,64
