do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
72.41387939453125,70.43113708496094,9.051734924316406,7.825682163238525,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-1.9827423095703125,-1.2260527610778809,alternating,8.25,14067712,EleutherAI/pythia-14m,step143000,seed5,5,143000
71.80525970458984,71.82853698730469,7.978362083435059,7.182853698730469,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,0.02327728271484375,-0.7955083847045898,alternating,15.4,14067712,EleutherAI/pythia-14m,step143000,seed5,5,143000
53.448001861572266,55.03187942504883,10.689600944519043,9.171979904174805,Linda took him the meal,Linda took the meal to him,1.5838775634765625,-1.5176210403442383,alternating,25.0,14067712,EleutherAI/pythia-14m,step143000,seed5,5,143000
61.11872863769531,57.891536712646484,10.186454772949219,8.270219802856445,Linda took the man the meal,Linda took the meal to the man,-3.227191925048828,-1.9162349700927734,alternating,16.0,14067712,EleutherAI/pythia-14m,step143000,seed5,5,143000
48.15287780761719,46.55888366699219,9.630576133728027,7.759814262390137,Mary took a man the meal,Mary took the meal to a man,-1.593994140625,-1.8707618713378906,alternating,10.846153846153848,14067712,EleutherAI/pythia-14m,step143000,seed5,5,143000
82.2292251586914,79.27105712890625,9.136580467224121,7.927105903625488,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-2.9581680297851562,-1.2094745635986328,alternating,5.285714285714286,14067712,EleutherAI/pythia-14m,step143000,seed5,5,143000
68.757568359375,66.76802825927734,6.875756740570068,6.069820880889893,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-1.9895401000976562,-0.8059358596801758,alternating,3.75,14067712,EleutherAI/pythia-14m,step143000,seed5,5,143000
48.67902374267578,54.017608642578125,9.735804557800293,9.002935409545898,Alice took him the blanket,Alice took the blanket to him,5.338584899902344,-0.7328691482543945,alternating,18.53846153846154,14067712,EleutherAI/pythia-14m,step143000,seed5,5,143000
49.826541900634766,47.09696960449219,9.96530818939209,7.849494934082031,Michael took the woman the blanket,Michael took the blanket to the woman,-2.729572296142578,-2.1158132553100586,alternating,27.076923076923077,14067712,EleutherAI/pythia-14m,step143000,seed5,5,143000
59.32069396972656,56.52342987060547,9.8867826461792,8.074775695800781,Alice took a woman the blanket,Alice took the blanket to a woman,-2.7972640991210938,-1.812006950378418,alternating,25.0,14067712,EleutherAI/pythia-14m,step143000,seed5,5,143000
68.02654266357422,64.3504409790039,6.802654266357422,5.850040435791016,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-3.6761016845703125,-0.9526138305664062,alternating,10.923076923076923,14067712,EleutherAI/pythia-14m,step143000,seed5,5,143000
63.62860107421875,60.609336853027344,7.953575134277344,6.734370708465576,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,-3.0192642211914062,-1.2192044258117676,alternating,9.0,14067712,EleutherAI/pythia-14m,step143000,seed5,5,143000
50.75890350341797,49.67070007324219,10.15178108215332,8.278450012207031,Linda took him a gift,Linda took a gift to him,-1.0882034301757812,-1.873331069946289,alternating,43.1,14067712,EleutherAI/pythia-14m,step143000,seed5,5,143000
47.805110931396484,43.068878173828125,9.561022758483887,7.1781463623046875,Bob took the woman a gift,Bob took a gift to the woman,-4.736232757568359,-2.382876396179199,alternating,41.09090909090909,14067712,EleutherAI/pythia-14m,step143000,seed5,5,143000
61.28389358520508,56.20692443847656,10.213982582092285,8.029561042785645,Juan took a woman a gift,Juan took a gift to a woman,-5.076969146728516,-2.1844215393066406,alternating,20.8,14067712,EleutherAI/pythia-14m,step143000,seed5,5,143000
68.97607421875,68.5298080444336,9.85372543334961,8.5662260055542,Bob took the woman from work a cake,Bob took a cake to the woman from work,-0.44626617431640625,-1.2874994277954102,alternating,15.636363636363637,14067712,EleutherAI/pythia-14m,step143000,seed5,5,143000
