do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
96.24889373779297,100.42820739746094,12.031111717224121,11.158689498901367,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,4.179313659667969,-0.8724222183227539,alternating,8.25,405334016,EleutherAI/pythia-410m,step64,seed7,7,64
116.70823669433594,119.66919708251953,12.967581748962402,11.966919898986816,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,2.9609603881835938,-1.000661849975586,alternating,15.4,405334016,EleutherAI/pythia-410m,step64,seed7,7,64
70.95664978027344,76.20549011230469,14.191329956054688,12.700915336608887,Linda took him the meal,Linda took the meal to him,5.24884033203125,-1.4904146194458008,alternating,25.0,405334016,EleutherAI/pythia-410m,step64,seed7,7,64
77.79149627685547,82.23490905761719,12.965250015258789,11.747844696044922,Linda took the man the meal,Linda took the meal to the man,4.443412780761719,-1.2174053192138672,alternating,16.0,405334016,EleutherAI/pythia-410m,step64,seed7,7,64
63.42731475830078,68.8532943725586,12.685462951660156,11.475549697875977,Mary took a man the meal,Mary took the meal to a man,5.4259796142578125,-1.2099132537841797,alternating,10.846153846153848,405334016,EleutherAI/pythia-410m,step64,seed7,7,64
109.66328430175781,114.79722595214844,12.184809684753418,11.47972297668457,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,5.133941650390625,-0.7050867080688477,alternating,5.285714285714286,405334016,EleutherAI/pythia-410m,step64,seed7,7,64
125.85873413085938,134.35723876953125,12.5858736038208,12.21429443359375,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,8.498504638671875,-0.3715791702270508,alternating,3.75,405334016,EleutherAI/pythia-410m,step64,seed7,7,64
70.48402404785156,76.88603210449219,14.09680461883545,12.814338684082031,Alice took him the blanket,Alice took the blanket to him,6.402008056640625,-1.282465934753418,alternating,18.53846153846154,405334016,EleutherAI/pythia-410m,step64,seed7,7,64
58.40140151977539,64.12472534179688,11.680280685424805,10.687454223632812,Michael took the woman the blanket,Michael took the blanket to the woman,5.723323822021484,-0.9928264617919922,alternating,27.076923076923077,405334016,EleutherAI/pythia-410m,step64,seed7,7,64
78.76956939697266,85.12942504882812,13.12826156616211,12.161347389221191,Alice took a woman the blanket,Alice took the blanket to a woman,6.359855651855469,-0.966914176940918,alternating,25.0,405334016,EleutherAI/pythia-410m,step64,seed7,7,64
120.83777618408203,123.51508331298828,12.08377742767334,11.228644371032715,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,2.67730712890625,-0.855133056640625,alternating,10.923076923076923,405334016,EleutherAI/pythia-410m,step64,seed7,7,64
103.96180725097656,106.88139343261719,12.99522590637207,11.875710487365723,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,2.919586181640625,-1.1195154190063477,alternating,9.0,405334016,EleutherAI/pythia-410m,step64,seed7,7,64
71.04669189453125,75.78971862792969,14.209338188171387,12.631620407104492,Linda took him a gift,Linda took a gift to him,4.7430267333984375,-1.5777177810668945,alternating,43.1,405334016,EleutherAI/pythia-410m,step64,seed7,7,64
65.23247528076172,65.21356201171875,13.04649543762207,10.868927001953125,Bob took the woman a gift,Bob took a gift to the woman,-0.01891326904296875,-2.1775684356689453,alternating,41.09090909090909,405334016,EleutherAI/pythia-410m,step64,seed7,7,64
77.46076965332031,79.9425277709961,12.910128593444824,11.420361518859863,Juan took a woman a gift,Juan took a gift to a woman,2.4817581176757812,-1.489767074584961,alternating,20.8,405334016,EleutherAI/pythia-410m,step64,seed7,7,64
96.43485260009766,95.35749816894531,13.776408195495605,11.919687271118164,Bob took the woman from work a cake,Bob took a cake to the woman from work,-1.0773544311523438,-1.8567209243774414,alternating,15.636363636363637,405334016,EleutherAI/pythia-410m,step64,seed7,7,64
101.13758850097656,103.87521362304688,12.64219856262207,11.541690826416016,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,2.7376251220703125,-1.1005077362060547,alternating,9.666666666666666,405334016,EleutherAI/pythia-410m,step64,seed7,7,64
53.375144958496094,57.88097381591797,13.343786239624023,11.576194763183594,John took her a cake,John took a cake to her,4.505828857421875,-1.7675914764404297,alternating,75.88888888888889,405334016,EleutherAI/pythia-410m,step64,seed7,7,64
78.09663391113281,81.06452941894531,13.016105651855469,11.580647468566895,Alice took the woman a cake,Alice took a cake to the woman,2.9678955078125,-1.4354581832885742,alternating,27.6,405334016,EleutherAI/pythia-410m,step64,seed7,7,64
80.03543853759766,83.67617797851562,13.339240074157715,11.953740119934082,Alice took a woman a cake,Alice took a cake to a woman,3.6407394409179688,-1.3854999542236328,alternating,38.857142857142854,405334016,EleutherAI/pythia-410m,step64,seed7,7,64
89.66930389404297,92.34159851074219,12.809901237487793,11.542699813842773,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,2.6722946166992188,-1.2672014236450195,alternating,8.777777777777779,405334016,EleutherAI/pythia-410m,step64,seed7,7,64
105.35591125488281,112.5152587890625,13.169488906860352,12.50169563293457,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,7.1593475341796875,-0.6677932739257812,alternating,6.333333333333333,405334016,EleutherAI/pythia-410m,step64,seed7,7,64
