do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
77.74797058105469,78.89508819580078,9.718496322631836,8.766120910644531,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,1.1471176147460938,-0.9523754119873047,alternating,8.25,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
79.12605285644531,85.46672821044922,8.791783332824707,8.546672821044922,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,6.340675354003906,-0.24511051177978516,alternating,15.4,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
59.86154556274414,65.53413391113281,11.972309112548828,10.922355651855469,Linda took him the meal,Linda took the meal to him,5.672588348388672,-1.0499534606933594,alternating,25.0,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
68.15316772460938,68.82514953613281,11.358861923217773,9.832164764404297,Linda took the man the meal,Linda took the meal to the man,0.6719818115234375,-1.5266971588134766,alternating,16.0,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
47.043914794921875,51.983707427978516,9.408782958984375,8.663951873779297,Mary took a man the meal,Mary took the meal to a man,4.939792633056641,-0.7448310852050781,alternating,10.846153846153848,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
103.07466125488281,104.15493774414062,11.452740669250488,10.415493965148926,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,1.0802764892578125,-1.0372467041015625,alternating,5.285714285714286,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
85.21067810058594,92.7637939453125,8.52106761932373,8.433072090148926,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,7.5531158447265625,-0.08799552917480469,alternating,3.75,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
51.74861145019531,58.31153106689453,10.349722862243652,9.718588829040527,Alice took him the blanket,Alice took the blanket to him,6.562919616699219,-0.631134033203125,alternating,18.53846153846154,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
49.543914794921875,53.3424186706543,9.908782958984375,8.890403747558594,Michael took the woman the blanket,Michael took the blanket to the woman,3.798503875732422,-1.0183792114257812,alternating,27.076923076923077,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
58.83982467651367,64.98741149902344,9.80663776397705,9.283916473388672,Alice took a woman the blanket,Alice took the blanket to a woman,6.147586822509766,-0.5227212905883789,alternating,25.0,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
86.50933837890625,85.81883239746094,8.650934219360352,7.8017120361328125,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-0.6905059814453125,-0.8492221832275391,alternating,10.923076923076923,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
71.39715576171875,74.95936584472656,8.924644470214844,8.328818321228027,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,3.5622100830078125,-0.5958261489868164,alternating,9.0,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
58.099884033203125,60.036285400390625,11.619976997375488,10.006048202514648,Linda took him a gift,Linda took a gift to him,1.9364013671875,-1.6139287948608398,alternating,43.1,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
44.092533111572266,45.137977600097656,8.818507194519043,7.522996425628662,Bob took the woman a gift,Bob took a gift to the woman,1.0454444885253906,-1.2955107688903809,alternating,41.09090909090909,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
64.54908752441406,64.02017974853516,10.75818157196045,9.145740509033203,Juan took a woman a gift,Juan took a gift to a woman,-0.5289077758789062,-1.612441062927246,alternating,20.8,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
66.31390380859375,66.81305694580078,9.47341537475586,8.351632118225098,Bob took the woman from work a cake,Bob took a cake to the woman from work,0.49915313720703125,-1.1217832565307617,alternating,15.636363636363637,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
79.46984100341797,82.6554183959961,9.933730125427246,9.183935165405273,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,3.185577392578125,-0.7497949600219727,alternating,9.666666666666666,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
42.294944763183594,44.498741149902344,10.573736190795898,8.899748802185059,John took her a cake,John took a cake to her,2.20379638671875,-1.6739873886108398,alternating,75.88888888888889,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
59.94905090332031,61.50221252441406,9.991508483886719,8.786030769348145,Alice took the woman a cake,Alice took a cake to the woman,1.55316162109375,-1.2054777145385742,alternating,27.6,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
59.028926849365234,62.17362976074219,9.838154792785645,8.88194751739502,Alice took a woman a cake,Alice took a cake to a woman,3.144702911376953,-0.956207275390625,alternating,38.857142857142854,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
68.3141860961914,69.4398193359375,9.759169578552246,8.679977416992188,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,1.1256332397460938,-1.0791921615600586,alternating,8.777777777777779,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
90.99166870117188,92.59518432617188,11.373958587646484,10.28835391998291,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,1.603515625,-1.0856046676635742,alternating,6.333333333333333,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
51.688724517822266,55.49675750732422,12.922181129455566,11.09935188293457,Linda took him something,Linda took something to him,3.808032989501953,-1.822829246520996,alternating,25.7,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
38.75318145751953,41.67095184326172,9.688295364379883,8.334190368652344,Michael took the woman something,Michael took something to the woman,2.9177703857421875,-1.354104995727539,alternating,15.7,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
37.281944274902344,41.327632904052734,9.320486068725586,8.26552677154541,Mary took a woman something,Mary took something to a woman,4.045688629150391,-1.0549592971801758,alternating,26.181818181818183,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
68.74262237548828,68.25764465332031,9.820375442504883,8.532205581665039,Mary told the man from work the news,Mary told the news to the man from work,-0.48497772216796875,-1.2881698608398438,alternating,65.875,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
101.08473205566406,103.44268798828125,10.108473777770996,9.403881072998047,Linda told a woman who was from work the news,Linda told the news to a woman who was from work,2.3579559326171875,-0.7045927047729492,alternating,28.545454545454547,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
60.127777099609375,62.93262481689453,12.025555610656738,10.488771438598633,Juan told her the news,Juan told the news to her,2.8048477172851562,-1.5367841720581055,alternating,78.75,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
49.03862762451172,49.993255615234375,9.80772590637207,8.332209587097168,Michael told the man the news,Michael told the news to the man,0.9546279907226562,-1.4755163192749023,alternating,62.22222222222222,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
68.26136779785156,71.0584487915039,11.3768949508667,10.151206970214844,Linda told a woman the news,Linda told the news to a woman,2.7970809936523438,-1.2256879806518555,alternating,41.111111111111114,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
105.22518920898438,105.4844741821289,11.69168758392334,10.548447608947754,Linda told the woman wearing the hat the tale,Linda told the tale to the woman wearing the hat,0.25928497314453125,-1.143239974975586,alternating,36.75,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
87.21174621582031,92.17401885986328,8.721175193786621,8.379456520080566,Maria told a woman who was wearing a hat the tale,Maria told the tale to a woman who was wearing a hat,4.962272644042969,-0.3417186737060547,alternating,34.888888888888886,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
40.883384704589844,47.1473388671875,10.220846176147461,9.429468154907227,Maria told him the tale,Maria told the tale to him,6.263954162597656,-0.7913780212402344,alternating,63.0,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
70.72907257080078,71.18985748291016,11.788179397583008,10.1699800491333,Linda told the man the tale,Linda told the tale to the man,0.460784912109375,-1.618199348449707,alternating,72.2,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
50.883453369140625,54.72955322265625,10.176691055297852,9.12159252166748,John told a man the tale,John told the tale to a man,3.846099853515625,-1.055098533630371,alternating,54.72727272727273,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
107.31427764892578,109.07380676269531,9.755844116210938,9.089484214782715,Linda told the man who was wearing the hat a story,Linda told a story to the man who was wearing the hat,1.7595291137695312,-0.6663599014282227,alternating,39.63636363636363,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
77.30359649658203,77.6168212890625,9.662949562072754,8.624091148376465,Alice told a woman from work a story,Alice told a story to a woman from work,0.31322479248046875,-1.038858413696289,alternating,46.36363636363637,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
57.61058807373047,63.40894317626953,11.522117614746094,10.568157196044922,Linda told him a story,Linda told a story to him,5.7983551025390625,-0.9539604187011719,alternating,60.42857142857143,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
67.68606567382812,69.16349029541016,11.281011581420898,9.880498886108398,Linda told the woman a story,Linda told a story to the woman,1.4774246215820312,-1.4005126953125,alternating,69.46153846153847,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
56.403900146484375,60.475433349609375,9.400650024414062,8.639348030090332,Alice told a woman a story,Alice told a story to a woman,4.071533203125,-0.7613019943237305,alternating,47.9,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
93.03977966308594,96.82650756835938,10.337753295898438,9.682650566101074,Alice told the man wearing the hat some information,Alice told some information to the man wearing the hat,3.7867279052734375,-0.6551027297973633,alternating,56.333333333333336,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
82.88505554199219,84.5053482055664,9.209450721740723,8.45053482055664,Michael told a woman who was from work some information,Michael told some information to a woman who was from work,1.6202926635742188,-0.758915901184082,alternating,44.55555555555556,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
54.07673645019531,58.900882720947266,10.815347671508789,9.816814422607422,Alice told him some information,Alice told some information to him,4.824146270751953,-0.9985332489013672,alternating,90.9,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
50.80687713623047,51.810585021972656,10.161375999450684,8.63509750366211,Maria told the man some information,Maria told some information to the man,1.0037078857421875,-1.5262784957885742,alternating,61.285714285714285,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
69.01577758789062,69.40144348144531,11.502630233764648,9.9144926071167,Juan told a man some information,Juan told some information to a man,0.3856658935546875,-1.5881376266479492,alternating,64.5,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
91.39143371582031,90.82928466796875,10.154603958129883,9.082928657531738,Juan told the man who was from work something,Juan told something to the man who was from work,-0.5621490478515625,-1.0716753005981445,alternating,44.333333333333336,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
81.56769561767578,78.73945617675781,11.652528762817383,9.842432022094727,Juan told a man from work something,Juan told something to a man from work,-2.8282394409179688,-1.8100967407226562,alternating,64.63636363636364,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
32.831573486328125,35.95444107055664,10.94385814666748,8.98861026763916,Michael told her something,Michael told something to her,3.1228675842285156,-1.9552478790283203,alternating,96.7,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
41.71851348876953,41.3400764465332,10.429628372192383,8.26801586151123,Michael told the man something,Michael told something to the man,-0.3784370422363281,-2.1616125106811523,alternating,80.5,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
39.894290924072266,40.447601318359375,9.973572731018066,8.089520454406738,Maria told a man something,Maria told something to a man,0.5533103942871094,-1.8840522766113281,alternating,52.888888888888886,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
85.2620849609375,85.20519256591797,10.657760620117188,9.467244148254395,Linda gave the man from work the book,Linda gave the book to the man from work,-0.05689239501953125,-1.190516471862793,alternating,32.416666666666664,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
86.85359191894531,93.41885375976562,9.650399208068848,9.341885566711426,Alice gave a woman wearing a hat the book,Alice gave the book to a woman wearing a hat,6.5652618408203125,-0.3085136413574219,alternating,33.4,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
57.90099334716797,57.440452575683594,11.580199241638184,9.573409080505371,Juan gave her the book,Juan gave the book to her,-0.460540771484375,-2.0067901611328125,alternating,64.0,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
43.20954132080078,45.42046356201172,8.641908645629883,7.570077419281006,Bob gave the woman the book,Bob gave the book to the woman,2.2109222412109375,-1.071831226348877,alternating,42.6,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
43.551048278808594,50.48939514160156,8.710209846496582,8.414899826049805,Mary gave a woman the book,Mary gave the book to a woman,6.938346862792969,-0.29531002044677734,alternating,26.0,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
84.63929748535156,86.94013977050781,10.579912185668945,9.660016059875488,Linda gave the woman from work the job,Linda gave the job to the woman from work,2.30084228515625,-0.919896125793457,alternating,41.69230769230769,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
