do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
69.72783660888672,61.502254486083984,8.71597957611084,6.833583831787109,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-8.225582122802734,-1.8823957443237305,alternating,8.25,70426624,EleutherAI/pythia-70m,step5000,seed2,2,5000
74.37049865722656,72.74728393554688,8.263388633728027,7.274728298187256,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-1.6232147216796875,-0.9886603355407715,alternating,15.4,70426624,EleutherAI/pythia-70m,step5000,seed2,2,5000
52.336036682128906,53.742523193359375,10.467207908630371,8.957087516784668,Linda took him the meal,Linda took the meal to him,1.4064865112304688,-1.5101203918457031,alternating,25.0,70426624,EleutherAI/pythia-70m,step5000,seed2,2,5000
59.14034652709961,57.15440368652344,9.856724739074707,8.164915084838867,Linda took the man the meal,Linda took the meal to the man,-1.9859428405761719,-1.6918096542358398,alternating,16.0,70426624,EleutherAI/pythia-70m,step5000,seed2,2,5000
46.00806427001953,46.575050354003906,9.201613426208496,7.762508392333984,Mary took a man the meal,Mary took the meal to a man,0.566986083984375,-1.4391050338745117,alternating,10.846153846153848,70426624,EleutherAI/pythia-70m,step5000,seed2,2,5000
80.93327331542969,78.9088363647461,8.992586135864258,7.890883922576904,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-2.0244369506835938,-1.1017022132873535,alternating,5.285714285714286,70426624,EleutherAI/pythia-70m,step5000,seed2,2,5000
70.60453796386719,64.83007049560547,7.06045389175415,5.893642902374268,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-5.774467468261719,-1.1668109893798828,alternating,3.75,70426624,EleutherAI/pythia-70m,step5000,seed2,2,5000
49.41756820678711,49.15215301513672,9.883513450622559,8.192026138305664,Alice took him the blanket,Alice took the blanket to him,-0.2654151916503906,-1.6914873123168945,alternating,18.53846153846154,70426624,EleutherAI/pythia-70m,step5000,seed2,2,5000
49.12313461303711,45.4337043762207,9.824626922607422,7.57228422164917,Michael took the woman the blanket,Michael took the blanket to the woman,-3.6894302368164062,-2.252342700958252,alternating,27.076923076923077,70426624,EleutherAI/pythia-70m,step5000,seed2,2,5000
55.692466735839844,57.4141731262207,9.28207778930664,8.202025413513184,Alice took a woman the blanket,Alice took the blanket to a woman,1.7217063903808594,-1.080052375793457,alternating,25.0,70426624,EleutherAI/pythia-70m,step5000,seed2,2,5000
73.1084213256836,59.61248779296875,7.310842037200928,5.419317245483398,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-13.495933532714844,-1.8915247917175293,alternating,10.923076923076923,70426624,EleutherAI/pythia-70m,step5000,seed2,2,5000
58.397727966308594,49.839630126953125,7.299715995788574,5.537736892700195,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,-8.558097839355469,-1.761979103088379,alternating,9.0,70426624,EleutherAI/pythia-70m,step5000,seed2,2,5000
45.4143180847168,46.57170867919922,9.082863807678223,7.761951446533203,Linda took him a gift,Linda took a gift to him,1.1573905944824219,-1.3209123611450195,alternating,43.1,70426624,EleutherAI/pythia-70m,step5000,seed2,2,5000
39.41200256347656,36.256160736083984,7.8824005126953125,6.042693614959717,Bob took the woman a gift,Bob took a gift to the woman,-3.155841827392578,-1.8397068977355957,alternating,41.09090909090909,70426624,EleutherAI/pythia-70m,step5000,seed2,2,5000
54.68613052368164,55.13534164428711,9.114355087280273,7.8764777183532715,Juan took a woman a gift,Juan took a gift to a woman,0.44921112060546875,-1.237877368927002,alternating,20.8,70426624,EleutherAI/pythia-70m,step5000,seed2,2,5000
60.559288024902344,58.46652603149414,8.651327133178711,7.308315753936768,Bob took the woman from work a cake,Bob took a cake to the woman from work,-2.092761993408203,-1.3430113792419434,alternating,15.636363636363637,70426624,EleutherAI/pythia-70m,step5000,seed2,2,5000
62.11638641357422,59.00538635253906,7.764548301696777,6.556154251098633,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,-3.1110000610351562,-1.2083940505981445,alternating,9.666666666666666,70426624,EleutherAI/pythia-70m,step5000,seed2,2,5000
34.3988151550293,35.546844482421875,8.599703788757324,7.109368801116943,John took her a cake,John took a cake to her,1.1480293273925781,-1.4903349876403809,alternating,75.88888888888889,70426624,EleutherAI/pythia-70m,step5000,seed2,2,5000
53.22917938232422,54.701866149902344,8.871530532836914,7.8145527839660645,Alice took the woman a cake,Alice took a cake to the woman,1.472686767578125,-1.0569777488708496,alternating,27.6,70426624,EleutherAI/pythia-70m,step5000,seed2,2,5000
51.158851623535156,56.15525817871094,8.52647590637207,8.022180557250977,Alice took a woman a cake,Alice took a cake to a woman,4.996406555175781,-0.5042953491210938,alternating,38.857142857142854,70426624,EleutherAI/pythia-70m,step5000,seed2,2,5000
63.2641716003418,57.85478210449219,9.037738800048828,7.231847763061523,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,-5.409389495849609,-1.8058910369873047,alternating,8.777777777777779,70426624,EleutherAI/pythia-70m,step5000,seed2,2,5000
75.80157470703125,71.61752319335938,9.475196838378906,7.957502841949463,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,-4.184051513671875,-1.5176939964294434,alternating,6.333333333333333,70426624,EleutherAI/pythia-70m,step5000,seed2,2,5000
44.93157958984375,51.57415008544922,11.232894897460938,10.31482982635498,Linda took him something,Linda took something to him,6.642570495605469,-0.918065071105957,alternating,25.7,70426624,EleutherAI/pythia-70m,step5000,seed2,2,5000
39.720558166503906,41.70849609375,9.930139541625977,8.341699600219727,Michael took the woman something,Michael took something to the woman,1.9879379272460938,-1.58843994140625,alternating,15.7,70426624,EleutherAI/pythia-70m,step5000,seed2,2,5000
34.90010070800781,39.799278259277344,8.725025177001953,7.959855556488037,Mary took a woman something,Mary took something to a woman,4.899177551269531,-0.765169620513916,alternating,26.181818181818183,70426624,EleutherAI/pythia-70m,step5000,seed2,2,5000
60.446197509765625,59.021183013916016,8.635171890258789,7.377647876739502,Mary told the man from work the news,Mary told the news to the man from work,-1.4250144958496094,-1.257524013519287,alternating,65.875,70426624,EleutherAI/pythia-70m,step5000,seed2,2,5000
