do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
124.76594543457031,141.00503540039062,15.595743179321289,15.66722583770752,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,16.239089965820312,0.07148265838623047,alternating,8.25,70426624,EleutherAI/pythia-70m,step1,seed9,9,1
147.32803344726562,164.34873962402344,16.369781494140625,16.434873580932617,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,17.020706176757812,0.06509208679199219,alternating,15.4,70426624,EleutherAI/pythia-70m,step1,seed9,9,1
81.32199096679688,95.63348388671875,16.2643985748291,15.93891429901123,Linda took him the meal,Linda took the meal to him,14.311492919921875,-0.3254842758178711,alternating,25.0,70426624,EleutherAI/pythia-70m,step1,seed9,9,1
97.73757934570312,112.41777801513672,16.289596557617188,16.059682846069336,Linda took the man the meal,Linda took the meal to the man,14.680198669433594,-0.22991371154785156,alternating,16.0,70426624,EleutherAI/pythia-70m,step1,seed9,9,1
76.96148681640625,94.50056457519531,15.392297744750977,15.750094413757324,Mary took a man the meal,Mary took the meal to a man,17.539077758789062,0.35779666900634766,alternating,10.846153846153848,70426624,EleutherAI/pythia-70m,step1,seed9,9,1
142.15225219726562,156.57913208007812,15.794694900512695,15.657913208007812,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,14.4268798828125,-0.1367816925048828,alternating,5.285714285714286,70426624,EleutherAI/pythia-70m,step1,seed9,9,1
155.13084411621094,171.8721466064453,15.513084411621094,15.624740600585938,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,16.741302490234375,0.11165618896484375,alternating,3.75,70426624,EleutherAI/pythia-70m,step1,seed9,9,1
80.56564331054688,95.67991638183594,16.113128662109375,15.946653366088867,Alice took him the blanket,Alice took the blanket to him,15.114273071289062,-0.1664752960205078,alternating,18.53846153846154,70426624,EleutherAI/pythia-70m,step1,seed9,9,1
79.61837768554688,95.74281311035156,15.923675537109375,15.957136154174805,Michael took the woman the blanket,Michael took the blanket to the woman,16.124435424804688,0.03346061706542969,alternating,27.076923076923077,70426624,EleutherAI/pythia-70m,step1,seed9,9,1
96.23522186279297,111.2566909790039,16.039203643798828,15.893814086914062,Alice took a woman the blanket,Alice took the blanket to a woman,15.021469116210938,-0.14538955688476562,alternating,25.0,70426624,EleutherAI/pythia-70m,step1,seed9,9,1
158.96939086914062,174.11331176757812,15.896939277648926,15.828483581542969,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,15.1439208984375,-0.06845569610595703,alternating,10.923076923076923,70426624,EleutherAI/pythia-70m,step1,seed9,9,1
120.76498413085938,136.72323608398438,15.095623016357422,15.191471099853516,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,15.958251953125,0.09584808349609375,alternating,9.0,70426624,EleutherAI/pythia-70m,step1,seed9,9,1
80.66552734375,95.00727081298828,16.133106231689453,15.834545135498047,Linda took him a gift,Linda took a gift to him,14.341743469238281,-0.29856109619140625,alternating,43.1,70426624,EleutherAI/pythia-70m,step1,seed9,9,1
79.67819213867188,94.27388000488281,15.935638427734375,15.712313652038574,Bob took the woman a gift,Bob took a gift to the woman,14.595687866210938,-0.22332477569580078,alternating,41.09090909090909,70426624,EleutherAI/pythia-70m,step1,seed9,9,1
95.3751220703125,110.5582046508789,15.895853996276855,15.79403018951416,Juan took a woman a gift,Juan took a gift to a woman,15.183082580566406,-0.10182380676269531,alternating,20.8,70426624,EleutherAI/pythia-70m,step1,seed9,9,1
111.66790771484375,124.44248962402344,15.952558517456055,15.55531120300293,Bob took the woman from work a cake,Bob took a cake to the woman from work,12.774581909179688,-0.397247314453125,alternating,15.636363636363637,70426624,EleutherAI/pythia-70m,step1,seed9,9,1
125.31914520263672,139.27528381347656,15.66489315032959,15.475031852722168,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,13.956138610839844,-0.18986129760742188,alternating,9.666666666666666,70426624,EleutherAI/pythia-70m,step1,seed9,9,1
60.80980682373047,73.87008666992188,15.202451705932617,14.774017333984375,John took her a cake,John took a cake to her,13.060279846191406,-0.4284343719482422,alternating,75.88888888888889,70426624,EleutherAI/pythia-70m,step1,seed9,9,1
97.5130615234375,110.46936798095703,16.252178192138672,15.781338691711426,Alice took the woman a cake,Alice took a cake to the woman,12.956306457519531,-0.4708395004272461,alternating,27.6,70426624,EleutherAI/pythia-70m,step1,seed9,9,1
96.126953125,109.93755340576172,16.021160125732422,15.705365180969238,Alice took a woman a cake,Alice took a cake to a woman,13.810600280761719,-0.3157949447631836,alternating,38.857142857142854,70426624,EleutherAI/pythia-70m,step1,seed9,9,1
109.53898620605469,122.71695709228516,15.64842700958252,15.339619636535645,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,13.177970886230469,-0.308807373046875,alternating,8.777777777777779,70426624,EleutherAI/pythia-70m,step1,seed9,9,1
127.47885131835938,140.8253173828125,15.934856414794922,15.647257804870605,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,13.346466064453125,-0.2875986099243164,alternating,6.333333333333333,70426624,EleutherAI/pythia-70m,step1,seed9,9,1
63.27497863769531,78.06134033203125,15.818744659423828,15.612268447875977,Linda took him something,Linda took something to him,14.786361694335938,-0.20647621154785156,alternating,25.7,70426624,EleutherAI/pythia-70m,step1,seed9,9,1
64.42955017089844,79.07298278808594,16.10738754272461,15.814597129821777,Michael took the woman something,Michael took something to the woman,14.6434326171875,-0.29279041290283203,alternating,15.7,70426624,EleutherAI/pythia-70m,step1,seed9,9,1
63.02468490600586,77.03955841064453,15.756171226501465,15.407912254333496,Mary took a woman something,Mary took something to a woman,14.014873504638672,-0.34825897216796875,alternating,26.181818181818183,70426624,EleutherAI/pythia-70m,step1,seed9,9,1
110.93885803222656,127.02072143554688,15.848408699035645,15.87759017944336,Mary told the man from work the news,Mary told the news to the man from work,16.081863403320312,0.029181480407714844,alternating,65.875,70426624,EleutherAI/pythia-70m,step1,seed9,9,1
160.22621154785156,175.71337890625,16.022621154785156,15.973943710327148,Linda told a woman who was from work the news,Linda told the news to a woman who was from work,15.487167358398438,-0.04867744445800781,alternating,28.545454545454547,70426624,EleutherAI/pythia-70m,step1,seed9,9,1
81.37858581542969,94.5103530883789,16.27571678161621,15.751726150512695,Juan told her the news,Juan told the news to her,13.131767272949219,-0.5239906311035156,alternating,78.75,70426624,EleutherAI/pythia-70m,step1,seed9,9,1
79.77357482910156,95.83245086669922,15.95471477508545,15.972075462341309,Michael told the man the news,Michael told the news to the man,16.058876037597656,0.017360687255859375,alternating,62.22222222222222,70426624,EleutherAI/pythia-70m,step1,seed9,9,1
94.36264038085938,109.81346130371094,15.727107048034668,15.687638282775879,Linda told a woman the news,Linda told the news to a woman,15.450820922851562,-0.03946876525878906,alternating,41.111111111111114,70426624,EleutherAI/pythia-70m,step1,seed9,9,1
