do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
71.67166137695312,64.88156127929688,8.95895767211914,7.209062576293945,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-6.79010009765625,-1.7498950958251953,alternating,8.25,70426624,EleutherAI/pythia-70m,step10000,seed1,1,10000
74.66387176513672,68.00259399414062,8.29598617553711,6.800259590148926,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-6.661277770996094,-1.4957265853881836,alternating,15.4,70426624,EleutherAI/pythia-70m,step10000,seed1,1,10000
52.55562210083008,57.34027099609375,10.511124610900879,9.55671215057373,Linda took him the meal,Linda took the meal to him,4.784648895263672,-0.9544124603271484,alternating,25.0,70426624,EleutherAI/pythia-70m,step10000,seed1,1,10000
62.81336212158203,59.61945343017578,10.468894004821777,8.517065048217773,Linda took the man the meal,Linda took the meal to the man,-3.19390869140625,-1.951828956604004,alternating,16.0,70426624,EleutherAI/pythia-70m,step10000,seed1,1,10000
45.99955749511719,43.96451187133789,9.199912071228027,7.327418804168701,Mary took a man the meal,Mary took the meal to a man,-2.035045623779297,-1.8724932670593262,alternating,10.846153846153848,70426624,EleutherAI/pythia-70m,step10000,seed1,1,10000
91.32049560546875,80.59260559082031,10.146721839904785,8.059260368347168,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-10.727890014648438,-2.087461471557617,alternating,5.285714285714286,70426624,EleutherAI/pythia-70m,step10000,seed1,1,10000
67.91590881347656,63.66902160644531,6.791591167449951,5.788093090057373,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-4.24688720703125,-1.0034980773925781,alternating,3.75,70426624,EleutherAI/pythia-70m,step10000,seed1,1,10000
46.51972961425781,50.376197814941406,9.303946495056152,8.39603328704834,Alice took him the blanket,Alice took the blanket to him,3.8564682006835938,-0.9079132080078125,alternating,18.53846153846154,70426624,EleutherAI/pythia-70m,step10000,seed1,1,10000
49.0328369140625,46.18228530883789,9.806567192077637,7.697047710418701,Michael took the woman the blanket,Michael took the blanket to the woman,-2.8505516052246094,-2.1095194816589355,alternating,27.076923076923077,70426624,EleutherAI/pythia-70m,step10000,seed1,1,10000
55.48152160644531,54.742706298828125,9.246920585632324,7.82038688659668,Alice took a woman the blanket,Alice took the blanket to a woman,-0.7388153076171875,-1.4265336990356445,alternating,25.0,70426624,EleutherAI/pythia-70m,step10000,seed1,1,10000
62.97468948364258,63.348243713378906,6.297469139099121,5.758931636810303,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,0.3735542297363281,-0.5385375022888184,alternating,10.923076923076923,70426624,EleutherAI/pythia-70m,step10000,seed1,1,10000
59.66858673095703,57.779537200927734,7.458573341369629,6.419948577880859,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,-1.8890495300292969,-1.0386247634887695,alternating,9.0,70426624,EleutherAI/pythia-70m,step10000,seed1,1,10000
50.48554229736328,55.4665641784668,10.097108840942383,9.244427680969238,Linda took him a gift,Linda took a gift to him,4.981021881103516,-0.8526811599731445,alternating,43.1,70426624,EleutherAI/pythia-70m,step10000,seed1,1,10000
42.30839920043945,44.112274169921875,8.46168041229248,7.352046012878418,Bob took the woman a gift,Bob took a gift to the woman,1.8038749694824219,-1.1096343994140625,alternating,41.09090909090909,70426624,EleutherAI/pythia-70m,step10000,seed1,1,10000
59.946678161621094,60.58235549926758,9.991113662719727,8.654623031616211,Juan took a woman a gift,Juan took a gift to a woman,0.6356773376464844,-1.3364906311035156,alternating,20.8,70426624,EleutherAI/pythia-70m,step10000,seed1,1,10000
61.736412048339844,59.151023864746094,8.819487571716309,7.393877983093262,Bob took the woman from work a cake,Bob took a cake to the woman from work,-2.58538818359375,-1.4256095886230469,alternating,15.636363636363637,70426624,EleutherAI/pythia-70m,step10000,seed1,1,10000
