do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
130.90625,147.909423828125,16.36328125,16.43438148498535,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,17.003173828125,0.07110023498535156,alternating,8.25,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
144.01174926757812,160.9144287109375,16.001306533813477,16.09144401550293,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,16.902679443359375,0.09013748168945312,alternating,15.4,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
79.05351257324219,94.1954574584961,15.810702323913574,15.699243545532227,Linda took him the meal,Linda took the meal to him,15.141944885253906,-0.11145877838134766,alternating,25.0,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
94.7139892578125,112.09260559082031,15.785665512084961,16.013229370117188,Linda took the man the meal,Linda took the meal to the man,17.378616333007812,0.22756385803222656,alternating,16.0,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
78.93179321289062,94.59170532226562,15.786358833312988,15.765284538269043,Mary took a man the meal,Mary took the meal to a man,15.659912109375,-0.021074295043945312,alternating,10.846153846153848,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
148.6298370361328,164.3583984375,16.514427185058594,16.435840606689453,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,15.728561401367188,-0.07858657836914062,alternating,5.285714285714286,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
161.91610717773438,176.48251342773438,16.19161033630371,16.043865203857422,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,14.56640625,-0.14774513244628906,alternating,3.75,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
81.01927947998047,94.63630676269531,16.203855514526367,15.77271842956543,Alice took him the blanket,Alice took the blanket to him,13.617027282714844,-0.4311370849609375,alternating,18.53846153846154,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
82.37307739257812,98.51033782958984,16.4746150970459,16.41839027404785,Michael took the woman the blanket,Michael took the blanket to the woman,16.13726043701172,-0.056224822998046875,alternating,27.076923076923077,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
99.87801361083984,114.29783630371094,16.64633560180664,16.328262329101562,Alice took a woman the blanket,Alice took the blanket to a woman,14.419822692871094,-0.3180732727050781,alternating,25.0,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
157.92434692382812,176.00433349609375,15.792434692382812,16.000394821166992,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,18.079986572265625,0.2079601287841797,alternating,10.923076923076923,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
129.61773681640625,144.88107299804688,16.20221710205078,16.097896575927734,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,15.263336181640625,-0.10432052612304688,alternating,9.0,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
77.72769165039062,92.98731994628906,15.545538902282715,15.497886657714844,Linda took him a gift,Linda took a gift to him,15.259628295898438,-0.047652244567871094,alternating,43.1,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
83.91451263427734,99.39456176757812,16.78290367126465,16.56576156616211,Bob took the woman a gift,Bob took a gift to the woman,15.480049133300781,-0.21714210510253906,alternating,41.09090909090909,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
97.06694030761719,111.27944946289062,16.177824020385742,15.897065162658691,Juan took a woman a gift,Juan took a gift to a woman,14.212509155273438,-0.2807588577270508,alternating,20.8,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
115.48927307128906,132.0409393310547,16.49846839904785,16.505117416381836,Bob took the woman from work a cake,Bob took a cake to the woman from work,16.551666259765625,0.006649017333984375,alternating,15.636363636363637,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
128.75514221191406,145.6256561279297,16.094392776489258,16.180627822875977,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,16.870513916015625,0.08623504638671875,alternating,9.666666666666666,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
65.89909362792969,82.48374938964844,16.474773406982422,16.496749877929688,John took her a cake,John took a cake to her,16.58465576171875,0.021976470947265625,alternating,75.88888888888889,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
98.64506530761719,115.5714340209961,16.440845489501953,16.51020622253418,Alice took the woman a cake,Alice took a cake to the woman,16.926368713378906,0.06936073303222656,alternating,27.6,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
100.88778686523438,116.20733642578125,16.814632415771484,16.601049423217773,Alice took a woman a cake,Alice took a cake to a woman,15.319549560546875,-0.21358299255371094,alternating,38.857142857142854,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
114.09451293945312,130.9123077392578,16.299217224121094,16.364038467407227,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,16.817794799804688,0.06482124328613281,alternating,8.777777777777779,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
129.6429443359375,144.01678466796875,16.205368041992188,16.00186538696289,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,14.37384033203125,-0.20350265502929688,alternating,6.333333333333333,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
62.133750915527344,78.29277038574219,15.533437728881836,15.658554077148438,Linda took him something,Linda took something to him,16.159019470214844,0.12511634826660156,alternating,25.7,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
66.10054016113281,83.1760482788086,16.525135040283203,16.635210037231445,Michael took the woman something,Michael took something to the woman,17.07550811767578,0.11007499694824219,alternating,15.7,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
64.14286041259766,79.62571716308594,16.035715103149414,15.925143241882324,Mary took a woman something,Mary took something to a woman,15.482856750488281,-0.11057186126708984,alternating,26.181818181818183,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
114.53460693359375,129.70700073242188,16.36208724975586,16.213375091552734,Mary told the man from work the news,Mary told the news to the man from work,15.172393798828125,-0.148712158203125,alternating,65.875,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
161.66763305664062,178.28067016601562,16.166763305664062,16.207334518432617,Linda told a woman who was from work the news,Linda told the news to a woman who was from work,16.613037109375,0.04057121276855469,alternating,28.545454545454547,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
