do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
72.02689361572266,61.42308807373047,9.003361701965332,6.824787616729736,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-10.603805541992188,-2.1785740852355957,alternating,8.25,405334016,EleutherAI/pythia-410m,step5000,seed5,5,5000
76.2848892211914,66.19684600830078,8.476099014282227,6.61968469619751,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-10.088043212890625,-1.8564143180847168,alternating,15.4,405334016,EleutherAI/pythia-410m,step5000,seed5,5,5000
61.28579330444336,56.25413513183594,12.257159233093262,9.375689506530762,Linda took him the meal,Linda took the meal to him,-5.031658172607422,-2.8814697265625,alternating,25.0,405334016,EleutherAI/pythia-410m,step5000,seed5,5,5000
67.17618560791016,60.31886672973633,11.19603157043457,8.616981506347656,Linda took the man the meal,Linda took the meal to the man,-6.857318878173828,-2.579050064086914,alternating,16.0,405334016,EleutherAI/pythia-410m,step5000,seed5,5,5000
50.20166778564453,43.61299514770508,10.04033374786377,7.268832683563232,Mary took a man the meal,Mary took the meal to a man,-6.588672637939453,-2.771501064300537,alternating,10.846153846153848,405334016,EleutherAI/pythia-410m,step5000,seed5,5,5000
84.03831481933594,77.33003997802734,9.337590217590332,7.733004093170166,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-6.708274841308594,-1.604586124420166,alternating,5.285714285714286,405334016,EleutherAI/pythia-410m,step5000,seed5,5,5000
71.14356994628906,63.307003021240234,7.114356994628906,5.755182266235352,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-7.836566925048828,-1.3591747283935547,alternating,3.75,405334016,EleutherAI/pythia-410m,step5000,seed5,5,5000
53.62820053100586,49.31683349609375,10.725640296936035,8.219472885131836,Alice took him the blanket,Alice took the blanket to him,-4.311367034912109,-2.506167411804199,alternating,18.53846153846154,405334016,EleutherAI/pythia-410m,step5000,seed5,5,5000
45.71257781982422,42.69172668457031,9.142516136169434,7.115287780761719,Michael took the woman the blanket,Michael took the blanket to the woman,-3.0208511352539062,-2.027228355407715,alternating,27.076923076923077,405334016,EleutherAI/pythia-410m,step5000,seed5,5,5000
62.409278869628906,55.72974395751953,10.401546478271484,7.961392402648926,Alice took a woman the blanket,Alice took the blanket to a woman,-6.679534912109375,-2.4401540756225586,alternating,25.0,405334016,EleutherAI/pythia-410m,step5000,seed5,5,5000
66.10169982910156,63.42918395996094,6.610169887542725,5.766289710998535,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-2.672515869140625,-0.8438801765441895,alternating,10.923076923076923,405334016,EleutherAI/pythia-410m,step5000,seed5,5,5000
63.86505889892578,58.0594596862793,7.983132362365723,6.451051235198975,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,-5.805599212646484,-1.532081127166748,alternating,9.0,405334016,EleutherAI/pythia-410m,step5000,seed5,5,5000
60.019805908203125,57.318626403808594,12.003961563110352,9.553104400634766,Linda took him a gift,Linda took a gift to him,-2.7011795043945312,-2.450857162475586,alternating,43.1,405334016,EleutherAI/pythia-410m,step5000,seed5,5,5000
43.176177978515625,42.27268981933594,8.635235786437988,7.045448303222656,Bob took the woman a gift,Bob took a gift to the woman,-0.9034881591796875,-1.589787483215332,alternating,41.09090909090909,405334016,EleutherAI/pythia-410m,step5000,seed5,5,5000
63.00442123413086,59.937705993652344,10.500737190246582,8.562529563903809,Juan took a woman a gift,Juan took a gift to a woman,-3.0667152404785156,-1.9382076263427734,alternating,20.8,405334016,EleutherAI/pythia-410m,step5000,seed5,5,5000
64.59657287597656,62.34210205078125,9.228082656860352,7.792762756347656,Bob took the woman from work a cake,Bob took a cake to the woman from work,-2.2544708251953125,-1.4353199005126953,alternating,15.636363636363637,405334016,EleutherAI/pythia-410m,step5000,seed5,5,5000
69.65467071533203,61.6240119934082,8.706833839416504,6.847112655639648,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,-8.030658721923828,-1.8597211837768555,alternating,9.666666666666666,405334016,EleutherAI/pythia-410m,step5000,seed5,5,5000
38.361839294433594,37.95469665527344,9.590459823608398,7.590939521789551,John took her a cake,John took a cake to her,-0.40714263916015625,-1.9995203018188477,alternating,75.88888888888889,405334016,EleutherAI/pythia-410m,step5000,seed5,5,5000
52.90224838256836,57.08137893676758,8.817041397094727,8.1544828414917,Alice took the woman a cake,Alice took a cake to the woman,4.179130554199219,-0.6625585556030273,alternating,27.6,405334016,EleutherAI/pythia-410m,step5000,seed5,5,5000
58.285499572753906,57.509979248046875,9.714250564575195,8.21571159362793,Alice took a woman a cake,Alice took a cake to a woman,-0.7755203247070312,-1.4985389709472656,alternating,38.857142857142854,405334016,EleutherAI/pythia-410m,step5000,seed5,5,5000
62.70072937011719,56.61262893676758,8.957247734069824,7.076578617095947,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,-6.088100433349609,-1.880669116973877,alternating,8.777777777777779,405334016,EleutherAI/pythia-410m,step5000,seed5,5,5000
