do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
69.76142120361328,66.6705551147461,8.72017765045166,7.407839298248291,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-3.0908660888671875,-1.3123383522033691,alternating,8.25,70426624,EleutherAI/pythia-70m,step100000,seed8,8,100000
80.2873306274414,72.5636978149414,8.920814514160156,7.2563700675964355,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-7.7236328125,-1.6644444465637207,alternating,15.4,70426624,EleutherAI/pythia-70m,step100000,seed8,8,100000
56.65148162841797,58.04405212402344,11.330296516418457,9.674009323120117,Linda took him the meal,Linda took the meal to him,1.3925704956054688,-1.6562871932983398,alternating,25.0,70426624,EleutherAI/pythia-70m,step100000,seed8,8,100000
62.509273529052734,62.5165901184082,10.418212890625,8.930941581726074,Linda took the man the meal,Linda took the meal to the man,0.00731658935546875,-1.4872713088989258,alternating,16.0,70426624,EleutherAI/pythia-70m,step100000,seed8,8,100000
47.44352722167969,45.18790817260742,9.4887056350708,7.531318187713623,Mary took a man the meal,Mary took the meal to a man,-2.2556190490722656,-1.9573874473571777,alternating,10.846153846153848,70426624,EleutherAI/pythia-70m,step100000,seed8,8,100000
94.11233520507812,87.46672821044922,10.456926345825195,8.746672630310059,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-6.645606994628906,-1.7102537155151367,alternating,5.285714285714286,70426624,EleutherAI/pythia-70m,step100000,seed8,8,100000
72.92855834960938,62.2474365234375,7.292855739593506,5.658857822418213,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-10.681121826171875,-1.633997917175293,alternating,3.75,70426624,EleutherAI/pythia-70m,step100000,seed8,8,100000
50.535552978515625,50.65970993041992,10.107110977172852,8.44328498840332,Alice took him the blanket,Alice took the blanket to him,0.12415695190429688,-1.6638259887695312,alternating,18.53846153846154,70426624,EleutherAI/pythia-70m,step100000,seed8,8,100000
48.647483825683594,44.04716491699219,9.729496955871582,7.341194152832031,Michael took the woman the blanket,Michael took the blanket to the woman,-4.600318908691406,-2.388302803039551,alternating,27.076923076923077,70426624,EleutherAI/pythia-70m,step100000,seed8,8,100000
65.22823333740234,58.13960647583008,10.87137222290039,8.305658340454102,Alice took a woman the blanket,Alice took the blanket to a woman,-7.088626861572266,-2.565713882446289,alternating,25.0,70426624,EleutherAI/pythia-70m,step100000,seed8,8,100000
66.88485717773438,62.50497817993164,6.688485622406006,5.6822710037231445,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-4.379878997802734,-1.0062146186828613,alternating,10.923076923076923,70426624,EleutherAI/pythia-70m,step100000,seed8,8,100000
