do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
74.8934326171875,69.55262756347656,9.361679077148438,7.72806978225708,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-5.3408050537109375,-1.6336092948913574,alternating,8.25,14067712,EleutherAI/pythia-14m,step2000,seed6,6,2000
86.4171371459961,82.30875396728516,9.601903915405273,8.230875968933105,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-4.1083831787109375,-1.371027946472168,alternating,15.4,14067712,EleutherAI/pythia-14m,step2000,seed6,6,2000
67.75788116455078,64.85069274902344,13.551576614379883,10.808448791503906,Linda took him the meal,Linda took the meal to him,-2.9071884155273438,-2.7431278228759766,alternating,25.0,14067712,EleutherAI/pythia-14m,step2000,seed6,6,2000
72.16573333740234,66.27440643310547,12.02762222290039,9.467772483825684,Linda took the man the meal,Linda took the meal to the man,-5.891326904296875,-2.559849739074707,alternating,16.0,14067712,EleutherAI/pythia-14m,step2000,seed6,6,2000
49.21417236328125,43.68700408935547,9.84283447265625,7.281167507171631,Mary took a man the meal,Mary took the meal to a man,-5.527168273925781,-2.561666965484619,alternating,10.846153846153848,14067712,EleutherAI/pythia-14m,step2000,seed6,6,2000
93.64761352539062,89.8502197265625,10.405290603637695,8.98502254486084,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-3.797393798828125,-1.4202680587768555,alternating,5.285714285714286,14067712,EleutherAI/pythia-14m,step2000,seed6,6,2000
80.81175231933594,71.92254638671875,8.081175804138184,6.5384135246276855,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-8.889205932617188,-1.542762279510498,alternating,3.75,14067712,EleutherAI/pythia-14m,step2000,seed6,6,2000
58.7827033996582,58.56604766845703,11.75654125213623,9.761008262634277,Alice took him the blanket,Alice took the blanket to him,-0.21665573120117188,-1.9955329895019531,alternating,18.53846153846154,14067712,EleutherAI/pythia-14m,step2000,seed6,6,2000
52.48399353027344,49.207183837890625,10.496798515319824,8.201197624206543,Michael took the woman the blanket,Michael took the blanket to the woman,-3.2768096923828125,-2.2956008911132812,alternating,27.076923076923077,14067712,EleutherAI/pythia-14m,step2000,seed6,6,2000
68.22872161865234,65.53216552734375,11.371454238891602,9.361738204956055,Alice took a woman the blanket,Alice took the blanket to a woman,-2.6965560913085938,-2.009716033935547,alternating,25.0,14067712,EleutherAI/pythia-14m,step2000,seed6,6,2000
81.50857543945312,73.57833862304688,8.150857925415039,6.688940048217773,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-7.93023681640625,-1.4619178771972656,alternating,10.923076923076923,14067712,EleutherAI/pythia-14m,step2000,seed6,6,2000
64.36309051513672,62.25309371948242,8.04538631439209,6.917010307312012,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,-2.109996795654297,-1.1283760070800781,alternating,9.0,14067712,EleutherAI/pythia-14m,step2000,seed6,6,2000
62.473793029785156,59.38545227050781,12.494758605957031,9.897575378417969,Linda took him a gift,Linda took a gift to him,-3.0883407592773438,-2.5971832275390625,alternating,43.1,14067712,EleutherAI/pythia-14m,step2000,seed6,6,2000
43.94361114501953,42.11440658569336,8.788722038269043,7.019067764282227,Bob took the woman a gift,Bob took a gift to the woman,-1.8292045593261719,-1.7696542739868164,alternating,41.09090909090909,14067712,EleutherAI/pythia-14m,step2000,seed6,6,2000
64.58570098876953,64.58489990234375,10.764284133911133,9.226414680480957,Juan took a woman a gift,Juan took a gift to a woman,-0.00080108642578125,-1.5378694534301758,alternating,20.8,14067712,EleutherAI/pythia-14m,step2000,seed6,6,2000
68.27654266357422,66.05549621582031,9.753791809082031,8.256937026977539,Bob took the woman from work a cake,Bob took a cake to the woman from work,-2.2210464477539062,-1.4968547821044922,alternating,15.636363636363637,14067712,EleutherAI/pythia-14m,step2000,seed6,6,2000
69.41635131835938,66.60890197753906,8.677043914794922,7.400989055633545,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,-2.8074493408203125,-1.276054859161377,alternating,9.666666666666666,14067712,EleutherAI/pythia-14m,step2000,seed6,6,2000
37.989234924316406,40.729454040527344,9.497308731079102,8.145891189575195,John took her a cake,John took a cake to her,2.7402191162109375,-1.3514175415039062,alternating,75.88888888888889,14067712,EleutherAI/pythia-14m,step2000,seed6,6,2000
65.87102508544922,63.7393684387207,10.978504180908203,9.105624198913574,Alice took the woman a cake,Alice took a cake to the woman,-2.1316566467285156,-1.872879981994629,alternating,27.6,14067712,EleutherAI/pythia-14m,step2000,seed6,6,2000
64.74980163574219,64.69728088378906,10.791633605957031,9.24246883392334,Alice took a woman a cake,Alice took a cake to a woman,-0.052520751953125,-1.5491647720336914,alternating,38.857142857142854,14067712,EleutherAI/pythia-14m,step2000,seed6,6,2000
