do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
65.97827911376953,59.19552993774414,8.247284889221191,6.5772809982299805,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-6.782749176025391,-1.670003890991211,alternating,8.25,70426624,EleutherAI/pythia-70m,step143000,seed3,3,143000
74.9447021484375,66.227783203125,8.327189445495605,6.622778415679932,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-8.7169189453125,-1.7044110298156738,alternating,15.4,70426624,EleutherAI/pythia-70m,step143000,seed3,3,143000
53.352516174316406,53.836483001708984,10.670503616333008,8.972747802734375,Linda took him the meal,Linda took the meal to him,0.4839668273925781,-1.6977558135986328,alternating,25.0,70426624,EleutherAI/pythia-70m,step143000,seed3,3,143000
63.627220153808594,57.7764778137207,10.604537010192871,8.253783226013184,Linda took the man the meal,Linda took the meal to the man,-5.850742340087891,-2.3507537841796875,alternating,16.0,70426624,EleutherAI/pythia-70m,step143000,seed3,3,143000
51.506797790527344,42.62071228027344,10.301360130310059,7.103452205657959,Mary took a man the meal,Mary took the meal to a man,-8.886085510253906,-3.1979079246520996,alternating,10.846153846153848,70426624,EleutherAI/pythia-70m,step143000,seed3,3,143000
86.822021484375,78.61511993408203,9.646891593933105,7.861512184143066,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-8.206901550292969,-1.785379409790039,alternating,5.285714285714286,70426624,EleutherAI/pythia-70m,step143000,seed3,3,143000
72.67186737060547,61.939735412597656,7.267186641693115,5.630885124206543,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-10.732131958007812,-1.6363015174865723,alternating,3.75,70426624,EleutherAI/pythia-70m,step143000,seed3,3,143000
44.0811767578125,45.017494201660156,8.816235542297363,7.502915859222412,Alice took him the blanket,Alice took the blanket to him,0.9363174438476562,-1.3133196830749512,alternating,18.53846153846154,70426624,EleutherAI/pythia-70m,step143000,seed3,3,143000
50.105899810791016,45.34104919433594,10.021180152893066,7.556841850280762,Michael took the woman the blanket,Michael took the blanket to the woman,-4.764850616455078,-2.4643383026123047,alternating,27.076923076923077,70426624,EleutherAI/pythia-70m,step143000,seed3,3,143000
62.77550506591797,52.910926818847656,10.462584495544434,7.558704376220703,Alice took a woman the blanket,Alice took the blanket to a woman,-9.864578247070312,-2.9038801193237305,alternating,25.0,70426624,EleutherAI/pythia-70m,step143000,seed3,3,143000
64.4384765625,59.102928161621094,6.44384765625,5.372993469238281,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-5.335548400878906,-1.0708541870117188,alternating,10.923076923076923,70426624,EleutherAI/pythia-70m,step143000,seed3,3,143000
58.5838508605957,52.33994674682617,7.322981357574463,5.815549850463867,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,-6.243904113769531,-1.5074315071105957,alternating,9.0,70426624,EleutherAI/pythia-70m,step143000,seed3,3,143000
45.894874572753906,53.50236511230469,9.178975105285645,8.917060852050781,Linda took him a gift,Linda took a gift to him,7.607490539550781,-0.2619142532348633,alternating,43.1,70426624,EleutherAI/pythia-70m,step143000,seed3,3,143000
43.61042785644531,39.527191162109375,8.722085952758789,6.587865352630615,Bob took the woman a gift,Bob took a gift to the woman,-4.0832366943359375,-2.134220600128174,alternating,41.09090909090909,70426624,EleutherAI/pythia-70m,step143000,seed3,3,143000
63.24540328979492,59.3433837890625,10.540901184082031,8.47762680053711,Juan took a woman a gift,Juan took a gift to a woman,-3.902019500732422,-2.063274383544922,alternating,20.8,70426624,EleutherAI/pythia-70m,step143000,seed3,3,143000
67.79893493652344,66.51266479492188,9.685562133789062,8.314083099365234,Bob took the woman from work a cake,Bob took a cake to the woman from work,-1.2862701416015625,-1.3714790344238281,alternating,15.636363636363637,70426624,EleutherAI/pythia-70m,step143000,seed3,3,143000
65.2164077758789,60.42750549316406,8.152050971984863,6.71416711807251,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,-4.788902282714844,-1.4378838539123535,alternating,9.666666666666666,70426624,EleutherAI/pythia-70m,step143000,seed3,3,143000
