do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
72.9576416015625,74.60516357421875,9.119705200195312,8.28946304321289,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,1.64752197265625,-0.8302421569824219,alternating,8.25,14067712,EleutherAI/pythia-14m,step10000,seed4,4,10000
79.7273941040039,81.1260757446289,8.858599662780762,8.112607955932617,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,1.398681640625,-0.7459917068481445,alternating,15.4,14067712,EleutherAI/pythia-14m,step10000,seed4,4,10000
53.87580108642578,62.72931671142578,10.775160789489746,10.454886436462402,Linda took him the meal,Linda took the meal to him,8.853515625,-0.32027435302734375,alternating,25.0,14067712,EleutherAI/pythia-14m,step10000,seed4,4,10000
64.06004333496094,63.92531967163086,10.676673889160156,9.13218879699707,Linda took the man the meal,Linda took the meal to the man,-0.13472366333007812,-1.544485092163086,alternating,16.0,14067712,EleutherAI/pythia-14m,step10000,seed4,4,10000
46.744869232177734,49.13243865966797,9.348974227905273,8.188739776611328,Mary took a man the meal,Mary took the meal to a man,2.3875694274902344,-1.1602344512939453,alternating,10.846153846153848,14067712,EleutherAI/pythia-14m,step10000,seed4,4,10000
83.52442932128906,86.74825286865234,9.280491828918457,8.674825668334961,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,3.2238235473632812,-0.6056661605834961,alternating,5.285714285714286,14067712,EleutherAI/pythia-14m,step10000,seed4,4,10000
71.25737762451172,67.11553192138672,7.12573766708374,6.101412296295166,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-4.141845703125,-1.0243253707885742,alternating,3.75,14067712,EleutherAI/pythia-14m,step10000,seed4,4,10000
50.20028305053711,53.551143646240234,10.040057182312012,8.925190925598145,Alice took him the blanket,Alice took the blanket to him,3.350860595703125,-1.1148662567138672,alternating,18.53846153846154,14067712,EleutherAI/pythia-14m,step10000,seed4,4,10000
51.532222747802734,49.414695739746094,10.306445121765137,8.235782623291016,Michael took the woman the blanket,Michael took the blanket to the woman,-2.1175270080566406,-2.070662498474121,alternating,27.076923076923077,14067712,EleutherAI/pythia-14m,step10000,seed4,4,10000
60.13397979736328,58.6636848449707,10.022330284118652,8.380526542663574,Alice took a woman the blanket,Alice took the blanket to a woman,-1.4702949523925781,-1.6418037414550781,alternating,25.0,14067712,EleutherAI/pythia-14m,step10000,seed4,4,10000
72.15438079833984,66.02217102050781,7.215438365936279,6.002015590667725,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-6.132209777832031,-1.2134227752685547,alternating,10.923076923076923,14067712,EleutherAI/pythia-14m,step10000,seed4,4,10000
66.7567138671875,64.45303344726562,8.344589233398438,7.161448001861572,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,-2.303680419921875,-1.1831412315368652,alternating,9.0,14067712,EleutherAI/pythia-14m,step10000,seed4,4,10000
52.71229934692383,54.386131286621094,10.542460441589355,9.064355850219727,Linda took him a gift,Linda took a gift to him,1.6738319396972656,-1.478104591369629,alternating,43.1,14067712,EleutherAI/pythia-14m,step10000,seed4,4,10000
47.53615188598633,44.8442268371582,9.507230758666992,7.474038124084473,Bob took the woman a gift,Bob took a gift to the woman,-2.691925048828125,-2.0331926345825195,alternating,41.09090909090909,14067712,EleutherAI/pythia-14m,step10000,seed4,4,10000
61.65415954589844,62.029117584228516,10.275693893432617,8.861303329467773,Juan took a woman a gift,Juan took a gift to a woman,0.3749580383300781,-1.4143905639648438,alternating,20.8,14067712,EleutherAI/pythia-14m,step10000,seed4,4,10000
69.66590881347656,72.72196960449219,9.95227336883545,9.090246200561523,Bob took the woman from work a cake,Bob took a cake to the woman from work,3.056060791015625,-0.8620271682739258,alternating,15.636363636363637,14067712,EleutherAI/pythia-14m,step10000,seed4,4,10000
70.02717590332031,72.83229064941406,8.753396987915039,8.092476844787598,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,2.80511474609375,-0.6609201431274414,alternating,9.666666666666666,14067712,EleutherAI/pythia-14m,step10000,seed4,4,10000
36.8675651550293,43.93407440185547,9.216891288757324,8.78681468963623,John took her a cake,John took a cake to her,7.066509246826172,-0.43007659912109375,alternating,75.88888888888889,14067712,EleutherAI/pythia-14m,step10000,seed4,4,10000
57.66643142700195,59.33380889892578,9.611072540283203,8.476259231567383,Alice took the woman a cake,Alice took a cake to the woman,1.6673774719238281,-1.1348133087158203,alternating,27.6,14067712,EleutherAI/pythia-14m,step10000,seed4,4,10000
57.52275848388672,59.509281158447266,9.587126731872559,8.501326560974121,Alice took a woman a cake,Alice took a cake to a woman,1.9865226745605469,-1.0858001708984375,alternating,38.857142857142854,14067712,EleutherAI/pythia-14m,step10000,seed4,4,10000
