do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
126.86348724365234,142.63375854492188,15.857935905456543,15.84819507598877,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,15.770271301269531,-0.009740829467773438,alternating,8.25,70426624,EleutherAI/pythia-70m,step1,seed8,8,1
144.9137725830078,159.54176330566406,16.101530075073242,15.954176902770996,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,14.62799072265625,-0.1473531723022461,alternating,15.4,70426624,EleutherAI/pythia-70m,step1,seed8,8,1
78.46959686279297,90.60501098632812,15.69391918182373,15.100835800170898,Linda took him the meal,Linda took the meal to him,12.135414123535156,-0.593083381652832,alternating,25.0,70426624,EleutherAI/pythia-70m,step1,seed8,8,1
94.24578094482422,110.15412139892578,15.707630157470703,15.736303329467773,Linda took the man the meal,Linda took the meal to the man,15.908340454101562,0.028673171997070312,alternating,16.0,70426624,EleutherAI/pythia-70m,step1,seed8,8,1
78.53720092773438,94.31560516357422,15.707440376281738,15.719267845153809,Mary took a man the meal,Mary took the meal to a man,15.778404235839844,0.011827468872070312,alternating,10.846153846153848,70426624,EleutherAI/pythia-70m,step1,seed8,8,1
140.21243286132812,154.83206176757812,15.5791597366333,15.483206748962402,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,14.61962890625,-0.09595298767089844,alternating,5.285714285714286,70426624,EleutherAI/pythia-70m,step1,seed8,8,1
159.12823486328125,174.0184783935547,15.912823677062988,15.819862365722656,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,14.890243530273438,-0.09296131134033203,alternating,3.75,70426624,EleutherAI/pythia-70m,step1,seed8,8,1
80.07647705078125,93.84335327148438,16.015295028686523,15.640559196472168,Alice took him the blanket,Alice took the blanket to him,13.766876220703125,-0.37473583221435547,alternating,18.53846153846154,70426624,EleutherAI/pythia-70m,step1,seed8,8,1
82.72492980957031,98.05488586425781,16.544986724853516,16.34248161315918,Michael took the woman the blanket,Michael took the blanket to the woman,15.3299560546875,-0.20250511169433594,alternating,27.076923076923077,70426624,EleutherAI/pythia-70m,step1,seed8,8,1
95.35018920898438,110.5145263671875,15.891698837280273,15.787790298461914,Alice took a woman the blanket,Alice took the blanket to a woman,15.164337158203125,-0.10390853881835938,alternating,25.0,70426624,EleutherAI/pythia-70m,step1,seed8,8,1
