do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
116.86627960205078,131.22653198242188,14.608284950256348,14.58072566986084,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,14.360252380371094,-0.027559280395507812,alternating,8.25,405334016,EleutherAI/pythia-410m,step8,seed2,2,8
138.33547973632812,154.27337646484375,15.370609283447266,15.427337646484375,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,15.937896728515625,0.056728363037109375,alternating,15.4,405334016,EleutherAI/pythia-410m,step8,seed2,2,8
76.14107513427734,92.68212890625,15.228215217590332,15.447021484375,Linda took him the meal,Linda took the meal to him,16.541053771972656,0.21880626678466797,alternating,25.0,405334016,EleutherAI/pythia-410m,step8,seed2,2,8
88.22669219970703,102.13479614257812,14.704448699951172,14.590685844421387,Linda took the man the meal,Linda took the meal to the man,13.908103942871094,-0.11376285552978516,alternating,16.0,405334016,EleutherAI/pythia-410m,step8,seed2,2,8
74.07443237304688,88.66002655029297,14.814887046813965,14.776671409606934,Mary took a man the meal,Mary took the meal to a man,14.585594177246094,-0.03821563720703125,alternating,10.846153846153848,405334016,EleutherAI/pythia-410m,step8,seed2,2,8
130.02003479003906,145.278564453125,14.446670532226562,14.527856826782227,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,15.258529663085938,0.08118629455566406,alternating,5.285714285714286,405334016,EleutherAI/pythia-410m,step8,seed2,2,8
149.0424041748047,165.91912841796875,14.904240608215332,15.08355712890625,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,16.876724243164062,0.17931652069091797,alternating,3.75,405334016,EleutherAI/pythia-410m,step8,seed2,2,8
73.33448028564453,89.68385314941406,14.666895866394043,14.947309494018555,Alice took him the blanket,Alice took the blanket to him,16.34937286376953,0.2804136276245117,alternating,18.53846153846154,405334016,EleutherAI/pythia-410m,step8,seed2,2,8
71.9407958984375,85.53081512451172,14.38815975189209,14.255136489868164,Michael took the woman the blanket,Michael took the blanket to the woman,13.590019226074219,-0.13302326202392578,alternating,27.076923076923077,405334016,EleutherAI/pythia-410m,step8,seed2,2,8
85.2166519165039,101.26815795898438,14.202775955200195,14.466880798339844,Alice took a woman the blanket,Alice took the blanket to a woman,16.05150604248047,0.26410484313964844,alternating,25.0,405334016,EleutherAI/pythia-410m,step8,seed2,2,8
152.2965850830078,166.3593292236328,15.229659080505371,15.123576164245605,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,14.062744140625,-0.10608291625976562,alternating,10.923076923076923,405334016,EleutherAI/pythia-410m,step8,seed2,2,8
120.60784149169922,136.59909057617188,15.075980186462402,15.177677154541016,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,15.991249084472656,0.10169696807861328,alternating,9.0,405334016,EleutherAI/pythia-410m,step8,seed2,2,8
76.27952575683594,92.10698699951172,15.255905151367188,15.351164817810059,Linda took him a gift,Linda took a gift to him,15.827461242675781,0.0952596664428711,alternating,43.1,405334016,EleutherAI/pythia-410m,step8,seed2,2,8
74.27030944824219,86.90203094482422,14.8540620803833,14.483672142028809,Bob took the woman a gift,Bob took a gift to the woman,12.631721496582031,-0.3703899383544922,alternating,41.09090909090909,405334016,EleutherAI/pythia-410m,step8,seed2,2,8
90.87680053710938,106.64405822753906,15.146133422851562,15.23486614227295,Juan took a woman a gift,Juan took a gift to a woman,15.767257690429688,0.08873271942138672,alternating,20.8,405334016,EleutherAI/pythia-410m,step8,seed2,2,8
105.54528045654297,117.12409973144531,15.077898025512695,14.640512466430664,Bob took the woman from work a cake,Bob took a cake to the woman from work,11.578819274902344,-0.43738555908203125,alternating,15.636363636363637,405334016,EleutherAI/pythia-410m,step8,seed2,2,8
119.44828796386719,133.53558349609375,14.931035995483398,14.837286949157715,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,14.087295532226562,-0.0937490463256836,alternating,9.666666666666666,405334016,EleutherAI/pythia-410m,step8,seed2,2,8
60.17876434326172,74.90504455566406,15.04469108581543,14.981009483337402,John took her a cake,John took a cake to her,14.726280212402344,-0.06368160247802734,alternating,75.88888888888889,405334016,EleutherAI/pythia-410m,step8,seed2,2,8
86.45768737792969,97.32966613769531,14.409614562988281,13.9042387008667,Alice took the woman a cake,Alice took a cake to the woman,10.871978759765625,-0.505375862121582,alternating,27.6,405334016,EleutherAI/pythia-410m,step8,seed2,2,8
86.96418762207031,100.49922180175781,14.49403190612793,14.357032775878906,Alice took a woman a cake,Alice took a cake to a woman,13.5350341796875,-0.13699913024902344,alternating,38.857142857142854,405334016,EleutherAI/pythia-410m,step8,seed2,2,8
104.72138214111328,117.3441162109375,14.960198402404785,14.668014526367188,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,12.622734069824219,-0.29218387603759766,alternating,8.777777777777779,405334016,EleutherAI/pythia-410m,step8,seed2,2,8
121.64111328125,137.60499572753906,15.20513916015625,15.289443969726562,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,15.963882446289062,0.0843048095703125,alternating,6.333333333333333,405334016,EleutherAI/pythia-410m,step8,seed2,2,8
62.90294647216797,78.75627136230469,15.725736618041992,15.751254081726074,Linda took him something,Linda took something to him,15.853324890136719,0.02551746368408203,alternating,25.7,405334016,EleutherAI/pythia-410m,step8,seed2,2,8
59.9967041015625,73.95375061035156,14.999176025390625,14.790750503540039,Michael took the woman something,Michael took something to the woman,13.957046508789062,-0.20842552185058594,alternating,15.7,405334016,EleutherAI/pythia-410m,step8,seed2,2,8
58.72057342529297,73.37564849853516,14.680143356323242,14.675129890441895,Mary took a woman something,Mary took something to a woman,14.655075073242188,-0.005013465881347656,alternating,26.181818181818183,405334016,EleutherAI/pythia-410m,step8,seed2,2,8
103.93299865722656,117.10660552978516,14.847572326660156,14.638325691223145,Mary told the man from work the news,Mary told the news to the man from work,13.173606872558594,-0.20924663543701172,alternating,65.875,405334016,EleutherAI/pythia-410m,step8,seed2,2,8
150.46337890625,165.557861328125,15.046338081359863,15.050715446472168,Linda told a woman who was from work the news,Linda told the news to a woman who was from work,15.094482421875,0.0043773651123046875,alternating,28.545454545454547,405334016,EleutherAI/pythia-410m,step8,seed2,2,8
76.03788757324219,92.44866180419922,15.2075777053833,15.408110618591309,Juan told her the news,Juan told the news to her,16.41077423095703,0.2005329132080078,alternating,78.75,405334016,EleutherAI/pythia-410m,step8,seed2,2,8
73.66938781738281,86.840576171875,14.733878135681152,14.473429679870605,Michael told the man the news,Michael told the news to the man,13.171188354492188,-0.2604484558105469,alternating,62.22222222222222,405334016,EleutherAI/pythia-410m,step8,seed2,2,8
88.79917907714844,103.0197525024414,14.799863815307617,14.717107772827148,Linda told a woman the news,Linda told the news to a woman,14.220573425292969,-0.08275604248046875,alternating,41.111111111111114,405334016,EleutherAI/pythia-410m,step8,seed2,2,8
129.77767944335938,144.4789276123047,14.419742584228516,14.447893142700195,Linda told the woman wearing the hat the tale,Linda told the tale to the woman wearing the hat,14.701248168945312,0.028150558471679688,alternating,36.75,405334016,EleutherAI/pythia-410m,step8,seed2,2,8
149.26904296875,165.3494415283203,14.926904678344727,15.031767845153809,Maria told a woman who was wearing a hat the tale,Maria told the tale to a woman who was wearing a hat,16.080398559570312,0.10486316680908203,alternating,34.888888888888886,405334016,EleutherAI/pythia-410m,step8,seed2,2,8
60.52272033691406,77.33624267578125,15.130680084228516,15.467248916625977,Maria told him the tale,Maria told the tale to him,16.813522338867188,0.33656883239746094,alternating,63.0,405334016,EleutherAI/pythia-410m,step8,seed2,2,8
86.91963195800781,100.96369934082031,14.486605644226074,14.423386573791504,Linda told the man the tale,Linda told the tale to the man,14.0440673828125,-0.06321907043457031,alternating,72.2,405334016,EleutherAI/pythia-410m,step8,seed2,2,8
75.11956787109375,89.22697448730469,15.023913383483887,14.871162414550781,John told a man the tale,John told the tale to a man,14.107406616210938,-0.15275096893310547,alternating,54.72727272727273,405334016,EleutherAI/pythia-410m,step8,seed2,2,8
163.58924865722656,177.90858459472656,14.871749877929688,14.825716018676758,Linda told the man who was wearing the hat a story,Linda told a story to the man who was wearing the hat,14.3193359375,-0.04603385925292969,alternating,39.63636363636363,405334016,EleutherAI/pythia-410m,step8,seed2,2,8
118.95001220703125,133.751708984375,14.868751525878906,14.86130142211914,Alice told a woman from work a story,Alice told a story to a woman from work,14.80169677734375,-0.007450103759765625,alternating,46.36363636363637,405334016,EleutherAI/pythia-410m,step8,seed2,2,8
76.99441528320312,92.73114013671875,15.398882865905762,15.455190658569336,Linda told him a story,Linda told a story to him,15.736724853515625,0.05630779266357422,alternating,60.42857142857143,405334016,EleutherAI/pythia-410m,step8,seed2,2,8
87.03005981445312,100.19934844970703,14.505010604858398,14.314193725585938,Linda told the woman a story,Linda told a story to the woman,13.169288635253906,-0.19081687927246094,alternating,69.46153846153847,405334016,EleutherAI/pythia-410m,step8,seed2,2,8
88.24006652832031,102.48746490478516,14.70667839050293,14.641067504882812,Alice told a woman a story,Alice told a story to a woman,14.247398376464844,-0.06561088562011719,alternating,47.9,405334016,EleutherAI/pythia-410m,step8,seed2,2,8
130.37014770507812,141.49356079101562,14.48557186126709,14.1493558883667,Alice told the man wearing the hat some information,Alice told some information to the man wearing the hat,11.1234130859375,-0.3362159729003906,alternating,56.333333333333336,405334016,EleutherAI/pythia-410m,step8,seed2,2,8
138.70315551757812,154.385986328125,15.41146183013916,15.4385986328125,Michael told a woman who was from work some information,Michael told some information to a woman who was from work,15.682830810546875,0.027136802673339844,alternating,44.55555555555556,405334016,EleutherAI/pythia-410m,step8,seed2,2,8
75.84602355957031,89.93128967285156,15.169204711914062,14.988548278808594,Alice told him some information,Alice told some information to him,14.08526611328125,-0.18065643310546875,alternating,90.9,405334016,EleutherAI/pythia-410m,step8,seed2,2,8
74.597412109375,85.94310760498047,14.919482231140137,14.323851585388184,Maria told the man some information,Maria told some information to the man,11.345695495605469,-0.5956306457519531,alternating,61.285714285714285,405334016,EleutherAI/pythia-410m,step8,seed2,2,8
93.70661163330078,108.7655029296875,15.617769241333008,15.53792953491211,Juan told a man some information,Juan told some information to a man,15.058891296386719,-0.07983970642089844,alternating,64.5,405334016,EleutherAI/pythia-410m,step8,seed2,2,8
140.0107421875,155.11817932128906,15.55674934387207,15.511817932128906,Juan told the man who was from work something,Juan told something to the man who was from work,15.107437133789062,-0.04493141174316406,alternating,44.333333333333336,405334016,EleutherAI/pythia-410m,step8,seed2,2,8
110.84260559082031,126.22046661376953,15.8346586227417,15.777558326721191,Juan told a man from work something,Juan told something to a man from work,15.377861022949219,-0.05710029602050781,alternating,64.63636363636364,405334016,EleutherAI/pythia-410m,step8,seed2,2,8
46.481346130371094,60.54134750366211,15.493782043457031,15.135336875915527,Michael told her something,Michael told something to her,14.060001373291016,-0.3584451675415039,alternating,96.7,405334016,EleutherAI/pythia-410m,step8,seed2,2,8
58.86867904663086,72.20484924316406,14.717169761657715,14.440970420837402,Michael told the man something,Michael told something to the man,13.336170196533203,-0.2761993408203125,alternating,80.5,405334016,EleutherAI/pythia-410m,step8,seed2,2,8
61.173683166503906,76.15592956542969,15.293420791625977,15.231185913085938,Maria told a man something,Maria told something to a man,14.982246398925781,-0.06223487854003906,alternating,52.888888888888886,405334016,EleutherAI/pythia-410m,step8,seed2,2,8
115.77606201171875,130.04917907714844,14.472007751464844,14.449909210205078,Linda gave the man from work the book,Linda gave the book to the man from work,14.273117065429688,-0.022098541259765625,alternating,32.416666666666664,405334016,EleutherAI/pythia-410m,step8,seed2,2,8
