do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
70.39305114746094,73.91806030273438,8.799131393432617,8.213117599487305,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,3.5250091552734375,-0.5860137939453125,alternating,8.25,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
78.49816131591797,80.40794372558594,8.722018241882324,8.040794372558594,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,1.9097824096679688,-0.6812238693237305,alternating,15.4,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
52.7098388671875,57.65745544433594,10.54196834564209,9.609576225280762,Linda took him the meal,Linda took the meal to him,4.9476165771484375,-0.9323921203613281,alternating,25.0,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
60.65983581542969,60.51655960083008,10.109972953796387,8.645223617553711,Linda took the man the meal,Linda took the meal to the man,-0.14327621459960938,-1.4647493362426758,alternating,16.0,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
51.59242630004883,51.10760498046875,10.318485260009766,8.517934799194336,Mary took a man the meal,Mary took the meal to a man,-0.4848213195800781,-1.8005504608154297,alternating,10.846153846153848,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
84.33709716796875,83.18069458007812,9.37078857421875,8.318069458007812,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-1.156402587890625,-1.0527191162109375,alternating,5.285714285714286,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
70.18160247802734,75.0804214477539,7.018160343170166,6.825492858886719,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,4.8988189697265625,-0.19266748428344727,alternating,3.75,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
56.04466247558594,63.078948974609375,11.208932876586914,10.513158798217773,Alice took him the blanket,Alice took the blanket to him,7.0342864990234375,-0.6957740783691406,alternating,18.53846153846154,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
51.40040588378906,52.23108673095703,10.280081748962402,8.705181121826172,Michael took the woman the blanket,Michael took the blanket to the woman,0.8306808471679688,-1.5749006271362305,alternating,27.076923076923077,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
65.91378784179688,68.29212188720703,10.985631942749023,9.756017684936523,Alice took a woman the blanket,Alice took the blanket to a woman,2.3783340454101562,-1.2296142578125,alternating,25.0,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
74.6675796508789,67.00485229492188,7.4667582511901855,6.091350555419922,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-7.662727355957031,-1.3754076957702637,alternating,10.923076923076923,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
65.3453369140625,63.207763671875,8.168167114257812,7.023085117340088,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,-2.1375732421875,-1.1450819969177246,alternating,9.0,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
48.405189514160156,56.39586639404297,9.681037902832031,9.399311065673828,Linda took him a gift,Linda took a gift to him,7.9906768798828125,-0.2817268371582031,alternating,43.1,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
49.17194366455078,44.58977508544922,9.834388732910156,7.431629180908203,Bob took the woman a gift,Bob took a gift to the woman,-4.5821685791015625,-2.402759552001953,alternating,41.09090909090909,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
65.37403106689453,58.762996673583984,10.895671844482422,8.39471435546875,Juan took a woman a gift,Juan took a gift to a woman,-6.611034393310547,-2.500957489013672,alternating,20.8,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
67.03421020507812,71.10157775878906,9.576315879821777,8.887697219848633,Bob took the woman from work a cake,Bob took a cake to the woman from work,4.0673675537109375,-0.6886186599731445,alternating,15.636363636363637,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
67.72760009765625,66.96778869628906,8.465950012207031,7.440865516662598,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,-0.7598114013671875,-1.0250844955444336,alternating,9.666666666666666,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
41.70151901245117,46.62071990966797,10.425379753112793,9.32414436340332,John took her a cake,John took a cake to her,4.919200897216797,-1.1012353897094727,alternating,75.88888888888889,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
64.99140930175781,66.20803833007812,10.831901550292969,9.458292007446289,Alice took the woman a cake,Alice took a cake to the woman,1.2166290283203125,-1.3736095428466797,alternating,27.6,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
65.54447937011719,66.48690795898438,10.924079895019531,9.498129844665527,Alice took a woman a cake,Alice took a cake to a woman,0.9424285888671875,-1.425950050354004,alternating,38.857142857142854,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
61.61406707763672,63.61162185668945,8.802009582519531,7.951452732086182,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,1.9975547790527344,-0.8505568504333496,alternating,8.777777777777779,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
73.19274139404297,74.12810516357422,9.149092674255371,8.236455917358398,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,0.93536376953125,-0.9126367568969727,alternating,6.333333333333333,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
44.64839172363281,53.743072509765625,11.162097930908203,10.748614311218262,Linda took him something,Linda took something to him,9.094680786132812,-0.4134836196899414,alternating,25.7,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
42.339508056640625,42.30927276611328,10.584877014160156,8.461854934692383,Michael took the woman something,Michael took something to the woman,-0.03023529052734375,-2.1230220794677734,alternating,15.7,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
39.99016189575195,42.15922927856445,9.997540473937988,8.431845664978027,Mary took a woman something,Mary took something to a woman,2.1690673828125,-1.565694808959961,alternating,26.181818181818183,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
62.28913116455078,63.52709197998047,8.89844799041748,7.940886497497559,Mary told the man from work the news,Mary told the news to the man from work,1.2379608154296875,-0.9575614929199219,alternating,65.875,14067712,EleutherAI/pythia-14m,step50000,seed7,7,50000
