do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
67.83032989501953,64.35917663574219,8.478791236877441,7.15101957321167,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-3.4711532592773438,-1.3277716636657715,alternating,8.25,14067712,EleutherAI/pythia-14m,step10000,seed9,9,10000
73.0667724609375,72.47599792480469,8.1185302734375,7.247600078582764,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-0.5907745361328125,-0.8709301948547363,alternating,15.4,14067712,EleutherAI/pythia-14m,step10000,seed9,9,10000
49.984397888183594,56.8169059753418,9.996879577636719,9.469484329223633,Linda took him the meal,Linda took the meal to him,6.832508087158203,-0.5273952484130859,alternating,25.0,14067712,EleutherAI/pythia-14m,step10000,seed9,9,10000
62.04811096191406,60.008785247802734,10.341352462768555,8.572684288024902,Linda took the man the meal,Linda took the meal to the man,-2.039325714111328,-1.7686681747436523,alternating,16.0,14067712,EleutherAI/pythia-14m,step10000,seed9,9,10000
43.8421630859375,43.213645935058594,8.7684326171875,7.202274322509766,Mary took a man the meal,Mary took the meal to a man,-0.6285171508789062,-1.5661582946777344,alternating,10.846153846153848,14067712,EleutherAI/pythia-14m,step10000,seed9,9,10000
87.93666076660156,87.49212646484375,9.770740509033203,8.749213218688965,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-0.4445343017578125,-1.0215272903442383,alternating,5.285714285714286,14067712,EleutherAI/pythia-14m,step10000,seed9,9,10000
67.78431701660156,66.13075256347656,6.7784318923950195,6.0118865966796875,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-1.653564453125,-0.766545295715332,alternating,3.75,14067712,EleutherAI/pythia-14m,step10000,seed9,9,10000
48.82440948486328,54.752655029296875,9.76488208770752,9.125442504882812,Alice took him the blanket,Alice took the blanket to him,5.928245544433594,-0.639439582824707,alternating,18.53846153846154,14067712,EleutherAI/pythia-14m,step10000,seed9,9,10000
49.23902893066406,49.28704833984375,9.847805976867676,8.214508056640625,Michael took the woman the blanket,Michael took the blanket to the woman,0.0480194091796875,-1.6332979202270508,alternating,27.076923076923077,14067712,EleutherAI/pythia-14m,step10000,seed9,9,10000
56.435611724853516,58.633522033691406,9.405935287475586,8.37621784210205,Alice took a woman the blanket,Alice took the blanket to a woman,2.1979103088378906,-1.0297174453735352,alternating,25.0,14067712,EleutherAI/pythia-14m,step10000,seed9,9,10000
69.01205444335938,61.04214859008789,6.901205539703369,5.549286365509033,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-7.969905853271484,-1.351919174194336,alternating,10.923076923076923,14067712,EleutherAI/pythia-14m,step10000,seed9,9,10000
