do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
81.582275390625,81.87089538574219,10.197784423828125,9.096766471862793,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,0.2886199951171875,-1.101017951965332,alternating,8.25,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
82.66043090820312,88.32080841064453,9.184492111206055,8.832080841064453,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,5.660377502441406,-0.35241127014160156,alternating,15.4,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
59.57008743286133,65.20735931396484,11.914017677307129,10.86789321899414,Linda took him the meal,Linda took the meal to him,5.637271881103516,-1.0461244583129883,alternating,25.0,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
65.8974609375,67.29498291015625,10.98291015625,9.613569259643555,Linda took the man the meal,Linda took the meal to the man,1.39752197265625,-1.3693408966064453,alternating,16.0,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
46.28718566894531,52.84663772583008,9.257437705993652,8.80777359008789,Mary took a man the meal,Mary took the meal to a man,6.559452056884766,-0.4496641159057617,alternating,10.846153846153848,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
104.1406021118164,103.0752944946289,11.571178436279297,10.30752944946289,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-1.0653076171875,-1.2636489868164062,alternating,5.285714285714286,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
84.5268783569336,91.54852294921875,8.452688217163086,8.322593688964844,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,7.021644592285156,-0.1300945281982422,alternating,3.75,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
57.932281494140625,66.01581573486328,11.586456298828125,11.002635955810547,Alice took him the blanket,Alice took the blanket to him,8.083534240722656,-0.5838203430175781,alternating,18.53846153846154,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
54.717872619628906,55.74198913574219,10.943574905395508,9.290331840515137,Michael took the woman the blanket,Michael took the blanket to the woman,1.0241165161132812,-1.653243064880371,alternating,27.076923076923077,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
67.16374206542969,72.61668395996094,11.193957328796387,10.373812675476074,Alice took a woman the blanket,Alice took the blanket to a woman,5.45294189453125,-0.8201446533203125,alternating,25.0,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
84.96707153320312,85.80792236328125,8.49670696258545,7.80072021484375,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,0.840850830078125,-0.6959867477416992,alternating,10.923076923076923,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
67.68617248535156,72.59230041503906,8.460771560668945,8.065811157226562,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,4.9061279296875,-0.3949604034423828,alternating,9.0,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
55.60042953491211,58.85758590698242,11.120085716247559,9.809597969055176,Linda took him a gift,Linda took a gift to him,3.2571563720703125,-1.3104877471923828,alternating,43.1,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
48.78899383544922,47.178306579589844,9.75779914855957,7.863051414489746,Bob took the woman a gift,Bob took a gift to the woman,-1.610687255859375,-1.8947477340698242,alternating,41.09090909090909,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
57.78410720825195,59.88121032714844,9.630684852600098,8.554458618164062,Juan took a woman a gift,Juan took a gift to a woman,2.0971031188964844,-1.0762262344360352,alternating,20.8,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
73.42472839355469,71.74398803710938,10.48924732208252,8.967998504638672,Bob took the woman from work a cake,Bob took a cake to the woman from work,-1.6807403564453125,-1.5212488174438477,alternating,15.636363636363637,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
77.6319351196289,80.32123565673828,9.703991889953613,8.924581527709961,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,2.689300537109375,-0.7794103622436523,alternating,9.666666666666666,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
39.24209213256836,42.87144470214844,9.81052303314209,8.574289321899414,John took her a cake,John took a cake to her,3.629352569580078,-1.2362337112426758,alternating,75.88888888888889,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
66.65174102783203,66.1233139038086,11.108623504638672,9.446187973022461,Alice took the woman a cake,Alice took a cake to the woman,-0.5284271240234375,-1.662435531616211,alternating,27.6,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
62.258087158203125,65.62205505371094,10.376348495483398,9.374579429626465,Alice took a woman a cake,Alice took a cake to a woman,3.3639678955078125,-1.0017690658569336,alternating,38.857142857142854,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
