do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
66.89876556396484,60.32478332519531,8.362345695495605,6.70275354385376,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-6.573982238769531,-1.6595921516418457,alternating,8.25,162322944,EleutherAI/pythia-160m,step2000,seed4,4,2000
75.43408966064453,71.33601379394531,8.381566047668457,7.133601665496826,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-4.098075866699219,-1.2479643821716309,alternating,15.4,162322944,EleutherAI/pythia-160m,step2000,seed4,4,2000
56.494422912597656,55.842010498046875,11.298884391784668,9.307002067565918,Linda took him the meal,Linda took the meal to him,-0.6524124145507812,-1.99188232421875,alternating,25.0,162322944,EleutherAI/pythia-160m,step2000,seed4,4,2000
61.288063049316406,58.06947708129883,10.214677810668945,8.295639991760254,Linda took the man the meal,Linda took the meal to the man,-3.218585968017578,-1.9190378189086914,alternating,16.0,162322944,EleutherAI/pythia-160m,step2000,seed4,4,2000
47.75647735595703,43.691532135009766,9.551295280456543,7.281922340393066,Mary took a man the meal,Mary took the meal to a man,-4.064945220947266,-2.2693729400634766,alternating,10.846153846153848,162322944,EleutherAI/pythia-160m,step2000,seed4,4,2000
86.29055786132812,79.04429626464844,9.58784008026123,7.904429912567139,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-7.2462615966796875,-1.6834101676940918,alternating,5.285714285714286,162322944,EleutherAI/pythia-160m,step2000,seed4,4,2000
78.06792449951172,65.32528686523438,7.806792736053467,5.938662528991699,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-12.742637634277344,-1.8681302070617676,alternating,3.75,162322944,EleutherAI/pythia-160m,step2000,seed4,4,2000
51.799983978271484,53.838523864746094,10.359996795654297,8.973087310791016,Alice took him the blanket,Alice took the blanket to him,2.0385398864746094,-1.3869094848632812,alternating,18.53846153846154,162322944,EleutherAI/pythia-160m,step2000,seed4,4,2000
46.07367706298828,44.42679977416992,9.214735984802246,7.40446662902832,Michael took the woman the blanket,Michael took the blanket to the woman,-1.6468772888183594,-1.8102693557739258,alternating,27.076923076923077,162322944,EleutherAI/pythia-160m,step2000,seed4,4,2000
62.52102279663086,59.91434097290039,10.420170783996582,8.559191703796387,Alice took a woman the blanket,Alice took the blanket to a woman,-2.6066818237304688,-1.8609790802001953,alternating,25.0,162322944,EleutherAI/pythia-160m,step2000,seed4,4,2000
67.84249877929688,63.402381896972656,6.784249782562256,5.763853073120117,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-4.440116882324219,-1.0203967094421387,alternating,10.923076923076923,162322944,EleutherAI/pythia-160m,step2000,seed4,4,2000
60.8382568359375,53.68252944946289,7.6047821044921875,5.964725494384766,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,-7.155727386474609,-1.6400566101074219,alternating,9.0,162322944,EleutherAI/pythia-160m,step2000,seed4,4,2000
53.839134216308594,55.4484977722168,10.767827033996582,9.241416931152344,Linda took him a gift,Linda took a gift to him,1.6093635559082031,-1.5264101028442383,alternating,43.1,162322944,EleutherAI/pythia-160m,step2000,seed4,4,2000
41.8293342590332,40.89166259765625,8.365866661071777,6.815277099609375,Bob took the woman a gift,Bob took a gift to the woman,-0.9376716613769531,-1.5505895614624023,alternating,41.09090909090909,162322944,EleutherAI/pythia-160m,step2000,seed4,4,2000
60.035728454589844,56.313079833984375,10.00595474243164,8.044726371765137,Juan took a woman a gift,Juan took a gift to a woman,-3.7226486206054688,-1.961228370666504,alternating,20.8,162322944,EleutherAI/pythia-160m,step2000,seed4,4,2000
61.28661346435547,61.933380126953125,8.755230903625488,7.741672515869141,Bob took the woman from work a cake,Bob took a cake to the woman from work,0.6467666625976562,-1.0135583877563477,alternating,15.636363636363637,162322944,EleutherAI/pythia-160m,step2000,seed4,4,2000
70.16915893554688,62.14323425292969,8.77114486694336,6.90480375289917,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,-8.025924682617188,-1.8663411140441895,alternating,9.666666666666666,162322944,EleutherAI/pythia-160m,step2000,seed4,4,2000
37.775360107421875,38.86383056640625,9.443840026855469,7.77276611328125,John took her a cake,John took a cake to her,1.088470458984375,-1.6710739135742188,alternating,75.88888888888889,162322944,EleutherAI/pythia-160m,step2000,seed4,4,2000
57.497562408447266,59.456520080566406,9.582927703857422,8.493788719177246,Alice took the woman a cake,Alice took a cake to the woman,1.9589576721191406,-1.0891389846801758,alternating,27.6,162322944,EleutherAI/pythia-160m,step2000,seed4,4,2000
59.2120475769043,58.847511291503906,9.868675231933594,8.406787872314453,Alice took a woman a cake,Alice took a cake to a woman,-0.3645362854003906,-1.4618873596191406,alternating,38.857142857142854,162322944,EleutherAI/pythia-160m,step2000,seed4,4,2000
58.226478576660156,58.735023498535156,8.318068504333496,7.3418779373168945,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,0.508544921875,-0.9761905670166016,alternating,8.777777777777779,162322944,EleutherAI/pythia-160m,step2000,seed4,4,2000
76.89262390136719,73.76337432861328,9.611577987670898,8.195930480957031,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,-3.1292495727539062,-1.4156475067138672,alternating,6.333333333333333,162322944,EleutherAI/pythia-160m,step2000,seed4,4,2000
49.06072998046875,52.2138786315918,12.265182495117188,10.44277572631836,Linda took him something,Linda took something to him,3.153148651123047,-1.8224067687988281,alternating,25.7,162322944,EleutherAI/pythia-160m,step2000,seed4,4,2000
39.85321044921875,42.345237731933594,9.963302612304688,8.469047546386719,Michael took the woman something,Michael took something to the woman,2.4920272827148438,-1.4942550659179688,alternating,15.7,162322944,EleutherAI/pythia-160m,step2000,seed4,4,2000
43.54035949707031,42.388938903808594,10.885089874267578,8.477787971496582,Mary took a woman something,Mary took something to a woman,-1.1514205932617188,-2.407301902770996,alternating,26.181818181818183,162322944,EleutherAI/pythia-160m,step2000,seed4,4,2000
56.966529846191406,54.9744873046875,8.138075828552246,6.8718109130859375,Mary told the man from work the news,Mary told the news to the man from work,-1.9920425415039062,-1.2662649154663086,alternating,65.875,162322944,EleutherAI/pythia-160m,step2000,seed4,4,2000
85.38021087646484,79.08024597167969,8.538021087646484,7.189113616943359,Linda told a woman who was from work the news,Linda told the news to a woman who was from work,-6.299964904785156,-1.348907470703125,alternating,28.545454545454547,162322944,EleutherAI/pythia-160m,step2000,seed4,4,2000
39.26676940917969,45.055763244628906,7.853353977203369,7.509294033050537,Juan told her the news,Juan told the news to her,5.788993835449219,-0.34405994415283203,alternating,78.75,162322944,EleutherAI/pythia-160m,step2000,seed4,4,2000
37.970245361328125,36.75907897949219,7.594048976898193,6.126513481140137,Michael told the man the news,Michael told the news to the man,-1.2111663818359375,-1.4675354957580566,alternating,62.22222222222222,162322944,EleutherAI/pythia-160m,step2000,seed4,4,2000
55.41667175292969,54.12324523925781,9.236112594604492,7.7318925857543945,Linda told a woman the news,Linda told the news to a woman,-1.293426513671875,-1.5042200088500977,alternating,41.111111111111114,162322944,EleutherAI/pythia-160m,step2000,seed4,4,2000
86.7717514038086,76.35704803466797,9.641305923461914,7.63570499420166,Linda told the woman wearing the hat the tale,Linda told the tale to the woman wearing the hat,-10.414703369140625,-2.005600929260254,alternating,36.75,162322944,EleutherAI/pythia-160m,step2000,seed4,4,2000
77.16941833496094,64.2057113647461,7.716941833496094,5.836883068084717,Maria told a woman who was wearing a hat the tale,Maria told the tale to a woman who was wearing a hat,-12.963706970214844,-1.880058765411377,alternating,34.888888888888886,162322944,EleutherAI/pythia-160m,step2000,seed4,4,2000
33.207923889160156,40.017921447753906,8.301980972290039,8.003584861755371,Maria told him the tale,Maria told the tale to him,6.80999755859375,-0.29839611053466797,alternating,63.0,162322944,EleutherAI/pythia-160m,step2000,seed4,4,2000
55.465576171875,55.656681060791016,9.2442626953125,7.950954914093018,Linda told the man the tale,Linda told the tale to the man,0.19110488891601562,-1.2933077812194824,alternating,72.2,162322944,EleutherAI/pythia-160m,step2000,seed4,4,2000
36.91443634033203,35.407684326171875,7.382887363433838,5.901280879974365,John told a man the tale,John told the tale to a man,-1.5067520141601562,-1.4816064834594727,alternating,54.72727272727273,162322944,EleutherAI/pythia-160m,step2000,seed4,4,2000
87.17892456054688,78.61009216308594,7.925356864929199,6.550841331481934,Linda told the man who was wearing the hat a story,Linda told a story to the man who was wearing the hat,-8.568832397460938,-1.3745155334472656,alternating,39.63636363636363,162322944,EleutherAI/pythia-160m,step2000,seed4,4,2000
72.04449462890625,65.18904113769531,9.005561828613281,7.243227005004883,Alice told a woman from work a story,Alice told a story to a woman from work,-6.8554534912109375,-1.7623348236083984,alternating,46.36363636363637,162322944,EleutherAI/pythia-160m,step2000,seed4,4,2000
42.91910171508789,50.046661376953125,8.583820343017578,8.341110229492188,Linda told him a story,Linda told a story to him,7.127559661865234,-0.24271011352539062,alternating,60.42857142857143,162322944,EleutherAI/pythia-160m,step2000,seed4,4,2000
