do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
73.76235961914062,63.8106689453125,9.220294952392578,7.09007453918457,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-9.951690673828125,-2.130220413208008,alternating,8.25,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
73.14462280273438,70.05958557128906,8.127180099487305,7.005958557128906,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-3.0850372314453125,-1.1212215423583984,alternating,15.4,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
52.66918182373047,53.453060150146484,10.533836364746094,8.908843994140625,Linda took him the meal,Linda took the meal to him,0.7838783264160156,-1.6249923706054688,alternating,25.0,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
61.44267272949219,56.550323486328125,10.240446090698242,8.078618049621582,Linda took the man the meal,Linda took the meal to the man,-4.8923492431640625,-2.16182804107666,alternating,16.0,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
46.581886291503906,44.041725158691406,9.316377639770508,7.340287685394287,Mary took a man the meal,Mary took the meal to a man,-2.5401611328125,-1.9760899543762207,alternating,10.846153846153848,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
85.13571166992188,80.62181854248047,9.45952320098877,8.062182426452637,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-4.513893127441406,-1.3973407745361328,alternating,5.285714285714286,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
70.48443603515625,63.02809143066406,7.048443794250488,5.7298264503479,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-7.4563446044921875,-1.318617343902588,alternating,3.75,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
52.58240509033203,51.57378387451172,10.516481399536133,8.595630645751953,Alice took him the blanket,Alice took the blanket to him,-1.0086212158203125,-1.9208507537841797,alternating,18.53846153846154,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
47.52727127075195,46.65480041503906,9.505454063415527,7.7758002281188965,Michael took the woman the blanket,Michael took the blanket to the woman,-0.8724708557128906,-1.7296538352966309,alternating,27.076923076923077,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
61.74750518798828,60.925453186035156,10.291251182556152,8.703636169433594,Alice took a woman the blanket,Alice took the blanket to a woman,-0.822052001953125,-1.5876150131225586,alternating,25.0,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
70.1280288696289,66.12049102783203,7.012803077697754,6.010953903198242,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-4.007537841796875,-1.0018491744995117,alternating,10.923076923076923,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
64.81380462646484,61.97917938232422,8.101725578308105,6.886575698852539,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,-2.834625244140625,-1.2151498794555664,alternating,9.0,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
50.659523010253906,50.400672912597656,10.131904602050781,8.40011215209961,Linda took him a gift,Linda took a gift to him,-0.25885009765625,-1.7317924499511719,alternating,43.1,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
43.69220733642578,44.74183654785156,8.738441467285156,7.456973075866699,Bob took the woman a gift,Bob took a gift to the woman,1.0496292114257812,-1.281468391418457,alternating,41.09090909090909,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
60.42253494262695,61.02210998535156,10.070423126220703,8.71744441986084,Juan took a woman a gift,Juan took a gift to a woman,0.5995750427246094,-1.3529787063598633,alternating,20.8,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
64.50385284423828,63.479209899902344,9.214836120605469,7.934901237487793,Bob took the woman from work a cake,Bob took a cake to the woman from work,-1.0246429443359375,-1.2799348831176758,alternating,15.636363636363637,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
68.29917907714844,60.409027099609375,8.537397384643555,6.712114334106445,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,-7.8901519775390625,-1.8252830505371094,alternating,9.666666666666666,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
39.130638122558594,41.0280647277832,9.782659530639648,8.205613136291504,John took her a cake,John took a cake to her,1.8974266052246094,-1.5770463943481445,alternating,75.88888888888889,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
54.133705139160156,58.77326965332031,9.022284507751465,8.3961820602417,Alice took the woman a cake,Alice took a cake to the woman,4.639564514160156,-0.6261024475097656,alternating,27.6,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
55.43870544433594,58.27334976196289,9.239784240722656,8.324764251708984,Alice took a woman a cake,Alice took a cake to a woman,2.834644317626953,-0.9150199890136719,alternating,38.857142857142854,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
62.65104293823242,64.34500122070312,8.950149536132812,8.04312515258789,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,1.6939582824707031,-0.9070243835449219,alternating,8.777777777777779,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
75.5522689819336,78.14080047607422,9.4440336227417,8.682311058044434,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,2.588531494140625,-0.7617225646972656,alternating,6.333333333333333,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
45.713008880615234,45.440589904785156,11.428252220153809,9.088118553161621,Linda took him something,Linda took something to him,-0.2724189758300781,-2.3401336669921875,alternating,25.7,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
37.25833511352539,41.521156311035156,9.314583778381348,8.304231643676758,Michael took the woman something,Michael took something to the woman,4.262821197509766,-1.0103521347045898,alternating,15.7,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
36.4669189453125,41.212684631347656,9.116729736328125,8.242537498474121,Mary took a woman something,Mary took something to a woman,4.745765686035156,-0.8741922378540039,alternating,26.181818181818183,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
58.396793365478516,55.17155456542969,8.342399597167969,6.896444320678711,Mary told the man from work the news,Mary told the news to the man from work,-3.225238800048828,-1.4459552764892578,alternating,65.875,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
78.35663604736328,73.2166748046875,7.835663795471191,6.65606164932251,Linda told a woman who was from work the news,Linda told the news to a woman who was from work,-5.139961242675781,-1.1796021461486816,alternating,28.545454545454547,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
40.66119384765625,42.95305633544922,8.13223934173584,7.158843040466309,Juan told her the news,Juan told the news to her,2.2918624877929688,-0.9733963012695312,alternating,78.75,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
33.68948745727539,36.972015380859375,6.7378973960876465,6.1620025634765625,Michael told the man the news,Michael told the news to the man,3.2825279235839844,-0.575894832611084,alternating,62.22222222222222,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
45.9794807434082,48.22488784790039,7.663247108459473,6.889269828796387,Linda told a woman the news,Linda told the news to a woman,2.2454071044921875,-0.7739772796630859,alternating,41.111111111111114,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
76.55864715576172,68.9171142578125,8.506516456604004,6.891711711883545,Linda told the woman wearing the hat the tale,Linda told the tale to the woman wearing the hat,-7.641532897949219,-1.614804744720459,alternating,36.75,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
