do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
104.08160400390625,115.70467376708984,13.010200500488281,12.856075286865234,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,11.623069763183594,-0.15412521362304688,alternating,8.25,70426624,EleutherAI/pythia-70m,step32,seed1,1,32
131.42083740234375,145.07687377929688,14.602314949035645,14.50768756866455,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,13.656036376953125,-0.09462738037109375,alternating,15.4,70426624,EleutherAI/pythia-70m,step32,seed1,1,32
75.40371704101562,87.91549682617188,15.080743789672852,14.652583122253418,Linda took him the meal,Linda took the meal to him,12.51177978515625,-0.4281606674194336,alternating,25.0,70426624,EleutherAI/pythia-70m,step32,seed1,1,32
82.667236328125,94.40412902832031,13.777873039245605,13.48630428314209,Linda took the man the meal,Linda took the meal to the man,11.736892700195312,-0.2915687561035156,alternating,16.0,70426624,EleutherAI/pythia-70m,step32,seed1,1,32
71.4351806640625,84.73787689208984,14.287035942077637,14.122980117797852,Mary took a man the meal,Mary took the meal to a man,13.302696228027344,-0.16405582427978516,alternating,10.846153846153848,70426624,EleutherAI/pythia-70m,step32,seed1,1,32
119.13935852050781,132.736328125,13.237706184387207,13.273633003234863,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,13.596969604492188,0.03592681884765625,alternating,5.285714285714286,70426624,EleutherAI/pythia-70m,step32,seed1,1,32
148.36024475097656,162.24734497070312,14.836024284362793,14.74975872039795,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,13.887100219726562,-0.08626556396484375,alternating,3.75,70426624,EleutherAI/pythia-70m,step32,seed1,1,32
73.57180786132812,86.94462585449219,14.714362144470215,14.490771293640137,Alice took him the blanket,Alice took the blanket to him,13.372817993164062,-0.22359085083007812,alternating,18.53846153846154,70426624,EleutherAI/pythia-70m,step32,seed1,1,32
65.35090637207031,78.84147644042969,13.070181846618652,13.140246391296387,Michael took the woman the blanket,Michael took the blanket to the woman,13.490570068359375,0.07006454467773438,alternating,27.076923076923077,70426624,EleutherAI/pythia-70m,step32,seed1,1,32
86.05303192138672,100.22267150878906,14.342172622680664,14.317524909973145,Alice took a woman the blanket,Alice took the blanket to a woman,14.169639587402344,-0.02464771270751953,alternating,25.0,70426624,EleutherAI/pythia-70m,step32,seed1,1,32
139.6626434326172,152.66473388671875,13.966264724731445,13.878612518310547,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,13.002090454101562,-0.08765220642089844,alternating,10.923076923076923,70426624,EleutherAI/pythia-70m,step32,seed1,1,32
122.74205017089844,136.4600372314453,15.342756271362305,15.162226676940918,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,13.717987060546875,-0.18052959442138672,alternating,9.0,70426624,EleutherAI/pythia-70m,step32,seed1,1,32
78.92291259765625,92.31450653076172,15.78458309173584,15.385751724243164,Linda took him a gift,Linda took a gift to him,13.391593933105469,-0.3988313674926758,alternating,43.1,70426624,EleutherAI/pythia-70m,step32,seed1,1,32
69.072509765625,82.50889587402344,13.814501762390137,13.751482963562012,Bob took the woman a gift,Bob took a gift to the woman,13.436386108398438,-0.063018798828125,alternating,41.09090909090909,70426624,EleutherAI/pythia-70m,step32,seed1,1,32
91.1695785522461,105.36979675292969,15.194930076599121,15.052828788757324,Juan took a woman a gift,Juan took a gift to a woman,14.200218200683594,-0.14210128784179688,alternating,20.8,70426624,EleutherAI/pythia-70m,step32,seed1,1,32
99.54434204101562,112.5866470336914,14.220621109008789,14.073330879211426,Bob took the woman from work a cake,Bob took a cake to the woman from work,13.042304992675781,-0.14729022979736328,alternating,15.636363636363637,70426624,EleutherAI/pythia-70m,step32,seed1,1,32
121.78724670410156,135.998046875,15.223405838012695,15.110894203186035,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,14.210800170898438,-0.11251163482666016,alternating,9.666666666666666,70426624,EleutherAI/pythia-70m,step32,seed1,1,32
62.061058044433594,75.3765640258789,15.515264511108398,15.075312614440918,John took her a cake,John took a cake to her,13.315505981445312,-0.43995189666748047,alternating,75.88888888888889,70426624,EleutherAI/pythia-70m,step32,seed1,1,32
83.76272583007812,97.14592742919922,13.960454940795898,13.87799072265625,Alice took the woman a cake,Alice took a cake to the woman,13.383201599121094,-0.08246421813964844,alternating,27.6,70426624,EleutherAI/pythia-70m,step32,seed1,1,32
90.31422424316406,104.63320922851562,15.05237102508545,14.947602272033691,Alice took a woman a cake,Alice took a cake to a woman,14.318984985351562,-0.10476875305175781,alternating,38.857142857142854,70426624,EleutherAI/pythia-70m,step32,seed1,1,32
96.13085174560547,109.85063171386719,13.732979774475098,13.731328964233398,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,13.719779968261719,-0.0016508102416992188,alternating,8.777777777777779,70426624,EleutherAI/pythia-70m,step32,seed1,1,32
125.39077758789062,140.40884399414062,15.673847198486328,15.600982666015625,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,15.01806640625,-0.07286453247070312,alternating,6.333333333333333,70426624,EleutherAI/pythia-70m,step32,seed1,1,32
65.65098571777344,80.56617736816406,16.41274642944336,16.113235473632812,Linda took him something,Linda took something to him,14.915191650390625,-0.2995109558105469,alternating,25.7,70426624,EleutherAI/pythia-70m,step32,seed1,1,32
56.572174072265625,70.39860534667969,14.143043518066406,14.079721450805664,Michael took the woman something,Michael took something to the woman,13.826431274414062,-0.06332206726074219,alternating,15.7,70426624,EleutherAI/pythia-70m,step32,seed1,1,32
62.42686462402344,78.04338073730469,15.60671615600586,15.608675956726074,Mary took a woman something,Mary took something to a woman,15.61651611328125,0.0019598007202148438,alternating,26.181818181818183,70426624,EleutherAI/pythia-70m,step32,seed1,1,32
95.15493774414062,107.09078979492188,13.593563079833984,13.386348724365234,Mary told the man from work the news,Mary told the news to the man from work,11.93585205078125,-0.20721435546875,alternating,65.875,70426624,EleutherAI/pythia-70m,step32,seed1,1,32
145.22869873046875,159.15103149414062,14.522870063781738,14.468276023864746,Linda told a woman who was from work the news,Linda told the news to a woman who was from work,13.922332763671875,-0.05459403991699219,alternating,28.545454545454547,70426624,EleutherAI/pythia-70m,step32,seed1,1,32
70.31478881835938,83.82648468017578,14.062957763671875,13.971080780029297,Juan told her the news,Juan told the news to her,13.511695861816406,-0.09187698364257812,alternating,78.75,70426624,EleutherAI/pythia-70m,step32,seed1,1,32
65.44941711425781,77.38609313964844,13.089883804321289,12.897682189941406,Michael told the man the news,Michael told the news to the man,11.936676025390625,-0.1922016143798828,alternating,62.22222222222222,70426624,EleutherAI/pythia-70m,step32,seed1,1,32
84.3230209350586,98.79991149902344,14.053836822509766,14.114274024963379,Linda told a woman the news,Linda told the news to a woman,14.476890563964844,0.06043720245361328,alternating,41.111111111111114,70426624,EleutherAI/pythia-70m,step32,seed1,1,32
121.65444946289062,135.2650146484375,13.51716136932373,13.526501655578613,Linda told the woman wearing the hat the tale,Linda told the tale to the woman wearing the hat,13.610565185546875,0.009340286254882812,alternating,36.75,70426624,EleutherAI/pythia-70m,step32,seed1,1,32
151.4212188720703,165.51766967773438,15.142122268676758,15.0470609664917,Maria told a woman who was wearing a hat the tale,Maria told the tale to a woman who was wearing a hat,14.096450805664062,-0.0950613021850586,alternating,34.888888888888886,70426624,EleutherAI/pythia-70m,step32,seed1,1,32
60.89166259765625,74.9275894165039,15.222915649414062,14.985518455505371,Maria told him the tale,Maria told the tale to him,14.035926818847656,-0.2373971939086914,alternating,63.0,70426624,EleutherAI/pythia-70m,step32,seed1,1,32
83.97636413574219,96.61358642578125,13.996061325073242,13.801941871643066,Linda told the man the tale,Linda told the tale to the man,12.637222290039062,-0.19411945343017578,alternating,72.2,70426624,EleutherAI/pythia-70m,step32,seed1,1,32
72.91709899902344,87.01800537109375,14.583419799804688,14.50300121307373,John told a man the tale,John told the tale to a man,14.100906372070312,-0.08041858673095703,alternating,54.72727272727273,70426624,EleutherAI/pythia-70m,step32,seed1,1,32
154.99298095703125,168.7016143798828,14.09027099609375,14.058467864990234,Linda told the man who was wearing the hat a story,Linda told a story to the man who was wearing the hat,13.708633422851562,-0.031803131103515625,alternating,39.63636363636363,70426624,EleutherAI/pythia-70m,step32,seed1,1,32
