do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
72.56536865234375,67.95375061035156,9.070671081542969,7.550416946411133,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-4.6116180419921875,-1.520254135131836,alternating,8.25,70426624,EleutherAI/pythia-70m,step143000,seed8,8,143000
77.21856689453125,71.91099548339844,8.579840660095215,7.191099643707275,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-5.3075714111328125,-1.3887410163879395,alternating,15.4,70426624,EleutherAI/pythia-70m,step143000,seed8,8,143000
59.44382858276367,60.55393981933594,11.888766288757324,10.092323303222656,Linda took him the meal,Linda took the meal to him,1.1101112365722656,-1.796442985534668,alternating,25.0,70426624,EleutherAI/pythia-70m,step143000,seed8,8,143000
65.2082748413086,63.6105842590332,10.868045806884766,9.087226867675781,Linda took the man the meal,Linda took the meal to the man,-1.5976905822753906,-1.7808189392089844,alternating,16.0,70426624,EleutherAI/pythia-70m,step143000,seed8,8,143000
47.06287384033203,45.42173767089844,9.412574768066406,7.570289611816406,Mary took a man the meal,Mary took the meal to a man,-1.6411361694335938,-1.84228515625,alternating,10.846153846153848,70426624,EleutherAI/pythia-70m,step143000,seed8,8,143000
92.7149658203125,86.10598754882812,10.301663398742676,8.61059856414795,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-6.608978271484375,-1.6910648345947266,alternating,5.285714285714286,70426624,EleutherAI/pythia-70m,step143000,seed8,8,143000
71.55915832519531,61.73652648925781,7.1559157371521,5.6124114990234375,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-9.8226318359375,-1.543504238128662,alternating,3.75,70426624,EleutherAI/pythia-70m,step143000,seed8,8,143000
50.243045806884766,52.42820358276367,10.048609733581543,8.73803424835205,Alice took him the blanket,Alice took the blanket to him,2.1851577758789062,-1.3105754852294922,alternating,18.53846153846154,70426624,EleutherAI/pythia-70m,step143000,seed8,8,143000
49.642513275146484,45.012779235839844,9.928503036499023,7.502130031585693,Michael took the woman the blanket,Michael took the blanket to the woman,-4.629734039306641,-2.42637300491333,alternating,27.076923076923077,70426624,EleutherAI/pythia-70m,step143000,seed8,8,143000
62.86388397216797,57.71918487548828,10.477313995361328,8.245597839355469,Alice took a woman the blanket,Alice took the blanket to a woman,-5.1446990966796875,-2.2317161560058594,alternating,25.0,70426624,EleutherAI/pythia-70m,step143000,seed8,8,143000
64.52101135253906,62.38249206542969,6.452101230621338,5.671135902404785,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-2.138519287109375,-0.7809653282165527,alternating,10.923076923076923,70426624,EleutherAI/pythia-70m,step143000,seed8,8,143000
59.688385009765625,56.15540313720703,7.461048126220703,6.2394890785217285,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,-3.5329818725585938,-1.2215590476989746,alternating,9.0,70426624,EleutherAI/pythia-70m,step143000,seed8,8,143000
52.579429626464844,53.95930480957031,10.515886306762695,8.993217468261719,Linda took him a gift,Linda took a gift to him,1.3798751831054688,-1.5226688385009766,alternating,43.1,70426624,EleutherAI/pythia-70m,step143000,seed8,8,143000
44.225669860839844,42.088531494140625,8.845133781433105,7.0147552490234375,Bob took the woman a gift,Bob took a gift to the woman,-2.1371383666992188,-1.830378532409668,alternating,41.09090909090909,70426624,EleutherAI/pythia-70m,step143000,seed8,8,143000
63.99247741699219,57.74521255493164,10.665412902832031,8.249316215515137,Juan took a woman a gift,Juan took a gift to a woman,-6.247264862060547,-2.4160966873168945,alternating,20.8,70426624,EleutherAI/pythia-70m,step143000,seed8,8,143000
64.09822082519531,65.6047592163086,9.156888961791992,8.200594902038574,Bob took the woman from work a cake,Bob took a cake to the woman from work,1.5065383911132812,-0.956294059753418,alternating,15.636363636363637,70426624,EleutherAI/pythia-70m,step143000,seed8,8,143000
62.883296966552734,59.00011444091797,7.860412120819092,6.555568218231201,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,-3.8831825256347656,-1.3048439025878906,alternating,9.666666666666666,70426624,EleutherAI/pythia-70m,step143000,seed8,8,143000
37.259559631347656,39.3776741027832,9.314889907836914,7.875535011291504,John took her a cake,John took a cake to her,2.118114471435547,-1.4393548965454102,alternating,75.88888888888889,70426624,EleutherAI/pythia-70m,step143000,seed8,8,143000
