do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
73.63853454589844,68.73429870605469,9.204816818237305,7.637144565582275,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-4.90423583984375,-1.5676722526550293,alternating,8.25,70426624,EleutherAI/pythia-70m,step2000,seed8,8,2000
73.68162536621094,70.80567169189453,8.186847686767578,7.080567359924316,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-2.8759536743164062,-1.1062803268432617,alternating,15.4,70426624,EleutherAI/pythia-70m,step2000,seed8,8,2000
52.87570571899414,57.59264373779297,10.575140953063965,9.598773956298828,Linda took him the meal,Linda took the meal to him,4.716938018798828,-0.9763669967651367,alternating,25.0,70426624,EleutherAI/pythia-70m,step2000,seed8,8,2000
62.79203796386719,61.3072624206543,10.465339660644531,8.758180618286133,Linda took the man the meal,Linda took the meal to the man,-1.4847755432128906,-1.7071590423583984,alternating,16.0,70426624,EleutherAI/pythia-70m,step2000,seed8,8,2000
49.67241668701172,45.88359832763672,9.934483528137207,7.647266387939453,Mary took a man the meal,Mary took the meal to a man,-3.788818359375,-2.287217140197754,alternating,10.846153846153848,70426624,EleutherAI/pythia-70m,step2000,seed8,8,2000
84.0817642211914,82.43041229248047,9.342418670654297,8.243041038513184,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-1.6513519287109375,-1.0993776321411133,alternating,5.285714285714286,70426624,EleutherAI/pythia-70m,step2000,seed8,8,2000
74.59088134765625,65.56881713867188,7.459088325500488,5.960801601409912,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-9.022064208984375,-1.4982867240905762,alternating,3.75,70426624,EleutherAI/pythia-70m,step2000,seed8,8,2000
44.26319122314453,48.50669860839844,8.852638244628906,8.084449768066406,Alice took him the blanket,Alice took the blanket to him,4.243507385253906,-0.7681884765625,alternating,18.53846153846154,70426624,EleutherAI/pythia-70m,step2000,seed8,8,2000
48.70380401611328,45.45174026489258,9.740760803222656,7.575290203094482,Michael took the woman the blanket,Michael took the blanket to the woman,-3.252063751220703,-2.165470600128174,alternating,27.076923076923077,70426624,EleutherAI/pythia-70m,step2000,seed8,8,2000
55.817134857177734,56.24871063232422,9.3028564453125,8.035530090332031,Alice took a woman the blanket,Alice took the blanket to a woman,0.4315757751464844,-1.2673263549804688,alternating,25.0,70426624,EleutherAI/pythia-70m,step2000,seed8,8,2000
67.539794921875,61.603919982910156,6.753979682922363,5.600356578826904,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-5.935874938964844,-1.153623104095459,alternating,10.923076923076923,70426624,EleutherAI/pythia-70m,step2000,seed8,8,2000
66.77989196777344,60.00486373901367,8.34748649597168,6.66720724105835,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,-6.775028228759766,-1.68027925491333,alternating,9.0,70426624,EleutherAI/pythia-70m,step2000,seed8,8,2000
49.744388580322266,52.89870834350586,9.948878288269043,8.816452026367188,Linda took him a gift,Linda took a gift to him,3.1543197631835938,-1.1324262619018555,alternating,43.1,70426624,EleutherAI/pythia-70m,step2000,seed8,8,2000
46.54981994628906,43.6563720703125,9.309964179992676,7.27606201171875,Bob took the woman a gift,Bob took a gift to the woman,-2.8934478759765625,-2.033902168273926,alternating,41.09090909090909,70426624,EleutherAI/pythia-70m,step2000,seed8,8,2000
57.7719841003418,56.776893615722656,9.628664016723633,8.110984802246094,Juan took a woman a gift,Juan took a gift to a woman,-0.9950904846191406,-1.517679214477539,alternating,20.8,70426624,EleutherAI/pythia-70m,step2000,seed8,8,2000
71.49113464355469,66.58143615722656,10.213019371032715,8.32267951965332,Bob took the woman from work a cake,Bob took a cake to the woman from work,-4.909698486328125,-1.8903398513793945,alternating,15.636363636363637,70426624,EleutherAI/pythia-70m,step2000,seed8,8,2000
63.35262680053711,60.537879943847656,7.919078350067139,6.726431369781494,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,-2.814746856689453,-1.1926469802856445,alternating,9.666666666666666,70426624,EleutherAI/pythia-70m,step2000,seed8,8,2000
40.036842346191406,39.98472595214844,10.009210586547852,7.996945381164551,John took her a cake,John took a cake to her,-0.05211639404296875,-2.012265205383301,alternating,75.88888888888889,70426624,EleutherAI/pythia-70m,step2000,seed8,8,2000
54.26884078979492,55.18620681762695,9.044807434082031,7.883744239807129,Alice took the woman a cake,Alice took a cake to the woman,0.9173660278320312,-1.1610631942749023,alternating,27.6,70426624,EleutherAI/pythia-70m,step2000,seed8,8,2000
52.21112060546875,56.154266357421875,8.70185375213623,8.022038459777832,Alice took a woman a cake,Alice took a cake to a woman,3.943145751953125,-0.6798152923583984,alternating,38.857142857142854,70426624,EleutherAI/pythia-70m,step2000,seed8,8,2000
68.19569396972656,67.7698745727539,9.742242813110352,8.471234321594238,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,-0.42581939697265625,-1.2710084915161133,alternating,8.777777777777779,70426624,EleutherAI/pythia-70m,step2000,seed8,8,2000
72.06434631347656,75.19134521484375,9.00804328918457,8.354594230651855,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,3.1269989013671875,-0.6534490585327148,alternating,6.333333333333333,70426624,EleutherAI/pythia-70m,step2000,seed8,8,2000
47.66400909423828,51.965641021728516,11.91600227355957,10.393128395080566,Linda took him something,Linda took something to him,4.301631927490234,-1.522873878479004,alternating,25.7,70426624,EleutherAI/pythia-70m,step2000,seed8,8,2000
40.88922882080078,43.02275085449219,10.222307205200195,8.6045503616333,Michael took the woman something,Michael took something to the woman,2.1335220336914062,-1.6177568435668945,alternating,15.7,70426624,EleutherAI/pythia-70m,step2000,seed8,8,2000
40.59744644165039,45.094688415527344,10.149361610412598,9.018938064575195,Mary took a woman something,Mary took something to a woman,4.497241973876953,-1.1304235458374023,alternating,26.181818181818183,70426624,EleutherAI/pythia-70m,step2000,seed8,8,2000
62.86341094970703,61.04924011230469,8.980487823486328,7.631155014038086,Mary told the man from work the news,Mary told the news to the man from work,-1.8141708374023438,-1.3493328094482422,alternating,65.875,70426624,EleutherAI/pythia-70m,step2000,seed8,8,2000
84.81746673583984,84.3269271850586,8.481746673583984,7.666084289550781,Linda told a woman who was from work the news,Linda told the news to a woman who was from work,-0.49053955078125,-0.8156623840332031,alternating,28.545454545454547,70426624,EleutherAI/pythia-70m,step2000,seed8,8,2000
47.37236785888672,53.60884094238281,9.47447395324707,8.934806823730469,Juan told her the news,Juan told the news to her,6.236473083496094,-0.5396671295166016,alternating,78.75,70426624,EleutherAI/pythia-70m,step2000,seed8,8,2000
38.52626419067383,38.94970703125,7.7052531242370605,6.4916181564331055,Michael told the man the news,Michael told the news to the man,0.4234428405761719,-1.213634967803955,alternating,62.22222222222222,70426624,EleutherAI/pythia-70m,step2000,seed8,8,2000
