do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
95.34559631347656,100.09199523925781,11.91819953918457,11.121333122253418,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,4.74639892578125,-0.7968664169311523,alternating,8.25,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
119.24266815185547,126.16445922851562,13.249185562133789,12.616446495056152,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,6.921791076660156,-0.6327390670776367,alternating,15.4,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
71.62059020996094,77.32228088378906,14.324118614196777,12.887046813964844,Linda took him the meal,Linda took the meal to him,5.701690673828125,-1.4370718002319336,alternating,25.0,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
72.48499298095703,79.06832885742188,12.080832481384277,11.295475959777832,Linda took the man the meal,Linda took the meal to the man,6.583335876464844,-0.7853565216064453,alternating,16.0,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
58.45707321166992,64.86415100097656,11.691414833068848,10.810691833496094,Mary took a man the meal,Mary took the meal to a man,6.407077789306641,-0.8807229995727539,alternating,10.846153846153848,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
111.31149291992188,115.55547332763672,12.36794376373291,11.555547714233398,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,4.243980407714844,-0.8123960494995117,alternating,5.285714285714286,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
129.81201171875,133.710693359375,12.981201171875,12.155517578125,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,3.898681640625,-0.82568359375,alternating,3.75,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
67.1758041381836,72.96115112304688,13.435160636901855,12.160192489624023,Alice took him the blanket,Alice took the blanket to him,5.785346984863281,-1.274968147277832,alternating,18.53846153846154,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
58.39983367919922,63.168975830078125,11.679966926574707,10.528162956237793,Michael took the woman the blanket,Michael took the blanket to the woman,4.769142150878906,-1.151803970336914,alternating,27.076923076923077,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
75.82403564453125,80.21717071533203,12.63733959197998,11.459596633911133,Alice took a woman the blanket,Alice took the blanket to a woman,4.393135070800781,-1.1777429580688477,alternating,25.0,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
126.08341979980469,131.5970458984375,12.608342170715332,11.96336841583252,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,5.5136260986328125,-0.6449737548828125,alternating,10.923076923076923,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
102.03968811035156,107.10710144042969,12.754961013793945,11.900789260864258,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,5.067413330078125,-0.8541717529296875,alternating,9.0,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
72.15911865234375,79.23348999023438,14.43182373046875,13.205581665039062,Linda took him a gift,Linda took a gift to him,7.074371337890625,-1.2262420654296875,alternating,43.1,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
61.09401321411133,65.61194610595703,12.218802452087402,10.935324668884277,Bob took the woman a gift,Bob took a gift to the woman,4.517932891845703,-1.283477783203125,alternating,41.09090909090909,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
79.11229705810547,84.395751953125,13.185382843017578,12.056536674499512,Juan took a woman a gift,Juan took a gift to a woman,5.283454895019531,-1.1288461685180664,alternating,20.8,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
90.08834838867188,95.56165313720703,12.86976432800293,11.945206642150879,Bob took the woman from work a cake,Bob took a cake to the woman from work,5.473304748535156,-0.9245576858520508,alternating,15.636363636363637,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
104.98544311523438,110.20880126953125,13.123180389404297,12.24542236328125,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,5.223358154296875,-0.8777580261230469,alternating,9.666666666666666,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
54.938724517822266,61.67057418823242,13.734681129455566,12.334115028381348,John took her a cake,John took a cake to her,6.731849670410156,-1.4005661010742188,alternating,75.88888888888889,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
76.06570434570312,81.50763702392578,12.677618026733398,11.643948554992676,Alice took the woman a cake,Alice took a cake to the woman,5.441932678222656,-1.0336694717407227,alternating,27.6,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
79.19525146484375,84.48219299316406,13.199209213256836,12.06888484954834,Alice took a woman a cake,Alice took a cake to a woman,5.2869415283203125,-1.130324363708496,alternating,38.857142857142854,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
85.44773864746094,93.68319702148438,12.206820487976074,11.710399627685547,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,8.235458374023438,-0.49642086029052734,alternating,8.777777777777779,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
107.43183898925781,116.08140563964844,13.428979873657227,12.897933959960938,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,8.649566650390625,-0.5310459136962891,alternating,6.333333333333333,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
59.92088317871094,70.80016326904297,14.980220794677734,14.160033226013184,Linda took him something,Linda took something to him,10.879280090332031,-0.8201875686645508,alternating,25.7,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
49.53062057495117,57.673824310302734,12.382655143737793,11.534765243530273,Michael took the woman something,Michael took something to the woman,8.143203735351562,-0.8478899002075195,alternating,15.7,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
52.23765563964844,60.92747497558594,13.05941390991211,12.185495376586914,Mary took a woman something,Mary took something to a woman,8.6898193359375,-0.8739185333251953,alternating,26.181818181818183,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
89.78915405273438,95.62080383300781,12.827022552490234,11.952600479125977,Mary told the man from work the news,Mary told the news to the man from work,5.8316497802734375,-0.8744220733642578,alternating,65.875,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
138.97572326660156,145.46987915039062,13.89757251739502,13.22453498840332,Linda told a woman who was from work the news,Linda told the news to a woman who was from work,6.4941558837890625,-0.6730375289916992,alternating,28.545454545454547,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
69.7537841796875,78.48143005371094,13.950757026672363,13.080238342285156,Juan told her the news,Juan told the news to her,8.727645874023438,-0.870518684387207,alternating,78.75,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
59.661216735839844,66.16370391845703,11.932243347167969,11.027284622192383,Michael told the man the news,Michael told the news to the man,6.5024871826171875,-0.9049587249755859,alternating,62.22222222222222,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
82.46723175048828,87.23020935058594,13.744539260864258,12.461459159851074,Linda told a woman the news,Linda told the news to a woman,4.762977600097656,-1.2830801010131836,alternating,41.111111111111114,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
116.8908462524414,120.95578002929688,12.987872123718262,12.09557819366455,Linda told the woman wearing the hat the tale,Linda told the tale to the woman wearing the hat,4.064933776855469,-0.8922939300537109,alternating,36.75,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
136.59518432617188,141.56678771972656,13.659518241882324,12.869708061218262,Maria told a woman who was wearing a hat the tale,Maria told the tale to a woman who was wearing a hat,4.9716033935546875,-0.7898101806640625,alternating,34.888888888888886,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
56.73799514770508,64.75643920898438,14.18449878692627,12.951288223266602,Maria told him the tale,Maria told the tale to him,8.018444061279297,-1.233210563659668,alternating,63.0,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
75.84153747558594,81.89346313476562,12.640256881713867,11.699067115783691,Linda told the man the tale,Linda told the tale to the man,6.0519256591796875,-0.9411897659301758,alternating,72.2,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
62.9351806640625,69.63900756835938,12.5870361328125,11.606501579284668,John told a man the tale,John told the tale to a man,6.703826904296875,-0.980534553527832,alternating,54.72727272727273,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
147.28900146484375,153.2728271484375,13.389909744262695,12.772735595703125,Linda told the man who was wearing the hat a story,Linda told a story to the man who was wearing the hat,5.98382568359375,-0.6171741485595703,alternating,39.63636363636363,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
110.12959289550781,116.92308044433594,13.766199111938477,12.991453170776367,Alice told a woman from work a story,Alice told a story to a woman from work,6.793487548828125,-0.7747459411621094,alternating,46.36363636363637,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
72.67062377929688,83.07119750976562,14.534125328063965,13.845199584960938,Linda told him a story,Linda told a story to him,10.40057373046875,-0.6889257431030273,alternating,60.42857142857143,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
81.34793853759766,86.69221496582031,13.557990074157715,12.384602546691895,Linda told the woman a story,Linda told a story to the woman,5.344276428222656,-1.1733875274658203,alternating,69.46153846153847,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
82.3761978149414,88.28917694091797,13.729366302490234,12.612740516662598,Alice told a woman a story,Alice told a story to a woman,5.9129791259765625,-1.1166257858276367,alternating,47.9,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
117.22468566894531,123.62896728515625,13.024965286254883,12.362896919250488,Alice told the man wearing the hat some information,Alice told some information to the man wearing the hat,6.4042816162109375,-0.6620683670043945,alternating,56.333333333333336,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
127.00331115722656,133.25083923339844,14.111478805541992,13.32508373260498,Michael told a woman who was from work some information,Michael told some information to a woman who was from work,6.247528076171875,-0.7863950729370117,alternating,44.55555555555556,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
72.280517578125,82.96464538574219,14.456103324890137,13.827441215515137,Alice told him some information,Alice told some information to him,10.684127807617188,-0.628662109375,alternating,90.9,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
65.61993408203125,71.19792175292969,13.123987197875977,11.866320610046387,Maria told the man some information,Maria told some information to the man,5.5779876708984375,-1.2576665878295898,alternating,61.285714285714285,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
83.07693481445312,89.25566864013672,13.846156120300293,12.750810623168945,Juan told a man some information,Juan told some information to a man,6.178733825683594,-1.0953454971313477,alternating,64.5,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
124.20272064208984,130.1808319091797,13.800302505493164,13.018083572387695,Juan told the man who was from work something,Juan told something to the man who was from work,5.978111267089844,-0.7822189331054688,alternating,44.333333333333336,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
97.26904296875,103.36559295654297,13.895578384399414,12.920699119567871,Juan told a man from work something,Juan told something to a man from work,6.096549987792969,-0.974879264831543,alternating,64.63636363636364,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
43.051429748535156,52.239891052246094,14.35047721862793,13.059972763061523,Michael told her something,Michael told something to her,9.188461303710938,-1.2905044555664062,alternating,96.7,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
50.432594299316406,55.68122100830078,12.608148574829102,11.136244773864746,Michael told the man something,Michael told something to the man,5.248626708984375,-1.4719038009643555,alternating,80.5,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
53.18586730957031,58.37664794921875,13.296466827392578,11.67533016204834,Maria told a man something,Maria told something to a man,5.1907806396484375,-1.6211366653442383,alternating,52.888888888888886,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
107.67475891113281,113.8893814086914,13.459344863891602,12.654376029968262,Linda gave the man from work the book,Linda gave the book to the man from work,6.214622497558594,-0.8049688339233398,alternating,32.416666666666664,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
121.20416259765625,127.13670349121094,13.467129707336426,12.71367073059082,Alice gave a woman wearing a hat the book,Alice gave the book to a woman wearing a hat,5.9325408935546875,-0.7534589767456055,alternating,33.4,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
69.30628967285156,80.21048736572266,13.861258506774902,13.368414878845215,Juan gave her the book,Juan gave the book to her,10.904197692871094,-0.4928436279296875,alternating,64.0,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
65.14279174804688,70.54185485839844,13.028558731079102,11.756976127624512,Bob gave the woman the book,Bob gave the book to the woman,5.3990631103515625,-1.2715826034545898,alternating,42.6,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
66.17384338378906,72.1864242553711,13.234768867492676,12.031070709228516,Mary gave a woman the book,Mary gave the book to a woman,6.012580871582031,-1.2036981582641602,alternating,26.0,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
108.81182861328125,114.65216827392578,13.601478576660156,12.739130020141602,Linda gave the woman from work the job,Linda gave the job to the woman from work,5.840339660644531,-0.8623485565185547,alternating,41.69230769230769,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
123.38521575927734,130.56585693359375,13.709468841552734,13.056586265563965,Mary gave a woman who was from work the job,Mary gave the job to a woman who was from work,7.180641174316406,-0.6528825759887695,alternating,20.77777777777778,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
69.91061401367188,79.69047546386719,13.982123374938965,13.281745910644531,Alice gave him the job,Alice gave the job to him,9.779861450195312,-0.7003774642944336,alternating,71.0,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
59.80274963378906,66.55451202392578,11.960550308227539,11.092418670654297,Mary gave the man the job,Mary gave the job to the man,6.751762390136719,-0.8681316375732422,alternating,65.66666666666667,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
66.89928436279297,71.92189025878906,13.379857063293457,11.986982345581055,Maria gave a woman the job,Maria gave the job to a woman,5.022605895996094,-1.3928747177124023,alternating,28.818181818181817,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
131.25820922851562,135.4606475830078,13.125821113586426,12.314604759216309,Mary gave the man who was wearing the hat a gift,Mary gave a gift to the man who was wearing the hat,4.2024383544921875,-0.8112163543701172,alternating,43.583333333333336,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
138.65670776367188,144.93624877929688,13.865671157836914,13.176023483276367,Alice gave a man who was from work a gift,Alice gave a gift to a man who was from work,6.279541015625,-0.6896476745605469,alternating,30.666666666666668,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
70.38772583007812,80.33212280273438,14.077545166015625,13.388687133789062,Alice gave him a gift,Alice gave a gift to him,9.94439697265625,-0.6888580322265625,alternating,74.5,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
78.69454956054688,84.51521301269531,13.115758895874023,12.073602676391602,Juan gave the man a gift,Juan gave a gift to the man,5.8206634521484375,-1.0421562194824219,alternating,62.5,70426624,EleutherAI/pythia-70m,step64,seed6,6,64
