do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
66.26547241210938,65.80699157714844,8.283184051513672,7.311888217926025,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-0.4584808349609375,-0.9712958335876465,alternating,8.25,70426624,EleutherAI/pythia-70m,step25000,seed2,2,25000
75.12603759765625,72.3431396484375,8.34733772277832,7.23431396484375,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-2.78289794921875,-1.1130237579345703,alternating,15.4,70426624,EleutherAI/pythia-70m,step25000,seed2,2,25000
52.98961639404297,55.741722106933594,10.597923278808594,9.290287017822266,Linda took him the meal,Linda took the meal to him,2.752105712890625,-1.3076362609863281,alternating,25.0,70426624,EleutherAI/pythia-70m,step25000,seed2,2,25000
59.26218795776367,58.42410659790039,9.877031326293945,8.346301078796387,Linda took the man the meal,Linda took the meal to the man,-0.8380813598632812,-1.5307302474975586,alternating,16.0,70426624,EleutherAI/pythia-70m,step25000,seed2,2,25000
50.807315826416016,47.18820571899414,10.161463737487793,7.864701271057129,Mary took a man the meal,Mary took the meal to a man,-3.619110107421875,-2.296762466430664,alternating,10.846153846153848,70426624,EleutherAI/pythia-70m,step25000,seed2,2,25000
87.38581085205078,86.2571792602539,9.709534645080566,8.625718116760254,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-1.128631591796875,-1.0838165283203125,alternating,5.285714285714286,70426624,EleutherAI/pythia-70m,step25000,seed2,2,25000
76.4365005493164,70.2474136352539,7.643650054931641,6.386128902435303,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-6.1890869140625,-1.257521152496338,alternating,3.75,70426624,EleutherAI/pythia-70m,step25000,seed2,2,25000
51.414405822753906,54.822776794433594,10.282881736755371,9.137129783630371,Alice took him the blanket,Alice took the blanket to him,3.4083709716796875,-1.145751953125,alternating,18.53846153846154,70426624,EleutherAI/pythia-70m,step25000,seed2,2,25000
52.70088195800781,49.77279281616211,10.540176391601562,8.295465469360352,Michael took the woman the blanket,Michael took the blanket to the woman,-2.928089141845703,-2.244710922241211,alternating,27.076923076923077,70426624,EleutherAI/pythia-70m,step25000,seed2,2,25000
62.129886627197266,61.214935302734375,10.354981422424316,8.744991302490234,Alice took a woman the blanket,Alice took the blanket to a woman,-0.9149513244628906,-1.609990119934082,alternating,25.0,70426624,EleutherAI/pythia-70m,step25000,seed2,2,25000
70.63633728027344,66.31012725830078,7.063633918762207,6.028193473815918,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-4.326210021972656,-1.035440444946289,alternating,10.923076923076923,70426624,EleutherAI/pythia-70m,step25000,seed2,2,25000
62.60808181762695,54.552085876464844,7.826010227203369,6.061342716217041,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,-8.05599594116211,-1.7646675109863281,alternating,9.0,70426624,EleutherAI/pythia-70m,step25000,seed2,2,25000
45.615264892578125,50.792476654052734,9.123053550720215,8.465413093566895,Linda took him a gift,Linda took a gift to him,5.177211761474609,-0.6576404571533203,alternating,43.1,70426624,EleutherAI/pythia-70m,step25000,seed2,2,25000
44.55264663696289,42.777931213378906,8.910529136657715,7.129655361175537,Bob took the woman a gift,Bob took a gift to the woman,-1.7747154235839844,-1.7808737754821777,alternating,41.09090909090909,70426624,EleutherAI/pythia-70m,step25000,seed2,2,25000
61.53468322753906,58.083946228027344,10.255781173706055,8.297706604003906,Juan took a woman a gift,Juan took a gift to a woman,-3.4507369995117188,-1.9580745697021484,alternating,20.8,70426624,EleutherAI/pythia-70m,step25000,seed2,2,25000
67.65103149414062,64.09144592285156,9.664433479309082,8.011430740356445,Bob took the woman from work a cake,Bob took a cake to the woman from work,-3.5595855712890625,-1.6530027389526367,alternating,15.636363636363637,70426624,EleutherAI/pythia-70m,step25000,seed2,2,25000
66.0314712524414,62.24565124511719,8.253933906555176,6.9161834716796875,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,-3.7858200073242188,-1.3377504348754883,alternating,9.666666666666666,70426624,EleutherAI/pythia-70m,step25000,seed2,2,25000
36.64830017089844,43.108734130859375,9.16207504272461,8.621747016906738,John took her a cake,John took a cake to her,6.4604339599609375,-0.5403280258178711,alternating,75.88888888888889,70426624,EleutherAI/pythia-70m,step25000,seed2,2,25000
55.258270263671875,59.674827575683594,9.209712028503418,8.524975776672363,Alice took the woman a cake,Alice took a cake to the woman,4.416557312011719,-0.6847362518310547,alternating,27.6,70426624,EleutherAI/pythia-70m,step25000,seed2,2,25000
