do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
88.97874450683594,91.10543823242188,11.122343063354492,10.12282657623291,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,2.1266937255859375,-0.999516487121582,alternating,8.25,14067712,EleutherAI/pythia-14m,step256,seed5,5,256
98.31468963623047,103.9544448852539,10.92385482788086,10.395444869995117,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,5.6397552490234375,-0.5284099578857422,alternating,15.4,14067712,EleutherAI/pythia-14m,step256,seed5,5,256
62.60902786254883,66.67280578613281,12.521805763244629,11.11213493347168,Linda took him the meal,Linda took the meal to him,4.063777923583984,-1.4096708297729492,alternating,25.0,14067712,EleutherAI/pythia-14m,step256,seed5,5,256
68.38648986816406,71.05366516113281,11.397748947143555,10.150524139404297,Linda took the man the meal,Linda took the meal to the man,2.66717529296875,-1.2472248077392578,alternating,16.0,14067712,EleutherAI/pythia-14m,step256,seed5,5,256
55.40934753417969,60.91706848144531,11.081870079040527,10.15284538269043,Mary took a man the meal,Mary took the meal to a man,5.507720947265625,-0.9290246963500977,alternating,10.846153846153848,14067712,EleutherAI/pythia-14m,step256,seed5,5,256
106.7039794921875,109.85383605957031,11.855998039245605,10.985383987426758,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,3.1498565673828125,-0.8706140518188477,alternating,5.285714285714286,14067712,EleutherAI/pythia-14m,step256,seed5,5,256
113.84134674072266,119.15641021728516,11.384135246276855,10.832401275634766,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,5.3150634765625,-0.5517339706420898,alternating,3.75,14067712,EleutherAI/pythia-14m,step256,seed5,5,256
63.17454528808594,67.2917709350586,12.634909629821777,11.215295791625977,Alice took him the blanket,Alice took the blanket to him,4.117225646972656,-1.4196138381958008,alternating,18.53846153846154,14067712,EleutherAI/pythia-14m,step256,seed5,5,256
53.768821716308594,58.520286560058594,10.753764152526855,9.753381729125977,Michael took the woman the blanket,Michael took the blanket to the woman,4.75146484375,-1.000382423400879,alternating,27.076923076923077,14067712,EleutherAI/pythia-14m,step256,seed5,5,256
71.81951141357422,77.90576934814453,11.969919204711914,11.129396438598633,Alice took a woman the blanket,Alice took the blanket to a woman,6.0862579345703125,-0.8405227661132812,alternating,25.0,14067712,EleutherAI/pythia-14m,step256,seed5,5,256
108.26561737060547,111.95620727539062,10.82656192779541,10.177837371826172,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,3.6905899047851562,-0.6487245559692383,alternating,10.923076923076923,14067712,EleutherAI/pythia-14m,step256,seed5,5,256
95.2027587890625,98.44465637207031,11.900344848632812,10.938295364379883,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,3.2418975830078125,-0.9620494842529297,alternating,9.0,14067712,EleutherAI/pythia-14m,step256,seed5,5,256
