do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
68.75016021728516,57.28493881225586,8.593770027160645,6.364993095397949,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-11.465221405029297,-2.2287769317626953,alternating,8.25,405334016,EleutherAI/pythia-410m,step75000,seed9,9,75000
75.84829711914062,67.54178619384766,8.42758846282959,6.754178524017334,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-8.306510925292969,-1.6734099388122559,alternating,15.4,405334016,EleutherAI/pythia-410m,step75000,seed9,9,75000
47.69729232788086,47.449302673339844,9.539458274841309,7.908217430114746,Linda took him the meal,Linda took the meal to him,-0.24798965454101562,-1.6312408447265625,alternating,25.0,405334016,EleutherAI/pythia-410m,step75000,seed9,9,75000
56.3271598815918,50.69628143310547,9.387860298156738,7.242326259613037,Linda took the man the meal,Linda took the meal to the man,-5.630878448486328,-2.145534038543701,alternating,16.0,405334016,EleutherAI/pythia-410m,step75000,seed9,9,75000
47.77390670776367,40.967254638671875,9.554781913757324,6.827876091003418,Mary took a man the meal,Mary took the meal to a man,-6.806652069091797,-2.7269058227539062,alternating,10.846153846153848,405334016,EleutherAI/pythia-410m,step75000,seed9,9,75000
80.3923110961914,71.54779815673828,8.932478904724121,7.15477991104126,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-8.844512939453125,-1.7776989936828613,alternating,5.285714285714286,405334016,EleutherAI/pythia-410m,step75000,seed9,9,75000
72.96566009521484,66.18958282470703,7.296566009521484,6.017234802246094,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-6.7760772705078125,-1.2793312072753906,alternating,3.75,405334016,EleutherAI/pythia-410m,step75000,seed9,9,75000
43.97964859008789,42.78742218017578,8.795929908752441,7.131237030029297,Alice took him the blanket,Alice took the blanket to him,-1.1922264099121094,-1.6646928787231445,alternating,18.53846153846154,405334016,EleutherAI/pythia-410m,step75000,seed9,9,75000
46.1110954284668,42.272396087646484,9.222219467163086,7.0453996658325195,Michael took the woman the blanket,Michael took the blanket to the woman,-3.8386993408203125,-2.1768198013305664,alternating,27.076923076923077,405334016,EleutherAI/pythia-410m,step75000,seed9,9,75000
58.53450012207031,51.88045120239258,9.75575065612793,7.411493301391602,Alice took a woman the blanket,Alice took the blanket to a woman,-6.654048919677734,-2.344257354736328,alternating,25.0,405334016,EleutherAI/pythia-410m,step75000,seed9,9,75000
