do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
71.70391845703125,64.5633316040039,8.962989807128906,7.173703670501709,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-7.140586853027344,-1.7892861366271973,alternating,8.25,70426624,EleutherAI/pythia-70m,step10000,seed5,5,10000
76.84963989257812,70.15121459960938,8.538848876953125,7.0151214599609375,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-6.69842529296875,-1.5237274169921875,alternating,15.4,70426624,EleutherAI/pythia-70m,step10000,seed5,5,10000
55.12867736816406,56.565040588378906,11.025735855102539,9.427507400512695,Linda took him the meal,Linda took the meal to him,1.4363632202148438,-1.5982284545898438,alternating,25.0,70426624,EleutherAI/pythia-70m,step10000,seed5,5,10000
61.8802375793457,58.710426330566406,10.313373565673828,8.38720417022705,Linda took the man the meal,Linda took the meal to the man,-3.169811248779297,-1.9261693954467773,alternating,16.0,70426624,EleutherAI/pythia-70m,step10000,seed5,5,10000
49.35884094238281,47.75729751586914,9.8717679977417,7.959549903869629,Mary took a man the meal,Mary took the meal to a man,-1.6015434265136719,-1.9122180938720703,alternating,10.846153846153848,70426624,EleutherAI/pythia-70m,step10000,seed5,5,10000
86.56798553466797,78.35749053955078,9.618664741516113,7.83574914932251,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-8.210494995117188,-1.7829155921936035,alternating,5.285714285714286,70426624,EleutherAI/pythia-70m,step10000,seed5,5,10000
77.03042602539062,67.19306945800781,7.703042507171631,6.108460903167725,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-9.837356567382812,-1.5945816040039062,alternating,3.75,70426624,EleutherAI/pythia-70m,step10000,seed5,5,10000
44.186798095703125,46.23658752441406,8.837359428405762,7.7060980796813965,Alice took him the blanket,Alice took the blanket to him,2.0497894287109375,-1.1312613487243652,alternating,18.53846153846154,70426624,EleutherAI/pythia-70m,step10000,seed5,5,10000
45.79541778564453,43.97982406616211,9.159083366394043,7.329970836639404,Michael took the woman the blanket,Michael took the blanket to the woman,-1.8155937194824219,-1.8291125297546387,alternating,27.076923076923077,70426624,EleutherAI/pythia-70m,step10000,seed5,5,10000
54.8590087890625,51.68688201904297,9.143168449401855,7.383840560913086,Alice took a woman the blanket,Alice took the blanket to a woman,-3.1721267700195312,-1.7593278884887695,alternating,25.0,70426624,EleutherAI/pythia-70m,step10000,seed5,5,10000
65.63587951660156,62.48594665527344,6.5635881423950195,5.680540561676025,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-3.149932861328125,-0.8830475807189941,alternating,10.923076923076923,70426624,EleutherAI/pythia-70m,step10000,seed5,5,10000
63.26164627075195,59.322174072265625,7.907705783843994,6.591352939605713,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,-3.939472198486328,-1.3163528442382812,alternating,9.0,70426624,EleutherAI/pythia-70m,step10000,seed5,5,10000
49.26729965209961,51.39670181274414,9.853460311889648,8.566117286682129,Linda took him a gift,Linda took a gift to him,2.1294021606445312,-1.2873430252075195,alternating,43.1,70426624,EleutherAI/pythia-70m,step10000,seed5,5,10000
42.613311767578125,42.587364196777344,8.522662162780762,7.097894191741943,Bob took the woman a gift,Bob took a gift to the woman,-0.02594757080078125,-1.4247679710388184,alternating,41.09090909090909,70426624,EleutherAI/pythia-70m,step10000,seed5,5,10000
61.611812591552734,57.344547271728516,10.268635749816895,8.192078590393066,Juan took a woman a gift,Juan took a gift to a woman,-4.267265319824219,-2.076557159423828,alternating,20.8,70426624,EleutherAI/pythia-70m,step10000,seed5,5,10000
65.32795715332031,67.31884002685547,9.332565307617188,8.414855003356934,Bob took the woman from work a cake,Bob took a cake to the woman from work,1.9908828735351562,-0.9177103042602539,alternating,15.636363636363637,70426624,EleutherAI/pythia-70m,step10000,seed5,5,10000
67.31143951416016,60.330074310302734,8.41392993927002,6.703341484069824,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,-6.981365203857422,-1.7105884552001953,alternating,9.666666666666666,70426624,EleutherAI/pythia-70m,step10000,seed5,5,10000
36.55181884765625,41.40871810913086,9.137954711914062,8.281744003295898,John took her a cake,John took a cake to her,4.856899261474609,-0.8562107086181641,alternating,75.88888888888889,70426624,EleutherAI/pythia-70m,step10000,seed5,5,10000
48.54224395751953,53.397605895996094,8.090373992919922,7.62822961807251,Alice took the woman a cake,Alice took a cake to the woman,4.8553619384765625,-0.4621443748474121,alternating,27.6,70426624,EleutherAI/pythia-70m,step10000,seed5,5,10000
52.03858947753906,53.845916748046875,8.67309856414795,7.69227409362793,Alice took a woman a cake,Alice took a cake to a woman,1.8073272705078125,-0.9808244705200195,alternating,38.857142857142854,70426624,EleutherAI/pythia-70m,step10000,seed5,5,10000
58.800506591796875,58.370262145996094,8.400073051452637,7.296282768249512,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,-0.43024444580078125,-1.103790283203125,alternating,8.777777777777779,70426624,EleutherAI/pythia-70m,step10000,seed5,5,10000
78.39203643798828,77.34651184082031,9.799004554748535,8.594057083129883,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,-1.0455245971679688,-1.2049474716186523,alternating,6.333333333333333,70426624,EleutherAI/pythia-70m,step10000,seed5,5,10000
47.029388427734375,50.061920166015625,11.757347106933594,10.012384414672852,Linda took him something,Linda took something to him,3.03253173828125,-1.7449626922607422,alternating,25.7,70426624,EleutherAI/pythia-70m,step10000,seed5,5,10000
39.499271392822266,41.118221282958984,9.874817848205566,8.223644256591797,Michael took the woman something,Michael took something to the woman,1.6189498901367188,-1.6511735916137695,alternating,15.7,70426624,EleutherAI/pythia-70m,step10000,seed5,5,10000
41.260887145996094,40.9765625,10.315221786499023,8.1953125,Mary took a woman something,Mary took something to a woman,-0.28432464599609375,-2.1199092864990234,alternating,26.181818181818183,70426624,EleutherAI/pythia-70m,step10000,seed5,5,10000
58.672821044921875,57.47819519042969,8.381832122802734,7.184774398803711,Mary told the man from work the news,Mary told the news to the man from work,-1.1946258544921875,-1.1970577239990234,alternating,65.875,70426624,EleutherAI/pythia-70m,step10000,seed5,5,10000
79.39411926269531,74.20037841796875,7.9394121170043945,6.745489120483398,Linda told a woman who was from work the news,Linda told the news to a woman who was from work,-5.1937408447265625,-1.193922996520996,alternating,28.545454545454547,70426624,EleutherAI/pythia-70m,step10000,seed5,5,10000
40.1212158203125,47.16632080078125,8.024243354797363,7.861053466796875,Juan told her the news,Juan told the news to her,7.04510498046875,-0.16318988800048828,alternating,78.75,70426624,EleutherAI/pythia-70m,step10000,seed5,5,10000
39.04655456542969,38.96923828125,7.8093109130859375,6.494873046875,Michael told the man the news,Michael told the news to the man,-0.0773162841796875,-1.3144378662109375,alternating,62.22222222222222,70426624,EleutherAI/pythia-70m,step10000,seed5,5,10000
52.40031814575195,51.845458984375,8.733386993408203,7.406494617462158,Linda told a woman the news,Linda told the news to a woman,-0.5548591613769531,-1.326892375946045,alternating,41.111111111111114,70426624,EleutherAI/pythia-70m,step10000,seed5,5,10000
83.44619750976562,75.61308288574219,9.27180004119873,7.56130838394165,Linda told the woman wearing the hat the tale,Linda told the tale to the woman wearing the hat,-7.8331146240234375,-1.71049165725708,alternating,36.75,70426624,EleutherAI/pythia-70m,step10000,seed5,5,10000
