do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
68.59154510498047,61.19282531738281,8.573943138122559,6.799202919006348,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-7.398719787597656,-1.774740219116211,alternating,8.25,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
75.87411499023438,69.86266326904297,8.43045711517334,6.986266613006592,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-6.011451721191406,-1.444190502166748,alternating,15.4,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
50.48822021484375,50.92408752441406,10.097643852233887,8.487348556518555,Linda took him the meal,Linda took the meal to him,0.4358673095703125,-1.610295295715332,alternating,25.0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
57.87815856933594,52.94085693359375,9.646360397338867,7.562979698181152,Linda took the man the meal,Linda took the meal to the man,-4.9373016357421875,-2.083380699157715,alternating,16.0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
48.18402099609375,41.264495849609375,9.636804580688477,6.877416133880615,Mary took a man the meal,Mary took the meal to a man,-6.919525146484375,-2.7593884468078613,alternating,10.846153846153848,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
87.38670349121094,75.59638214111328,9.709633827209473,7.559638500213623,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-11.790321350097656,-2.1499953269958496,alternating,5.285714285714286,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
75.60787200927734,61.177215576171875,7.560787200927734,5.561565399169922,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-14.430656433105469,-1.9992218017578125,alternating,3.75,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
49.850215911865234,46.14318084716797,9.970043182373047,7.690530300140381,Alice took him the blanket,Alice took the blanket to him,-3.7070350646972656,-2.279512882232666,alternating,18.53846153846154,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
48.67048645019531,40.00009536743164,9.734097480773926,6.666682720184326,Michael took the woman the blanket,Michael took the blanket to the woman,-8.670391082763672,-3.0674147605895996,alternating,27.076923076923077,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
66.70364379882812,52.29607009887695,11.117274284362793,7.47086763381958,Alice took a woman the blanket,Alice took the blanket to a woman,-14.407573699951172,-3.646406650543213,alternating,25.0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
62.38158416748047,62.159420013427734,6.238158702850342,5.6508564949035645,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-0.22216415405273438,-0.5873022079467773,alternating,10.923076923076923,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
