do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
126.83331298828125,143.79164123535156,15.854164123535156,15.976849555969238,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,16.958328247070312,0.12268543243408203,alternating,8.25,405334016,EleutherAI/pythia-410m,step2,seed2,2,2
146.16940307617188,163.70574951171875,16.241044998168945,16.370574951171875,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,17.536346435546875,0.1295299530029297,alternating,15.4,405334016,EleutherAI/pythia-410m,step2,seed2,2,2
78.36865234375,97.48580932617188,15.673730850219727,16.247634887695312,Linda took him the meal,Linda took the meal to him,19.117156982421875,0.5739040374755859,alternating,25.0,405334016,EleutherAI/pythia-410m,step2,seed2,2,2
94.45307922363281,110.84677124023438,15.742179870605469,15.835253715515137,Linda took the man the meal,Linda took the meal to the man,16.393692016601562,0.09307384490966797,alternating,16.0,405334016,EleutherAI/pythia-410m,step2,seed2,2,2
78.55945587158203,95.17929077148438,15.711891174316406,15.863215446472168,Mary took a man the meal,Mary took the meal to a man,16.619834899902344,0.15132427215576172,alternating,10.846153846153848,405334016,EleutherAI/pythia-410m,step2,seed2,2,2
139.51937866210938,158.03353881835938,15.502153396606445,15.803354263305664,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,18.51416015625,0.30120086669921875,alternating,5.285714285714286,405334016,EleutherAI/pythia-410m,step2,seed2,2,2
154.73843383789062,173.93707275390625,15.473843574523926,15.812461853027344,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,19.198638916015625,0.33861827850341797,alternating,3.75,405334016,EleutherAI/pythia-410m,step2,seed2,2,2
76.53437042236328,95.05481719970703,15.30687427520752,15.842470169067383,Alice took him the blanket,Alice took the blanket to him,18.52044677734375,0.5355958938598633,alternating,18.53846153846154,405334016,EleutherAI/pythia-410m,step2,seed2,2,2
78.58245849609375,94.89824676513672,15.71649169921875,15.816374778747559,Michael took the woman the blanket,Michael took the blanket to the woman,16.31578826904297,0.0998830795288086,alternating,27.076923076923077,405334016,EleutherAI/pythia-410m,step2,seed2,2,2
90.27064514160156,108.97550964355469,15.0451078414917,15.567930221557617,Alice took a woman the blanket,Alice took the blanket to a woman,18.704864501953125,0.522822380065918,alternating,25.0,405334016,EleutherAI/pythia-410m,step2,seed2,2,2
160.34661865234375,177.35678100585938,16.0346622467041,16.12334442138672,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,17.010162353515625,0.08868217468261719,alternating,10.923076923076923,405334016,EleutherAI/pythia-410m,step2,seed2,2,2
124.81957244873047,143.94654846191406,15.602446556091309,15.994061470031738,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,19.126976013183594,0.3916149139404297,alternating,9.0,405334016,EleutherAI/pythia-410m,step2,seed2,2,2
77.25593566894531,95.90827941894531,15.451187133789062,15.984713554382324,Linda took him a gift,Linda took a gift to him,18.65234375,0.5335264205932617,alternating,43.1,405334016,EleutherAI/pythia-410m,step2,seed2,2,2
79.61167907714844,95.43202209472656,15.922335624694824,15.9053373336792,Bob took the woman a gift,Bob took a gift to the woman,15.820343017578125,-0.016998291015625,alternating,41.09090909090909,405334016,EleutherAI/pythia-410m,step2,seed2,2,2
94.96701049804688,113.63249206542969,15.827835083007812,16.233213424682617,Juan took a woman a gift,Juan took a gift to a woman,18.665481567382812,0.4053783416748047,alternating,20.8,405334016,EleutherAI/pythia-410m,step2,seed2,2,2
112.72515869140625,126.544677734375,16.103595733642578,15.818084716796875,Bob took the woman from work a cake,Bob took a cake to the woman from work,13.81951904296875,-0.2855110168457031,alternating,15.636363636363637,405334016,EleutherAI/pythia-410m,step2,seed2,2,2
124.66741180419922,140.59835815429688,15.583426475524902,15.622039794921875,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,15.930946350097656,0.038613319396972656,alternating,9.666666666666666,405334016,EleutherAI/pythia-410m,step2,seed2,2,2
61.63410949707031,78.62623596191406,15.408527374267578,15.725247383117676,John took her a cake,John took a cake to her,16.99212646484375,0.31672000885009766,alternating,75.88888888888889,405334016,EleutherAI/pythia-410m,step2,seed2,2,2
92.30498504638672,105.36805725097656,15.384164810180664,15.052579879760742,Alice took the woman a cake,Alice took a cake to the woman,13.063072204589844,-0.3315849304199219,alternating,27.6,405334016,EleutherAI/pythia-410m,step2,seed2,2,2
90.7844009399414,106.56861877441406,15.130733489990234,15.224088668823242,Alice took a woman a cake,Alice took a cake to a woman,15.784217834472656,0.09335517883300781,alternating,38.857142857142854,405334016,EleutherAI/pythia-410m,step2,seed2,2,2
111.59609985351562,126.27664947509766,15.942300796508789,15.784581184387207,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,14.680549621582031,-0.15771961212158203,alternating,8.777777777777779,405334016,EleutherAI/pythia-410m,step2,seed2,2,2
125.66213989257812,143.75265502929688,15.707767486572266,15.972517013549805,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,18.09051513671875,0.26474952697753906,alternating,6.333333333333333,405334016,EleutherAI/pythia-410m,step2,seed2,2,2
62.368858337402344,80.60360717773438,15.592214584350586,16.1207218170166,Linda took him something,Linda took something to him,18.23474884033203,0.5285072326660156,alternating,25.7,405334016,EleutherAI/pythia-410m,step2,seed2,2,2
64.50635528564453,80.57627868652344,16.126588821411133,16.11525535583496,Michael took the woman something,Michael took something to the woman,16.069923400878906,-0.011333465576171875,alternating,15.7,405334016,EleutherAI/pythia-410m,step2,seed2,2,2
60.84688949584961,77.36761474609375,15.211722373962402,15.473523139953613,Mary took a woman something,Mary took something to a woman,16.52072525024414,0.26180076599121094,alternating,26.181818181818183,405334016,EleutherAI/pythia-410m,step2,seed2,2,2
111.37852478027344,126.5836181640625,15.911218643188477,15.822952270507812,Mary told the man from work the news,Mary told the news to the man from work,15.205093383789062,-0.08826637268066406,alternating,65.875,405334016,EleutherAI/pythia-410m,step2,seed2,2,2
156.37701416015625,173.52638244628906,15.637701988220215,15.775126457214355,Linda told a woman who was from work the news,Linda told the news to a woman who was from work,17.149368286132812,0.13742446899414062,alternating,28.545454545454547,405334016,EleutherAI/pythia-410m,step2,seed2,2,2
78.89085388183594,97.36250305175781,15.778170585632324,16.22708511352539,Juan told her the news,Juan told the news to her,18.471649169921875,0.4489145278930664,alternating,78.75,405334016,EleutherAI/pythia-410m,step2,seed2,2,2
79.20405578613281,94.791015625,15.840811729431152,15.798502922058105,Michael told the man the news,Michael told the news to the man,15.586959838867188,-0.042308807373046875,alternating,62.22222222222222,405334016,EleutherAI/pythia-410m,step2,seed2,2,2
92.90545654296875,109.80751037597656,15.484243392944336,15.686787605285645,Linda told a woman the news,Linda told the news to a woman,16.902053833007812,0.2025442123413086,alternating,41.111111111111114,405334016,EleutherAI/pythia-410m,step2,seed2,2,2
138.8614044189453,156.43276977539062,15.429044723510742,15.643277168273926,Linda told the woman wearing the hat the tale,Linda told the tale to the woman wearing the hat,17.571365356445312,0.2142324447631836,alternating,36.75,405334016,EleutherAI/pythia-410m,step2,seed2,2,2
155.04220581054688,173.0128173828125,15.504220962524414,15.728438377380371,Maria told a woman who was wearing a hat the tale,Maria told the tale to a woman who was wearing a hat,17.970611572265625,0.22421741485595703,alternating,34.888888888888886,405334016,EleutherAI/pythia-410m,step2,seed2,2,2
63.20839309692383,81.83786010742188,15.802098274230957,16.367572784423828,Maria told him the tale,Maria told the tale to him,18.629467010498047,0.5654745101928711,alternating,63.0,405334016,EleutherAI/pythia-410m,step2,seed2,2,2
92.65631866455078,109.20640563964844,15.442720413208008,15.600915908813477,Linda told the man the tale,Linda told the tale to the man,16.550086975097656,0.15819549560546875,alternating,72.2,405334016,EleutherAI/pythia-410m,step2,seed2,2,2
79.87614440917969,96.17720031738281,15.975229263305664,16.02953338623047,John told a man the tale,John told the tale to a man,16.301055908203125,0.05430412292480469,alternating,54.72727272727273,405334016,EleutherAI/pythia-410m,step2,seed2,2,2
170.25198364257812,187.38558959960938,15.477453231811523,15.615466117858887,Linda told the man who was wearing the hat a story,Linda told a story to the man who was wearing the hat,17.13360595703125,0.13801288604736328,alternating,39.63636363636363,405334016,EleutherAI/pythia-410m,step2,seed2,2,2
124.42573547363281,141.20762634277344,15.553216934204102,15.689736366271973,Alice told a woman from work a story,Alice told a story to a woman from work,16.781890869140625,0.1365194320678711,alternating,46.36363636363637,405334016,EleutherAI/pythia-410m,step2,seed2,2,2
77.7093505859375,95.45952606201172,15.5418701171875,15.909921646118164,Linda told him a story,Linda told a story to him,17.75017547607422,0.36805152893066406,alternating,60.42857142857143,405334016,EleutherAI/pythia-410m,step2,seed2,2,2
91.50715637207031,107.37371826171875,15.251193046569824,15.339103698730469,Linda told the woman a story,Linda told a story to the woman,15.866561889648438,0.08791065216064453,alternating,69.46153846153847,405334016,EleutherAI/pythia-410m,step2,seed2,2,2
91.83636474609375,108.26406860351562,15.306060791015625,15.466296195983887,Alice told a woman a story,Alice told a story to a woman,16.427703857421875,0.16023540496826172,alternating,47.9,405334016,EleutherAI/pythia-410m,step2,seed2,2,2
136.7356719970703,150.06809997558594,15.192852973937988,15.006810188293457,Alice told the man wearing the hat some information,Alice told some information to the man wearing the hat,13.332427978515625,-0.18604278564453125,alternating,56.333333333333336,405334016,EleutherAI/pythia-410m,step2,seed2,2,2
141.5961456298828,159.85809326171875,15.732905387878418,15.985809326171875,Michael told a woman who was from work some information,Michael told some information to a woman who was from work,18.261947631835938,0.25290393829345703,alternating,44.55555555555556,405334016,EleutherAI/pythia-410m,step2,seed2,2,2
75.5872802734375,91.59185791015625,15.117456436157227,15.265310287475586,Alice told him some information,Alice told some information to him,16.00457763671875,0.14785385131835938,alternating,90.9,405334016,EleutherAI/pythia-410m,step2,seed2,2,2
77.47831726074219,91.58087921142578,15.4956636428833,15.263480186462402,Maria told the man some information,Maria told some information to the man,14.102561950683594,-0.23218345642089844,alternating,61.285714285714285,405334016,EleutherAI/pythia-410m,step2,seed2,2,2
95.90448760986328,113.03546142578125,15.984081268310547,16.147924423217773,Juan told a man some information,Juan told some information to a man,17.13097381591797,0.16384315490722656,alternating,64.5,405334016,EleutherAI/pythia-410m,step2,seed2,2,2
145.05223083496094,162.9165496826172,16.116914749145508,16.291654586791992,Juan told the man who was from work something,Juan told something to the man who was from work,17.86431884765625,0.17473983764648438,alternating,44.333333333333336,405334016,EleutherAI/pythia-410m,step2,seed2,2,2
114.78239440917969,132.40341186523438,16.397485733032227,16.550426483154297,Juan told a man from work something,Juan told something to a man from work,17.621017456054688,0.1529407501220703,alternating,64.63636363636364,405334016,EleutherAI/pythia-410m,step2,seed2,2,2
46.57094192504883,62.21940612792969,15.52364730834961,15.554851531982422,Michael told her something,Michael told something to her,15.64846420288086,0.0312042236328125,alternating,96.7,405334016,EleutherAI/pythia-410m,step2,seed2,2,2
61.933143615722656,77.80841064453125,15.483285903930664,15.56168270111084,Michael told the man something,Michael told something to the man,15.875267028808594,0.07839679718017578,alternating,80.5,405334016,EleutherAI/pythia-410m,step2,seed2,2,2
62.801246643066406,80.10122680664062,15.700311660766602,16.020246505737305,Maria told a man something,Maria told something to a man,17.29998016357422,0.3199348449707031,alternating,52.888888888888886,405334016,EleutherAI/pythia-410m,step2,seed2,2,2
