do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
126.13033294677734,143.6278839111328,15.766291618347168,15.958653450012207,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,17.49755096435547,0.19236183166503906,alternating,8.25,405334016,EleutherAI/pythia-410m,step1,seed3,3,1
147.08743286132812,164.8534698486328,16.343048095703125,16.485347747802734,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,17.766036987304688,0.14229965209960938,alternating,15.4,405334016,EleutherAI/pythia-410m,step1,seed3,3,1
78.68605041503906,96.6137924194336,15.737210273742676,16.102298736572266,Linda took him the meal,Linda took the meal to him,17.92774200439453,0.36508846282958984,alternating,25.0,405334016,EleutherAI/pythia-410m,step1,seed3,3,1
99.05583190917969,115.71580505371094,16.509305953979492,16.53083038330078,Linda took the man the meal,Linda took the meal to the man,16.65997314453125,0.021524429321289062,alternating,16.0,405334016,EleutherAI/pythia-410m,step1,seed3,3,1
81.49981689453125,97.30973052978516,16.299962997436523,16.21828842163086,Mary took a man the meal,Mary took the meal to a man,15.809913635253906,-0.08167457580566406,alternating,10.846153846153848,405334016,EleutherAI/pythia-410m,step1,seed3,3,1
141.0494384765625,159.29212951660156,15.672160148620605,15.929213523864746,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,18.242691040039062,0.2570533752441406,alternating,5.285714285714286,405334016,EleutherAI/pythia-410m,step1,seed3,3,1
160.78028869628906,179.088623046875,16.07802963256836,16.280784606933594,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,18.308334350585938,0.20275497436523438,alternating,3.75,405334016,EleutherAI/pythia-410m,step1,seed3,3,1
79.77117919921875,97.58671569824219,15.954236030578613,16.264453887939453,Alice took him the blanket,Alice took the blanket to him,17.815536499023438,0.31021785736083984,alternating,18.53846153846154,405334016,EleutherAI/pythia-410m,step1,seed3,3,1
82.4833755493164,100.24478912353516,16.496675491333008,16.70746612548828,Michael took the woman the blanket,Michael took the blanket to the woman,17.76141357421875,0.21079063415527344,alternating,27.076923076923077,405334016,EleutherAI/pythia-410m,step1,seed3,3,1
95.15754699707031,114.2488784790039,15.859591484069824,16.321269989013672,Alice took a woman the blanket,Alice took the blanket to a woman,19.091331481933594,0.46167850494384766,alternating,25.0,405334016,EleutherAI/pythia-410m,step1,seed3,3,1
163.37286376953125,180.65121459960938,16.3372859954834,16.42283821105957,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,17.278350830078125,0.08555221557617188,alternating,10.923076923076923,405334016,EleutherAI/pythia-410m,step1,seed3,3,1
