do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
72.9594955444336,76.32316589355469,9.1199369430542,8.480351448059082,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,3.3636703491210938,-0.6395854949951172,alternating,8.25,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
83.31705474853516,81.61190032958984,9.257451057434082,8.161190032958984,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-1.7051544189453125,-1.0962610244750977,alternating,15.4,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
58.424560546875,65.23692321777344,11.68491268157959,10.872820854187012,Linda took him the meal,Linda took the meal to him,6.8123626708984375,-0.8120918273925781,alternating,25.0,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
66.88591766357422,69.34586334228516,11.147653579711914,9.9065523147583,Linda took the man the meal,Linda took the meal to the man,2.4599456787109375,-1.2411012649536133,alternating,16.0,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
53.51197814941406,52.46611022949219,10.70239543914795,8.744352340698242,Mary took a man the meal,Mary took the meal to a man,-1.045867919921875,-1.958043098449707,alternating,10.846153846153848,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
83.72399139404297,90.8386001586914,9.302665710449219,9.083860397338867,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,7.1146087646484375,-0.21880531311035156,alternating,5.285714285714286,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
72.46876525878906,73.17312622070312,7.2468767166137695,6.652102470397949,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,0.7043609619140625,-0.5947742462158203,alternating,3.75,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
47.80787658691406,56.025821685791016,9.561575889587402,9.337636947631836,Alice took him the blanket,Alice took the blanket to him,8.217945098876953,-0.2239389419555664,alternating,18.53846153846154,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
47.749610900878906,52.68755340576172,9.549921989440918,8.781259536743164,Michael took the woman the blanket,Michael took the blanket to the woman,4.9379425048828125,-0.7686624526977539,alternating,27.076923076923077,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
59.53537368774414,61.149044036865234,9.922562599182129,8.735578536987305,Alice took a woman the blanket,Alice took the blanket to a woman,1.6136703491210938,-1.1869840621948242,alternating,25.0,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
73.78201293945312,72.39922332763672,7.378201484680176,6.581748008728027,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-1.3827896118164062,-0.7964534759521484,alternating,10.923076923076923,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
63.33662796020508,63.0681266784668,7.917078495025635,7.007569789886475,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,-0.26850128173828125,-0.9095087051391602,alternating,9.0,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
53.307640075683594,56.28986358642578,10.661528587341309,9.381644248962402,Linda took him a gift,Linda took a gift to him,2.9822235107421875,-1.2798843383789062,alternating,43.1,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
46.52878952026367,44.63369369506836,9.305758476257324,7.438949108123779,Bob took the woman a gift,Bob took a gift to the woman,-1.8950958251953125,-1.866809368133545,alternating,41.09090909090909,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
66.6534423828125,61.36952209472656,11.108907699584961,8.767074584960938,Juan took a woman a gift,Juan took a gift to a woman,-5.2839202880859375,-2.3418331146240234,alternating,20.8,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
63.605613708496094,68.03988647460938,9.086516380310059,8.504985809326172,Bob took the woman from work a cake,Bob took a cake to the woman from work,4.434272766113281,-0.5815305709838867,alternating,15.636363636363637,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
64.78518676757812,66.94668579101562,8.098148345947266,7.438520908355713,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,2.1614990234375,-0.6596274375915527,alternating,9.666666666666666,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
44.42539978027344,43.94349670410156,11.10634994506836,8.78869915008545,John took her a cake,John took a cake to her,-0.481903076171875,-2.31765079498291,alternating,75.88888888888889,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
58.37298583984375,60.359046936035156,9.72883129119873,8.622721672058105,Alice took the woman a cake,Alice took a cake to the woman,1.9860610961914062,-1.106109619140625,alternating,27.6,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
59.34791564941406,59.89280700683594,9.891319274902344,8.556116104125977,Alice took a woman a cake,Alice took a cake to a woman,0.544891357421875,-1.3352031707763672,alternating,38.857142857142854,14067712,EleutherAI/pythia-14m,step25000,seed1,1,25000
