do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
69.4478759765625,59.639854431152344,8.680984497070312,6.626650333404541,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-9.808021545410156,-2.0543341636657715,alternating,8.25,70426624,EleutherAI/pythia-70m,step75000,seed1,1,75000
81.69194030761719,71.48075866699219,9.076882362365723,7.148076057434082,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-10.211181640625,-1.9288063049316406,alternating,15.4,70426624,EleutherAI/pythia-70m,step75000,seed1,1,75000
52.3115348815918,51.184486389160156,10.46230697631836,8.53074836730957,Linda took him the meal,Linda took the meal to him,-1.1270484924316406,-1.931558609008789,alternating,25.0,70426624,EleutherAI/pythia-70m,step75000,seed1,1,75000
60.59412384033203,56.577117919921875,10.099020957946777,8.082446098327637,Linda took the man the meal,Linda took the meal to the man,-4.017005920410156,-2.0165748596191406,alternating,16.0,70426624,EleutherAI/pythia-70m,step75000,seed1,1,75000
49.38279342651367,43.588523864746094,9.876559257507324,7.264754295349121,Mary took a man the meal,Mary took the meal to a man,-5.794269561767578,-2.611804962158203,alternating,10.846153846153848,70426624,EleutherAI/pythia-70m,step75000,seed1,1,75000
82.80128479003906,77.81935119628906,9.200142860412598,7.781935214996338,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-4.98193359375,-1.4182076454162598,alternating,5.285714285714286,70426624,EleutherAI/pythia-70m,step75000,seed1,1,75000
72.40451049804688,67.7951889038086,7.240451335906982,6.163198947906494,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-4.609321594238281,-1.0772523880004883,alternating,3.75,70426624,EleutherAI/pythia-70m,step75000,seed1,1,75000
53.39111328125,53.723602294921875,10.67822265625,8.953933715820312,Alice took him the blanket,Alice took the blanket to him,0.332489013671875,-1.7242889404296875,alternating,18.53846153846154,70426624,EleutherAI/pythia-70m,step75000,seed1,1,75000
47.570068359375,44.13225173950195,9.51401424407959,7.355375289916992,Michael took the woman the blanket,Michael took the blanket to the woman,-3.437816619873047,-2.1586389541625977,alternating,27.076923076923077,70426624,EleutherAI/pythia-70m,step75000,seed1,1,75000
62.58503341674805,59.53545379638672,10.430839538574219,8.505064964294434,Alice took a woman the blanket,Alice took the blanket to a woman,-3.049579620361328,-1.9257745742797852,alternating,25.0,70426624,EleutherAI/pythia-70m,step75000,seed1,1,75000
67.52110290527344,63.39059829711914,6.752110481262207,5.762781620025635,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-4.130504608154297,-0.9893288612365723,alternating,10.923076923076923,70426624,EleutherAI/pythia-70m,step75000,seed1,1,75000
66.17617797851562,57.269901275634766,8.272022247314453,6.3633222579956055,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,-8.90627670288086,-1.9086999893188477,alternating,9.0,70426624,EleutherAI/pythia-70m,step75000,seed1,1,75000
50.74308776855469,52.06826400756836,10.1486177444458,8.678044319152832,Linda took him a gift,Linda took a gift to him,1.3251762390136719,-1.4705734252929688,alternating,43.1,70426624,EleutherAI/pythia-70m,step75000,seed1,1,75000
44.462215423583984,43.419166564941406,8.892443656921387,7.236527919769287,Bob took the woman a gift,Bob took a gift to the woman,-1.0430488586425781,-1.6559157371520996,alternating,41.09090909090909,70426624,EleutherAI/pythia-70m,step75000,seed1,1,75000
63.63597869873047,58.703468322753906,10.605997085571289,8.386210441589355,Juan took a woman a gift,Juan took a gift to a woman,-4.9325103759765625,-2.2197866439819336,alternating,20.8,70426624,EleutherAI/pythia-70m,step75000,seed1,1,75000
62.39191436767578,65.42613220214844,8.913130760192871,8.178266525268555,Bob took the woman from work a cake,Bob took a cake to the woman from work,3.0342178344726562,-0.7348642349243164,alternating,15.636363636363637,70426624,EleutherAI/pythia-70m,step75000,seed1,1,75000
68.494140625,59.30411148071289,8.561767578125,6.589345932006836,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,-9.19002914428711,-1.972421646118164,alternating,9.666666666666666,70426624,EleutherAI/pythia-70m,step75000,seed1,1,75000
39.577735900878906,43.55435562133789,9.894433975219727,8.710871696472168,John took her a cake,John took a cake to her,3.9766197204589844,-1.1835622787475586,alternating,75.88888888888889,70426624,EleutherAI/pythia-70m,step75000,seed1,1,75000
55.059410095214844,59.74058532714844,9.176568984985352,8.534369468688965,Alice took the woman a cake,Alice took a cake to the woman,4.681175231933594,-0.6421995162963867,alternating,27.6,70426624,EleutherAI/pythia-70m,step75000,seed1,1,75000
58.906620025634766,58.04262161254883,9.817770004272461,8.291803359985352,Alice took a woman a cake,Alice took a cake to a woman,-0.8639984130859375,-1.5259666442871094,alternating,38.857142857142854,70426624,EleutherAI/pythia-70m,step75000,seed1,1,75000
61.25208282470703,58.32801055908203,8.750297546386719,7.291001319885254,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,-2.924072265625,-1.4592962265014648,alternating,8.777777777777779,70426624,EleutherAI/pythia-70m,step75000,seed1,1,75000
78.3828125,74.70429992675781,9.7978515625,8.300477981567383,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,-3.6785125732421875,-1.4973735809326172,alternating,6.333333333333333,70426624,EleutherAI/pythia-70m,step75000,seed1,1,75000
48.08692169189453,48.052978515625,12.021730422973633,9.610595703125,Linda took him something,Linda took something to him,-0.03394317626953125,-2.411134719848633,alternating,25.7,70426624,EleutherAI/pythia-70m,step75000,seed1,1,75000
