do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
69.48580169677734,63.49527359008789,8.685725212097168,7.055030345916748,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-5.990528106689453,-1.63069486618042,alternating,8.25,405334016,EleutherAI/pythia-410m,step2000,seed4,4,2000
74.5040283203125,73.15928649902344,8.278225898742676,7.315928936004639,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-1.3447418212890625,-0.9622969627380371,alternating,15.4,405334016,EleutherAI/pythia-410m,step2000,seed4,4,2000
51.2387809753418,51.98241424560547,10.247756004333496,8.663736343383789,Linda took him the meal,Linda took the meal to him,0.7436332702636719,-1.584019660949707,alternating,25.0,405334016,EleutherAI/pythia-410m,step2000,seed4,4,2000
56.59431457519531,56.43214416503906,9.43238639831543,8.061735153198242,Linda took the man the meal,Linda took the meal to the man,-0.16217041015625,-1.3706512451171875,alternating,16.0,405334016,EleutherAI/pythia-410m,step2000,seed4,4,2000
47.427024841308594,44.75741958618164,9.485404968261719,7.459569931030273,Mary took a man the meal,Mary took the meal to a man,-2.669605255126953,-2.0258350372314453,alternating,10.846153846153848,405334016,EleutherAI/pythia-410m,step2000,seed4,4,2000
89.25877380371094,79.0960464477539,9.917641639709473,7.909604549407959,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-10.162727355957031,-2.0080370903015137,alternating,5.285714285714286,405334016,EleutherAI/pythia-410m,step2000,seed4,4,2000
76.26434326171875,64.3983383178711,7.626434326171875,5.854394435882568,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-11.866004943847656,-1.7720398902893066,alternating,3.75,405334016,EleutherAI/pythia-410m,step2000,seed4,4,2000
49.87275695800781,51.30398941040039,9.9745512008667,8.550664901733398,Alice took him the blanket,Alice took the blanket to him,1.4312324523925781,-1.4238862991333008,alternating,18.53846153846154,405334016,EleutherAI/pythia-410m,step2000,seed4,4,2000
46.04944610595703,46.86008834838867,9.20988941192627,7.810014724731445,Michael took the woman the blanket,Michael took the blanket to the woman,0.8106422424316406,-1.3998746871948242,alternating,27.076923076923077,405334016,EleutherAI/pythia-410m,step2000,seed4,4,2000
58.621299743652344,57.231781005859375,9.770216941833496,8.175969123840332,Alice took a woman the blanket,Alice took the blanket to a woman,-1.3895187377929688,-1.594247817993164,alternating,25.0,405334016,EleutherAI/pythia-410m,step2000,seed4,4,2000
