do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
70.64295959472656,62.99944305419922,8.83036994934082,6.999938011169434,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-7.643516540527344,-1.8304319381713867,alternating,8.25,70426624,EleutherAI/pythia-70m,step10000,seed4,4,10000
76.65570831298828,74.61856079101562,8.517300605773926,7.461856365203857,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-2.0371475219726562,-1.0554442405700684,alternating,15.4,70426624,EleutherAI/pythia-70m,step10000,seed4,4,10000
50.490638732910156,51.284461975097656,10.098128318786621,8.54741096496582,Linda took him the meal,Linda took the meal to him,0.7938232421875,-1.5507173538208008,alternating,25.0,70426624,EleutherAI/pythia-70m,step10000,seed4,4,10000
60.48227310180664,55.72309494018555,10.080379486083984,7.960442543029785,Linda took the man the meal,Linda took the meal to the man,-4.759178161621094,-2.119936943054199,alternating,16.0,70426624,EleutherAI/pythia-70m,step10000,seed4,4,10000
50.80122375488281,45.42022705078125,10.160244941711426,7.570037841796875,Mary took a man the meal,Mary took the meal to a man,-5.3809967041015625,-2.590207099914551,alternating,10.846153846153848,70426624,EleutherAI/pythia-70m,step10000,seed4,4,10000
80.42514038085938,76.0858383178711,8.936126708984375,7.608583927154541,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-4.339302062988281,-1.327542781829834,alternating,5.285714285714286,70426624,EleutherAI/pythia-70m,step10000,seed4,4,10000
70.86174011230469,64.98661804199219,7.086174011230469,5.907874584197998,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-5.8751220703125,-1.1782994270324707,alternating,3.75,70426624,EleutherAI/pythia-70m,step10000,seed4,4,10000
50.40870666503906,52.476104736328125,10.081741333007812,8.746017456054688,Alice took him the blanket,Alice took the blanket to him,2.0673980712890625,-1.335723876953125,alternating,18.53846153846154,70426624,EleutherAI/pythia-70m,step10000,seed4,4,10000
48.9404296875,47.44406509399414,9.7880859375,7.907344341278076,Michael took the woman the blanket,Michael took the blanket to the woman,-1.4963645935058594,-1.8807415962219238,alternating,27.076923076923077,70426624,EleutherAI/pythia-70m,step10000,seed4,4,10000
66.56666564941406,58.973670959472656,11.094444274902344,8.424810409545898,Alice took a woman the blanket,Alice took the blanket to a woman,-7.592994689941406,-2.6696338653564453,alternating,25.0,70426624,EleutherAI/pythia-70m,step10000,seed4,4,10000
66.29541015625,66.01972961425781,6.629540920257568,6.00179386138916,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-0.2756805419921875,-0.6277470588684082,alternating,10.923076923076923,70426624,EleutherAI/pythia-70m,step10000,seed4,4,10000
62.460514068603516,58.669960021972656,7.8075642585754395,6.518884658813477,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,-3.7905540466308594,-1.288679599761963,alternating,9.0,70426624,EleutherAI/pythia-70m,step10000,seed4,4,10000
49.838783264160156,48.609134674072266,9.967757225036621,8.101522445678711,Linda took him a gift,Linda took a gift to him,-1.2296485900878906,-1.8662347793579102,alternating,43.1,70426624,EleutherAI/pythia-70m,step10000,seed4,4,10000
51.26464080810547,45.21089553833008,10.252928733825684,7.535149574279785,Bob took the woman a gift,Bob took a gift to the woman,-6.053745269775391,-2.7177791595458984,alternating,41.09090909090909,70426624,EleutherAI/pythia-70m,step10000,seed4,4,10000
62.65318298339844,55.364830017089844,10.442197799682617,7.909261703491211,Juan took a woman a gift,Juan took a gift to a woman,-7.288352966308594,-2.5329360961914062,alternating,20.8,70426624,EleutherAI/pythia-70m,step10000,seed4,4,10000
65.40261840820312,67.13533020019531,9.343231201171875,8.391916275024414,Bob took the woman from work a cake,Bob took a cake to the woman from work,1.7327117919921875,-0.9513149261474609,alternating,15.636363636363637,70426624,EleutherAI/pythia-70m,step10000,seed4,4,10000
66.91842651367188,63.35536193847656,8.364803314208984,7.03948450088501,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,-3.5630645751953125,-1.3253188133239746,alternating,9.666666666666666,70426624,EleutherAI/pythia-70m,step10000,seed4,4,10000
36.2728271484375,40.42008590698242,9.068206787109375,8.084017753601074,John took her a cake,John took a cake to her,4.147258758544922,-0.9841890335083008,alternating,75.88888888888889,70426624,EleutherAI/pythia-70m,step10000,seed4,4,10000
57.7324104309082,57.874874114990234,9.622068405151367,8.267839431762695,Alice took the woman a cake,Alice took a cake to the woman,0.14246368408203125,-1.3542289733886719,alternating,27.6,70426624,EleutherAI/pythia-70m,step10000,seed4,4,10000
