do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
75.09813690185547,74.63916015625,9.387267112731934,8.293240547180176,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-0.45897674560546875,-1.0940265655517578,alternating,8.25,70426624,EleutherAI/pythia-70m,step512,seed7,7,512
82.38582611083984,83.19673156738281,9.15398120880127,8.319673538208008,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,0.8109054565429688,-0.8343076705932617,alternating,15.4,70426624,EleutherAI/pythia-70m,step512,seed7,7,512
56.17212677001953,59.919464111328125,11.23442554473877,9.986577987670898,Linda took him the meal,Linda took the meal to him,3.7473373413085938,-1.247847557067871,alternating,25.0,70426624,EleutherAI/pythia-70m,step512,seed7,7,512
66.59918975830078,65.58851623535156,11.099864959716797,9.36978816986084,Linda took the man the meal,Linda took the meal to the man,-1.0106735229492188,-1.730076789855957,alternating,16.0,70426624,EleutherAI/pythia-70m,step512,seed7,7,512
51.54059982299805,54.465599060058594,10.308119773864746,9.077600479125977,Mary took a man the meal,Mary took the meal to a man,2.924999237060547,-1.2305192947387695,alternating,10.846153846153848,70426624,EleutherAI/pythia-70m,step512,seed7,7,512
90.28904724121094,89.47650909423828,10.032116889953613,8.947650909423828,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-0.8125381469726562,-1.0844659805297852,alternating,5.285714285714286,70426624,EleutherAI/pythia-70m,step512,seed7,7,512
76.44584655761719,77.0208740234375,7.644584655761719,7.001897811889648,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,0.5750274658203125,-0.6426868438720703,alternating,3.75,70426624,EleutherAI/pythia-70m,step512,seed7,7,512
50.407379150390625,51.0684700012207,10.081476211547852,8.511411666870117,Alice took him the blanket,Alice took the blanket to him,0.6610908508300781,-1.5700645446777344,alternating,18.53846153846154,70426624,EleutherAI/pythia-70m,step512,seed7,7,512
53.12751770019531,51.47834777832031,10.625503540039062,8.57972526550293,Michael took the woman the blanket,Michael took the blanket to the woman,-1.649169921875,-2.045778274536133,alternating,27.076923076923077,70426624,EleutherAI/pythia-70m,step512,seed7,7,512
60.895591735839844,59.872310638427734,10.14926528930664,8.553187370300293,Alice took a woman the blanket,Alice took the blanket to a woman,-1.0232810974121094,-1.5960779190063477,alternating,25.0,70426624,EleutherAI/pythia-70m,step512,seed7,7,512
80.73514556884766,75.04251861572266,8.073514938354492,6.822047233581543,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-5.692626953125,-1.2514677047729492,alternating,10.923076923076923,70426624,EleutherAI/pythia-70m,step512,seed7,7,512
67.6034164428711,66.14627075195312,8.450427055358887,7.34958553314209,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,-1.4571456909179688,-1.1008415222167969,alternating,9.0,70426624,EleutherAI/pythia-70m,step512,seed7,7,512
53.39170837402344,54.59990692138672,10.67834186553955,9.099985122680664,Linda took him a gift,Linda took a gift to him,1.2081985473632812,-1.5783567428588867,alternating,43.1,70426624,EleutherAI/pythia-70m,step512,seed7,7,512
49.861114501953125,48.34672546386719,9.972223281860352,8.057787895202637,Bob took the woman a gift,Bob took a gift to the woman,-1.5143890380859375,-1.9144353866577148,alternating,41.09090909090909,70426624,EleutherAI/pythia-70m,step512,seed7,7,512
60.90926742553711,61.784637451171875,10.151544570922852,8.826376914978027,Juan took a woman a gift,Juan took a gift to a woman,0.8753700256347656,-1.3251676559448242,alternating,20.8,70426624,EleutherAI/pythia-70m,step512,seed7,7,512
74.10275268554688,71.13563537597656,10.586108207702637,8.89195442199707,Bob took the woman from work a cake,Bob took a cake to the woman from work,-2.9671173095703125,-1.6941537857055664,alternating,15.636363636363637,70426624,EleutherAI/pythia-70m,step512,seed7,7,512
69.466064453125,71.59245300292969,8.683258056640625,7.95471715927124,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,2.1263885498046875,-0.7285408973693848,alternating,9.666666666666666,70426624,EleutherAI/pythia-70m,step512,seed7,7,512
43.19877624511719,43.82018280029297,10.799694061279297,8.764037132263184,John took her a cake,John took a cake to her,0.6214065551757812,-2.0356569290161133,alternating,75.88888888888889,70426624,EleutherAI/pythia-70m,step512,seed7,7,512
62.24009704589844,59.79310607910156,10.373350143432617,8.54187297821045,Alice took the woman a cake,Alice took a cake to the woman,-2.446990966796875,-1.831477165222168,alternating,27.6,70426624,EleutherAI/pythia-70m,step512,seed7,7,512
57.799530029296875,57.62722396850586,9.633255004882812,8.232460975646973,Alice took a woman a cake,Alice took a cake to a woman,-0.17230606079101562,-1.4007940292358398,alternating,38.857142857142854,70426624,EleutherAI/pythia-70m,step512,seed7,7,512
68.52711486816406,70.25111389160156,9.78958797454834,8.781389236450195,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,1.7239990234375,-1.0081987380981445,alternating,8.777777777777779,70426624,EleutherAI/pythia-70m,step512,seed7,7,512
79.4295425415039,83.5205307006836,9.928692817687988,9.280058860778809,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,4.0909881591796875,-0.6486339569091797,alternating,6.333333333333333,70426624,EleutherAI/pythia-70m,step512,seed7,7,512
47.43096160888672,50.95625686645508,11.85774040222168,10.191251754760742,Linda took him something,Linda took something to him,3.5252952575683594,-1.6664886474609375,alternating,25.7,70426624,EleutherAI/pythia-70m,step512,seed7,7,512
44.07240295410156,48.31768035888672,11.01810073852539,9.663536071777344,Michael took the woman something,Michael took something to the woman,4.245277404785156,-1.3545646667480469,alternating,15.7,70426624,EleutherAI/pythia-70m,step512,seed7,7,512
40.60956573486328,47.44950485229492,10.15239143371582,9.489901542663574,Mary took a woman something,Mary took something to a woman,6.839939117431641,-0.6624898910522461,alternating,26.181818181818183,70426624,EleutherAI/pythia-70m,step512,seed7,7,512
66.77530670166016,69.39015197753906,9.539329528808594,8.673768997192383,Mary told the man from work the news,Mary told the news to the man from work,2.6148452758789062,-0.8655605316162109,alternating,65.875,70426624,EleutherAI/pythia-70m,step512,seed7,7,512
88.99897003173828,92.36180877685547,8.899897575378418,8.396528244018555,Linda told a woman who was from work the news,Linda told the news to a woman who was from work,3.3628387451171875,-0.5033693313598633,alternating,28.545454545454547,70426624,EleutherAI/pythia-70m,step512,seed7,7,512
49.56312561035156,54.49267578125,9.912625312805176,9.082113265991211,Juan told her the news,Juan told the news to her,4.9295501708984375,-0.8305120468139648,alternating,78.75,70426624,EleutherAI/pythia-70m,step512,seed7,7,512
44.95653533935547,46.58056640625,8.991307258605957,7.763427734375,Michael told the man the news,Michael told the news to the man,1.6240310668945312,-1.227879524230957,alternating,62.22222222222222,70426624,EleutherAI/pythia-70m,step512,seed7,7,512
61.623355865478516,64.69746398925781,10.270559310913086,9.2424955368042,Linda told a woman the news,Linda told the news to a woman,3.074108123779297,-1.0280637741088867,alternating,41.111111111111114,70426624,EleutherAI/pythia-70m,step512,seed7,7,512
89.78456115722656,88.73939514160156,9.976062774658203,8.873939514160156,Linda told the woman wearing the hat the tale,Linda told the tale to the woman wearing the hat,-1.045166015625,-1.1021232604980469,alternating,36.75,70426624,EleutherAI/pythia-70m,step512,seed7,7,512
