do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
65.93830108642578,65.51426696777344,8.242287635803223,7.27936315536499,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-0.42403411865234375,-0.9629244804382324,alternating,8.25,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
75.17462158203125,74.55602264404297,8.35273551940918,7.455602169036865,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-0.6185989379882812,-0.8971333503723145,alternating,15.4,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
49.71274948120117,52.98136901855469,9.942549705505371,8.830228805541992,Linda took him the meal,Linda took the meal to him,3.2686195373535156,-1.112320899963379,alternating,25.0,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
58.15798568725586,57.84675979614258,9.692997932434082,8.263823509216309,Linda took the man the meal,Linda took the meal to the man,-0.31122589111328125,-1.4291744232177734,alternating,16.0,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
47.53117370605469,48.31235885620117,9.506235122680664,8.0520601272583,Mary took a man the meal,Mary took the meal to a man,0.7811851501464844,-1.4541749954223633,alternating,10.846153846153848,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
80.18339538574219,77.7711181640625,8.909266471862793,7.777112007141113,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-2.4122772216796875,-1.1321544647216797,alternating,5.285714285714286,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
74.31448364257812,65.33894348144531,7.431448459625244,5.93990421295166,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-8.975540161132812,-1.491544246673584,alternating,3.75,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
45.101863861083984,47.62809753417969,9.020373344421387,7.938016414642334,Alice took him the blanket,Alice took the blanket to him,2.526233673095703,-1.0823569297790527,alternating,18.53846153846154,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
48.95742416381836,45.231048583984375,9.791484832763672,7.538508415222168,Michael took the woman the blanket,Michael took the blanket to the woman,-3.7263755798339844,-2.252976417541504,alternating,27.076923076923077,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
54.042686462402344,52.76814270019531,9.00711441040039,7.53830623626709,Alice took a woman the blanket,Alice took the blanket to a woman,-1.2745437622070312,-1.4688081741333008,alternating,25.0,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
66.95658111572266,64.52996826171875,6.695658206939697,5.866361141204834,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-2.4266128540039062,-0.8292970657348633,alternating,10.923076923076923,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
53.643436431884766,51.618797302246094,6.705429553985596,5.735422134399414,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,-2.024639129638672,-0.9700074195861816,alternating,9.0,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
43.559165954589844,45.11115264892578,8.711833000183105,7.51852560043335,Linda took him a gift,Linda took a gift to him,1.5519866943359375,-1.1933073997497559,alternating,43.1,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
40.19430923461914,38.575096130371094,8.038862228393555,6.429183006286621,Bob took the woman a gift,Bob took a gift to the woman,-1.6192131042480469,-1.6096792221069336,alternating,41.09090909090909,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
52.81194305419922,52.36001968383789,8.801990509033203,7.480003356933594,Juan took a woman a gift,Juan took a gift to a woman,-0.4519233703613281,-1.3219871520996094,alternating,20.8,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
64.48414611816406,63.71372985839844,9.212020874023438,7.964216232299805,Bob took the woman from work a cake,Bob took a cake to the woman from work,-0.770416259765625,-1.2478046417236328,alternating,15.636363636363637,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
61.693634033203125,63.07191467285156,7.711704254150391,7.00799036026001,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,1.3782806396484375,-0.7037138938903809,alternating,9.666666666666666,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
38.992698669433594,41.05259323120117,9.748174667358398,8.210518836975098,John took her a cake,John took a cake to her,2.059894561767578,-1.5376558303833008,alternating,75.88888888888889,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
49.63942337036133,53.464786529541016,8.273237228393555,7.637826919555664,Alice took the woman a cake,Alice took a cake to the woman,3.8253631591796875,-0.6354103088378906,alternating,27.6,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
47.80547332763672,52.973304748535156,7.967578887939453,7.567615509033203,Alice took a woman a cake,Alice took a cake to a woman,5.1678314208984375,-0.39996337890625,alternating,38.857142857142854,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
60.12431716918945,57.2171630859375,8.589188575744629,7.1521453857421875,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,-2.907154083251953,-1.4370431900024414,alternating,8.777777777777779,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
70.53018188476562,72.77511596679688,8.816272735595703,8.086124420166016,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,2.24493408203125,-0.7301483154296875,alternating,6.333333333333333,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
43.62342071533203,47.74385070800781,10.905855178833008,9.5487699508667,Linda took him something,Linda took something to him,4.120429992675781,-1.3570852279663086,alternating,25.7,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
