do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
72.51220703125,66.19136047363281,9.06402587890625,7.35459566116333,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-6.3208465576171875,-1.70943021774292,alternating,8.25,70426624,EleutherAI/pythia-70m,step25000,seed8,8,25000
73.13341522216797,73.48017883300781,8.125935554504395,7.348018169403076,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,0.34676361083984375,-0.7779173851013184,alternating,15.4,70426624,EleutherAI/pythia-70m,step25000,seed8,8,25000
52.35919189453125,55.472381591796875,10.47183895111084,9.245397567749023,Linda took him the meal,Linda took the meal to him,3.113189697265625,-1.2264413833618164,alternating,25.0,70426624,EleutherAI/pythia-70m,step25000,seed8,8,25000
61.004051208496094,59.939109802246094,10.167342185974121,8.56273078918457,Linda took the man the meal,Linda took the meal to the man,-1.06494140625,-1.6046113967895508,alternating,16.0,70426624,EleutherAI/pythia-70m,step25000,seed8,8,25000
47.840171813964844,44.18693923950195,9.568034172058105,7.364490032196045,Mary took a man the meal,Mary took the meal to a man,-3.6532325744628906,-2.2035441398620605,alternating,10.846153846153848,70426624,EleutherAI/pythia-70m,step25000,seed8,8,25000
86.36563110351562,84.2259750366211,9.59618091583252,8.422597885131836,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-2.1396560668945312,-1.1735830307006836,alternating,5.285714285714286,70426624,EleutherAI/pythia-70m,step25000,seed8,8,25000
71.712158203125,63.56608963012695,7.171216011047363,5.778735637664795,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-8.146068572998047,-1.3924803733825684,alternating,3.75,70426624,EleutherAI/pythia-70m,step25000,seed8,8,25000
46.01776885986328,49.857330322265625,9.203554153442383,8.309555053710938,Alice took him the blanket,Alice took the blanket to him,3.8395614624023438,-0.8939990997314453,alternating,18.53846153846154,70426624,EleutherAI/pythia-70m,step25000,seed8,8,25000
48.631046295166016,45.740966796875,9.72620964050293,7.623494625091553,Michael took the woman the blanket,Michael took the blanket to the woman,-2.8900794982910156,-2.102715015411377,alternating,27.076923076923077,70426624,EleutherAI/pythia-70m,step25000,seed8,8,25000
61.741519927978516,55.74528503417969,10.290253639221191,7.9636125564575195,Alice took a woman the blanket,Alice took the blanket to a woman,-5.996234893798828,-2.326641082763672,alternating,25.0,70426624,EleutherAI/pythia-70m,step25000,seed8,8,25000
