do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
106.88224792480469,117.24909973144531,13.360280990600586,13.027677536010742,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,10.366851806640625,-0.33260345458984375,alternating,8.25,162322944,EleutherAI/pythia-160m,step16,seed4,4,16
131.68199157714844,143.8887939453125,14.631332397460938,14.388879776000977,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,12.206802368164062,-0.24245262145996094,alternating,15.4,162322944,EleutherAI/pythia-160m,step16,seed4,4,16
71.71211242675781,84.3280029296875,14.342422485351562,14.054667472839355,Linda took him the meal,Linda took the meal to him,12.615890502929688,-0.28775501251220703,alternating,25.0,162322944,EleutherAI/pythia-160m,step16,seed4,4,16
83.1193618774414,93.81830596923828,13.853227615356445,13.402615547180176,Linda took the man the meal,Linda took the meal to the man,10.698944091796875,-0.45061206817626953,alternating,16.0,162322944,EleutherAI/pythia-160m,step16,seed4,4,16
71.17642974853516,82.71528625488281,14.235285758972168,13.785881042480469,Mary took a man the meal,Mary took the meal to a man,11.538856506347656,-0.4494047164916992,alternating,10.846153846153848,162322944,EleutherAI/pythia-160m,step16,seed4,4,16
122.7577133178711,133.6029052734375,13.639745712280273,13.36029052734375,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,10.845191955566406,-0.27945518493652344,alternating,5.285714285714286,162322944,EleutherAI/pythia-160m,step16,seed4,4,16
147.30123901367188,157.8275146484375,14.730124473571777,14.347956657409668,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,10.526275634765625,-0.3821678161621094,alternating,3.75,162322944,EleutherAI/pythia-160m,step16,seed4,4,16
71.59671020507812,84.2959213256836,14.319342613220215,14.049320220947266,Alice took him the blanket,Alice took the blanket to him,12.699211120605469,-0.2700223922729492,alternating,18.53846153846154,162322944,EleutherAI/pythia-160m,step16,seed4,4,16
68.41157531738281,79.37288665771484,13.6823148727417,13.228815078735352,Michael took the woman the blanket,Michael took the blanket to the woman,10.961311340332031,-0.45349979400634766,alternating,27.076923076923077,162322944,EleutherAI/pythia-160m,step16,seed4,4,16
86.71876525878906,98.84420776367188,14.45312786102295,14.120601654052734,Alice took a woman the blanket,Alice took the blanket to a woman,12.125442504882812,-0.33252620697021484,alternating,25.0,162322944,EleutherAI/pythia-160m,step16,seed4,4,16
142.86483764648438,153.62033081054688,14.286483764648438,13.965484619140625,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,10.7554931640625,-0.3209991455078125,alternating,10.923076923076923,162322944,EleutherAI/pythia-160m,step16,seed4,4,16
119.28593444824219,131.70022583007812,14.910741806030273,14.6333589553833,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,12.414291381835938,-0.27738285064697266,alternating,9.0,162322944,EleutherAI/pythia-160m,step16,seed4,4,16
77.62422943115234,89.18359375,15.524846076965332,14.863932609558105,Linda took him a gift,Linda took a gift to him,11.559364318847656,-0.6609134674072266,alternating,43.1,162322944,EleutherAI/pythia-160m,step16,seed4,4,16
72.16417694091797,82.33450317382812,14.432835578918457,13.722417831420898,Bob took the woman a gift,Bob took a gift to the woman,10.170326232910156,-0.7104177474975586,alternating,41.09090909090909,162322944,EleutherAI/pythia-160m,step16,seed4,4,16
