do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
72.3046875,61.04181671142578,9.0380859375,6.782423973083496,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-11.262870788574219,-2.255661964416504,alternating,8.25,162322944,EleutherAI/pythia-160m,step5000,seed7,7,5000
79.35249328613281,71.223876953125,8.816944122314453,7.122387886047363,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-8.128616333007812,-1.6945562362670898,alternating,15.4,162322944,EleutherAI/pythia-160m,step5000,seed7,7,5000
56.53545379638672,52.77295684814453,11.307090759277344,8.795493125915527,Linda took him the meal,Linda took the meal to him,-3.7624969482421875,-2.5115976333618164,alternating,25.0,162322944,EleutherAI/pythia-160m,step5000,seed7,7,5000
62.615577697753906,56.846439361572266,10.435930252075195,8.120920181274414,Linda took the man the meal,Linda took the meal to the man,-5.769138336181641,-2.3150100708007812,alternating,16.0,162322944,EleutherAI/pythia-160m,step5000,seed7,7,5000
47.08024597167969,41.6550407409668,9.416049003601074,6.942506790161133,Mary took a man the meal,Mary took the meal to a man,-5.425205230712891,-2.4735422134399414,alternating,10.846153846153848,162322944,EleutherAI/pythia-160m,step5000,seed7,7,5000
86.78988647460938,78.06072235107422,9.64332103729248,7.806072235107422,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-8.729164123535156,-1.8372488021850586,alternating,5.285714285714286,162322944,EleutherAI/pythia-160m,step5000,seed7,7,5000
69.21580505371094,60.2349853515625,6.921580791473389,5.475907802581787,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-8.980819702148438,-1.4456729888916016,alternating,3.75,162322944,EleutherAI/pythia-160m,step5000,seed7,7,5000
52.47412109375,49.071434020996094,10.494824409484863,8.178572654724121,Alice took him the blanket,Alice took the blanket to him,-3.4026870727539062,-2.316251754760742,alternating,18.53846153846154,162322944,EleutherAI/pythia-160m,step5000,seed7,7,5000
48.86076354980469,44.888084411621094,9.7721529006958,7.481347560882568,Michael took the woman the blanket,Michael took the blanket to the woman,-3.9726791381835938,-2.2908053398132324,alternating,27.076923076923077,162322944,EleutherAI/pythia-160m,step5000,seed7,7,5000
64.16531372070312,56.927974700927734,10.694219589233398,8.132568359375,Alice took a woman the blanket,Alice took the blanket to a woman,-7.237339019775391,-2.5616512298583984,alternating,25.0,162322944,EleutherAI/pythia-160m,step5000,seed7,7,5000
69.9366226196289,63.888893127441406,6.993662357330322,5.808081150054932,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-6.0477294921875,-1.1855812072753906,alternating,10.923076923076923,162322944,EleutherAI/pythia-160m,step5000,seed7,7,5000
62.98133087158203,55.59740447998047,7.872666358947754,6.177489280700684,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,-7.3839263916015625,-1.6951770782470703,alternating,9.0,162322944,EleutherAI/pythia-160m,step5000,seed7,7,5000
54.01148986816406,52.74071502685547,10.802298545837402,8.790119171142578,Linda took him a gift,Linda took a gift to him,-1.2707748413085938,-2.012179374694824,alternating,43.1,162322944,EleutherAI/pythia-160m,step5000,seed7,7,5000
41.13441467285156,41.17987823486328,8.226882934570312,6.8633131980896,Bob took the woman a gift,Bob took a gift to the woman,0.04546356201171875,-1.363569736480713,alternating,41.09090909090909,162322944,EleutherAI/pythia-160m,step5000,seed7,7,5000
60.17572784423828,57.04372024536133,10.029288291931152,8.149103164672852,Juan took a woman a gift,Juan took a gift to a woman,-3.132007598876953,-1.8801851272583008,alternating,20.8,162322944,EleutherAI/pythia-160m,step5000,seed7,7,5000
