do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
82.22529602050781,81.28395080566406,10.278162002563477,9.031550407409668,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-0.94134521484375,-1.2466115951538086,alternating,8.25,405334016,EleutherAI/pythia-410m,step256,seed8,8,256
85.35551452636719,89.80755615234375,9.483945846557617,8.980755805969238,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,4.4520416259765625,-0.5031900405883789,alternating,15.4,405334016,EleutherAI/pythia-410m,step256,seed8,8,256
63.382362365722656,69.25035095214844,12.676472663879395,11.541725158691406,Linda took him the meal,Linda took the meal to him,5.867988586425781,-1.1347475051879883,alternating,25.0,405334016,EleutherAI/pythia-410m,step256,seed8,8,256
70.70578002929688,70.80819702148438,11.784296989440918,10.115457534790039,Linda took the man the meal,Linda took the meal to the man,0.1024169921875,-1.668839454650879,alternating,16.0,405334016,EleutherAI/pythia-410m,step256,seed8,8,256
48.60204315185547,51.423126220703125,9.72040843963623,8.570521354675293,Mary took a man the meal,Mary took the meal to a man,2.8210830688476562,-1.1498870849609375,alternating,10.846153846153848,405334016,EleutherAI/pythia-410m,step256,seed8,8,256
109.44337463378906,106.44894409179688,12.160374641418457,10.64489459991455,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-2.9944305419921875,-1.5154800415039062,alternating,5.285714285714286,405334016,EleutherAI/pythia-410m,step256,seed8,8,256
92.05027770996094,95.65115356445312,9.20502758026123,8.69555950164795,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,3.6008758544921875,-0.5094680786132812,alternating,3.75,405334016,EleutherAI/pythia-410m,step256,seed8,8,256
63.18487548828125,67.49737548828125,12.636975288391113,11.249563217163086,Alice took him the blanket,Alice took the blanket to him,4.3125,-1.3874120712280273,alternating,18.53846153846154,405334016,EleutherAI/pythia-410m,step256,seed8,8,256
55.727577209472656,55.725826263427734,11.145515441894531,9.287637710571289,Michael took the woman the blanket,Michael took the blanket to the woman,-0.001750946044921875,-1.8578777313232422,alternating,27.076923076923077,405334016,EleutherAI/pythia-410m,step256,seed8,8,256
70.28070068359375,72.5463638305664,11.71345043182373,10.36376667022705,Alice took a woman the blanket,Alice took the blanket to a woman,2.2656631469726562,-1.3496837615966797,alternating,25.0,405334016,EleutherAI/pythia-410m,step256,seed8,8,256
96.71498107910156,94.22859191894531,9.67149829864502,8.566235542297363,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-2.48638916015625,-1.1052627563476562,alternating,10.923076923076923,405334016,EleutherAI/pythia-410m,step256,seed8,8,256
77.7831039428711,80.87055969238281,9.722887992858887,8.985617637634277,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,3.0874557495117188,-0.7372703552246094,alternating,9.0,405334016,EleutherAI/pythia-410m,step256,seed8,8,256
60.786216735839844,64.94560241699219,12.157243728637695,10.824267387390137,Linda took him a gift,Linda took a gift to him,4.159385681152344,-1.3329763412475586,alternating,43.1,405334016,EleutherAI/pythia-410m,step256,seed8,8,256
53.06105422973633,51.9308967590332,10.612211227416992,8.655149459838867,Bob took the woman a gift,Bob took a gift to the woman,-1.130157470703125,-1.957061767578125,alternating,41.09090909090909,405334016,EleutherAI/pythia-410m,step256,seed8,8,256
