do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
123.66532897949219,137.21475219726562,15.458166122436523,15.24608325958252,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,13.549423217773438,-0.2120828628540039,alternating,8.25,162322944,EleutherAI/pythia-160m,step0,seed1,1,0
143.05868530273438,158.21829223632812,15.89540958404541,15.821829795837402,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,15.15960693359375,-0.07357978820800781,alternating,15.4,162322944,EleutherAI/pythia-160m,step0,seed1,1,0
75.9598388671875,92.2689208984375,15.191967964172363,15.378153800964355,Linda took him the meal,Linda took the meal to him,16.30908203125,0.1861858367919922,alternating,25.0,162322944,EleutherAI/pythia-160m,step0,seed1,1,0
94.63569641113281,108.38212585449219,15.772616386413574,15.483161926269531,Linda took the man the meal,Linda took the meal to the man,13.746429443359375,-0.28945446014404297,alternating,16.0,162322944,EleutherAI/pythia-160m,step0,seed1,1,0
77.7898941040039,95.48883056640625,15.557978630065918,15.91480541229248,Mary took a man the meal,Mary took the meal to a man,17.698936462402344,0.3568267822265625,alternating,10.846153846153848,162322944,EleutherAI/pythia-160m,step0,seed1,1,0
141.75927734375,154.86167907714844,15.751030921936035,15.486167907714844,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,13.102401733398438,-0.2648630142211914,alternating,5.285714285714286,162322944,EleutherAI/pythia-160m,step0,seed1,1,0
156.0848846435547,173.91226196289062,15.608489036560059,15.810206413269043,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,17.827377319335938,0.20171737670898438,alternating,3.75,162322944,EleutherAI/pythia-160m,step0,seed1,1,0
79.18656158447266,97.02608489990234,15.837312698364258,16.1710147857666,Alice took him the blanket,Alice took the blanket to him,17.839523315429688,0.33370208740234375,alternating,18.53846153846154,162322944,EleutherAI/pythia-160m,step0,seed1,1,0
78.6459732055664,93.20124816894531,15.729194641113281,15.533541679382324,Michael took the woman the blanket,Michael took the blanket to the woman,14.555274963378906,-0.19565296173095703,alternating,27.076923076923077,162322944,EleutherAI/pythia-160m,step0,seed1,1,0
96.15815734863281,114.75601196289062,16.02635955810547,16.39371681213379,Alice took a woman the blanket,Alice took the blanket to a woman,18.597854614257812,0.3673572540283203,alternating,25.0,162322944,EleutherAI/pythia-160m,step0,seed1,1,0
