do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
116.53486633300781,128.814697265625,14.566858291625977,14.312744140625,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,12.279830932617188,-0.25411415100097656,alternating,8.25,405334016,EleutherAI/pythia-410m,step8,seed9,9,8
135.7294921875,154.67776489257812,15.0810546875,15.46777629852295,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,18.948272705078125,0.3867216110229492,alternating,15.4,405334016,EleutherAI/pythia-410m,step8,seed9,9,8
75.61492919921875,88.85081481933594,15.12298583984375,14.808469772338867,Linda took him the meal,Linda took the meal to him,13.235885620117188,-0.3145160675048828,alternating,25.0,405334016,EleutherAI/pythia-410m,step8,seed9,9,8
86.41712188720703,99.30409240722656,14.402853965759277,14.186299324035645,Linda took the man the meal,Linda took the meal to the man,12.886970520019531,-0.2165546417236328,alternating,16.0,405334016,EleutherAI/pythia-410m,step8,seed9,9,8
74.46774291992188,89.93011474609375,14.893548965454102,14.98835277557373,Mary took a man the meal,Mary took the meal to a man,15.462371826171875,0.0948038101196289,alternating,10.846153846153848,405334016,EleutherAI/pythia-410m,step8,seed9,9,8
127.56184387207031,142.48040771484375,14.173538208007812,14.248041152954102,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,14.918563842773438,0.07450294494628906,alternating,5.285714285714286,405334016,EleutherAI/pythia-410m,step8,seed9,9,8
153.89544677734375,169.15089416503906,15.389544486999512,15.377354621887207,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,15.255447387695312,-0.012189865112304688,alternating,3.75,405334016,EleutherAI/pythia-410m,step8,seed9,9,8
75.8350601196289,89.93734741210938,15.167012214660645,14.989558219909668,Alice took him the blanket,Alice took the blanket to him,14.102287292480469,-0.17745399475097656,alternating,18.53846153846154,405334016,EleutherAI/pythia-410m,step8,seed9,9,8
73.87315368652344,87.80374145507812,14.774630546569824,14.633956909179688,Michael took the woman the blanket,Michael took the blanket to the woman,13.930587768554688,-0.14067363739013672,alternating,27.076923076923077,405334016,EleutherAI/pythia-410m,step8,seed9,9,8
89.49906158447266,104.07597351074219,14.916510581970215,14.867997169494629,Alice took a woman the blanket,Alice took the blanket to a woman,14.576911926269531,-0.04851341247558594,alternating,25.0,405334016,EleutherAI/pythia-410m,step8,seed9,9,8
