do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
127.30889892578125,139.5032958984375,15.913612365722656,15.5003662109375,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,12.19439697265625,-0.41324615478515625,alternating,8.25,162322944,EleutherAI/pythia-160m,step2,seed4,4,2
139.21929931640625,152.57106018066406,15.46881103515625,15.257105827331543,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,13.351760864257812,-0.21170520782470703,alternating,15.4,162322944,EleutherAI/pythia-160m,step2,seed4,4,2
79.12125396728516,94.07296752929688,15.824251174926758,15.678828239440918,Linda took him the meal,Linda took the meal to him,14.951713562011719,-0.14542293548583984,alternating,25.0,162322944,EleutherAI/pythia-160m,step2,seed4,4,2
94.61746215820312,108.07003784179688,15.769577026367188,15.438577651977539,Linda took the man the meal,Linda took the meal to the man,13.45257568359375,-0.33099937438964844,alternating,16.0,162322944,EleutherAI/pythia-160m,step2,seed4,4,2
76.30135345458984,89.64680480957031,15.260271072387695,14.941134452819824,Mary took a man the meal,Mary took the meal to a man,13.345451354980469,-0.3191366195678711,alternating,10.846153846153848,162322944,EleutherAI/pythia-160m,step2,seed4,4,2
142.46664428710938,156.95237731933594,15.82962703704834,15.69523811340332,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,14.485733032226562,-0.13438892364501953,alternating,5.285714285714286,162322944,EleutherAI/pythia-160m,step2,seed4,4,2
157.33511352539062,168.25865173339844,15.733511924743652,15.296241760253906,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,10.923538208007812,-0.4372701644897461,alternating,3.75,162322944,EleutherAI/pythia-160m,step2,seed4,4,2
78.30786895751953,93.25469207763672,15.661574363708496,15.542448997497559,Alice took him the blanket,Alice took the blanket to him,14.946823120117188,-0.1191253662109375,alternating,18.53846153846154,162322944,EleutherAI/pythia-160m,step2,seed4,4,2
79.1214828491211,92.73814392089844,15.824296951293945,15.456357955932617,Michael took the woman the blanket,Michael took the blanket to the woman,13.616661071777344,-0.3679389953613281,alternating,27.076923076923077,162322944,EleutherAI/pythia-160m,step2,seed4,4,2
94.47632598876953,108.69497680664062,15.746054649353027,15.527854919433594,Alice took a woman the blanket,Alice took the blanket to a woman,14.218650817871094,-0.2181997299194336,alternating,25.0,162322944,EleutherAI/pythia-160m,step2,seed4,4,2
156.27796936035156,170.58387756347656,15.62779712677002,15.507625579833984,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,14.305908203125,-0.12017154693603516,alternating,10.923076923076923,162322944,EleutherAI/pythia-160m,step2,seed4,4,2
125.38197326660156,140.5303192138672,15.672746658325195,15.614480018615723,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,15.148345947265625,-0.058266639709472656,alternating,9.0,162322944,EleutherAI/pythia-160m,step2,seed4,4,2
79.64152526855469,93.95144653320312,15.928305625915527,15.658575057983398,Linda took him a gift,Linda took a gift to him,14.309921264648438,-0.2697305679321289,alternating,43.1,162322944,EleutherAI/pythia-160m,step2,seed4,4,2
77.846923828125,91.34194946289062,15.569384574890137,15.223658561706543,Bob took the woman a gift,Bob took a gift to the woman,13.495025634765625,-0.34572601318359375,alternating,41.09090909090909,162322944,EleutherAI/pythia-160m,step2,seed4,4,2
93.90827941894531,108.63654327392578,15.65138053894043,15.519506454467773,Juan took a woman a gift,Juan took a gift to a woman,14.728263854980469,-0.13187408447265625,alternating,20.8,162322944,EleutherAI/pythia-160m,step2,seed4,4,2
108.82694244384766,121.94596862792969,15.546707153320312,15.243246078491211,Bob took the woman from work a cake,Bob took a cake to the woman from work,13.119026184082031,-0.30346107482910156,alternating,15.636363636363637,162322944,EleutherAI/pythia-160m,step2,seed4,4,2
129.3778076171875,144.77783203125,16.172225952148438,16.08642578125,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,15.4000244140625,-0.0858001708984375,alternating,9.666666666666666,162322944,EleutherAI/pythia-160m,step2,seed4,4,2
64.67813110351562,79.08256530761719,16.169532775878906,15.816513061523438,John took her a cake,John took a cake to her,14.404434204101562,-0.35301971435546875,alternating,75.88888888888889,162322944,EleutherAI/pythia-160m,step2,seed4,4,2
