do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,seed_name,seed,step
83.009033203125,84.28407287597656,10.376129150390625,9.364896774291992,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,1.2750396728515625,-1.0112323760986328,alternating,8.25,14067712,EleutherAI/pythia-14m,step512,seed6,6,512
83.63927459716797,87.25112915039062,9.293252944946289,8.725112915039062,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,3.6118545532226562,-0.5681400299072266,alternating,15.4,14067712,EleutherAI/pythia-14m,step512,seed6,6,512
55.29185485839844,62.1282958984375,11.058371543884277,10.354716300964355,Linda took him the meal,Linda took the meal to him,6.8364410400390625,-0.7036552429199219,alternating,25.0,14067712,EleutherAI/pythia-14m,step512,seed6,6,512
65.01760864257812,66.46884155273438,10.836268424987793,9.495549201965332,Linda took the man the meal,Linda took the meal to the man,1.45123291015625,-1.340719223022461,alternating,16.0,14067712,EleutherAI/pythia-14m,step512,seed6,6,512
42.61610412597656,47.244384765625,8.523221015930176,7.8740644454956055,Mary took a man the meal,Mary took the meal to a man,4.6282806396484375,-0.6491565704345703,alternating,10.846153846153848,14067712,EleutherAI/pythia-14m,step512,seed6,6,512
102.25369262695312,100.11711120605469,11.36152172088623,10.011711120605469,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-2.1365814208984375,-1.3498106002807617,alternating,5.285714285714286,14067712,EleutherAI/pythia-14m,step512,seed6,6,512
83.6778335571289,86.552978515625,8.367783546447754,7.868453025817871,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,2.8751449584960938,-0.4993305206298828,alternating,3.75,14067712,EleutherAI/pythia-14m,step512,seed6,6,512
53.73234558105469,59.21088409423828,10.746469497680664,9.868480682373047,Alice took him the blanket,Alice took the blanket to him,5.478538513183594,-0.8779888153076172,alternating,18.53846153846154,14067712,EleutherAI/pythia-14m,step512,seed6,6,512
53.638790130615234,52.22242736816406,10.727758407592773,8.70373821258545,Michael took the woman the blanket,Michael took the blanket to the woman,-1.4163627624511719,-2.024020195007324,alternating,27.076923076923077,14067712,EleutherAI/pythia-14m,step512,seed6,6,512
59.77173614501953,66.20098876953125,9.961956024169922,9.457284927368164,Alice took a woman the blanket,Alice took the blanket to a woman,6.429252624511719,-0.5046710968017578,alternating,25.0,14067712,EleutherAI/pythia-14m,step512,seed6,6,512
88.77778625488281,87.19749450683594,8.877779006958008,7.9270453453063965,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-1.580291748046875,-0.9507336616516113,alternating,10.923076923076923,14067712,EleutherAI/pythia-14m,step512,seed6,6,512
73.5399398803711,75.64976501464844,9.192492485046387,8.405529975891113,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,2.1098251342773438,-0.7869625091552734,alternating,9.0,14067712,EleutherAI/pythia-14m,step512,seed6,6,512
55.5173454284668,58.45429992675781,11.103468894958496,9.74238395690918,Linda took him a gift,Linda took a gift to him,2.9369544982910156,-1.3610849380493164,alternating,43.1,14067712,EleutherAI/pythia-14m,step512,seed6,6,512
49.494850158691406,48.22149658203125,9.898970603942871,8.036916732788086,Bob took the woman a gift,Bob took a gift to the woman,-1.2733535766601562,-1.8620538711547852,alternating,41.09090909090909,14067712,EleutherAI/pythia-14m,step512,seed6,6,512
63.501609802246094,65.02774047851562,10.583601951599121,9.289677619934082,Juan took a woman a gift,Juan took a gift to a woman,1.5261306762695312,-1.293924331665039,alternating,20.8,14067712,EleutherAI/pythia-14m,step512,seed6,6,512
76.27530670166016,73.4622802734375,10.896472930908203,9.182785034179688,Bob took the woman from work a cake,Bob took a cake to the woman from work,-2.8130264282226562,-1.7136878967285156,alternating,15.636363636363637,14067712,EleutherAI/pythia-14m,step512,seed6,6,512
76.43013763427734,80.20384216308594,9.553767204284668,8.911538124084473,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,3.7737045288085938,-0.6422290802001953,alternating,9.666666666666666,14067712,EleutherAI/pythia-14m,step512,seed6,6,512
